19.06.2014,Близнецы,"
От ваших решений сегодня зависит очень многое, ведь вам представится шанс радикально поменять привычную деятельность.  Это изменение не будет особо тяжелым, разве что вы не сможете сразу приспособиться к новым обстоятельствам. Но в целом судьба сегодня на вашей стороне.
"
20.06.2014,Близнецы,"
Склонность Близнецов к работе в коллективе значительно усилится, как и шанс на обретение дополнительной популярности  благодаря личным заслугам и талантам. Успех будет сопутствовать любой деятельности в области политики или преподавания.
"
21.06.2014,Близнецы,"
Ваше сердце будет биться в унисон с сердцами ваших родственников и близких, так что не вздуте противопоставлять свои интересы их потребностям - от этого будет хуже только вам. Такое состояние можно удачно использовать в качестве стимула для активной деятельности на общее материальное благо.
"
22.06.2014,Близнецы,"
День способствует различным видам неформального самовыражения, будь то творчество, общение с детьми или встреча с любимым человеком. Мысли о работе будут отброшены на задний план - сконцентрируйтесь на собственных талантах, ведь именно они являются ключом к вашему успеху.
"
23.06.2014,Близнецы,"
Хорошее настроение будет помогать вам даже в разговорах на сложные темы,  особенно по поводу ущемления своих личных потребностей, хотя тут важной будет и форма, в которой будут высказаны претензии. Что касается творческой деятельности, то вам не стоит её ограничивать, даже если не всё в вашей жизни гладко.
"
24.06.2014,Близнецы,"
День не будет способствовать успехам в материальной сфере, наоборот, шанс на провальную сделку или неудачные переговоры весьма велик. Но в семейных отношениях картина совершенно иная - дружеская атмосфера, разнообразные демонстрации и проявления чувств, мир и согласие.
"
25.06.2014,Близнецы,"
Возможность расслабиться, которая появится перед Близнецами в первой половине дня, должна быть обязательно реализована, ведь больше им такого удобного случая долго не представится.  Ведь ближе к вечеру возможны принятия решений, которые будут определять дальнейшую деятельность на весьма продолжительное время.
"
26.06.2014,Близнецы,"
Если вы решили, что пора заняться активным воплощением в жизнь своих планов, то вы серьёзно ошибаетесь. Осталось ещё достаточно много непроработанных моментов, которые могут запороть всё дело, так что уделите повышенное внимание добыче дополнительной информации.
"
27.06.2014,Близнецы,"
 Сегодня вы будете отличаться повышенной избирательностью в общении - возрастёт количество показателей, по которым вы обычно оцениваете людей. Но день благоприятен для разнообразного отдых и общения с родными и близкими. Рабочим же мыслям напротив, места практически не будет.
"
28.06.2014,Близнецы,"
День обещает успех Близнецам лишь в том случае, если они смогут избавиться от эгоизма в общении - умение уважать чувства и мысли других людей будет сегодня важным как никогда. Не стоит забывать об этом принципе и в личной жизни - многие проблемы обойдут вас в таком случае стороной. 
"
29.06.2014,Близнецы,"
Многочисленные неприятности будут омрачать вашу жизнь с самого утра, к счастью, ближе к вечеру от них останутся только воспоминания. Но поддержка от близких и друзей всё равно не будет лишней, особенно если они с радостью готовы вам её оказать. Есть некоторый риск возникновения конфликта на бытовой почве.
"
30.06.2014,Близнецы,"
Всё внимание Близнецов будет уделено работе - это может стать хорошим примером для их коллег или родственников. Хотя успех и не за горами, но не стоит особо перенапрягаться - такая интенсивная деятельность чревата повышенным риском нервного срыва и ухудшения самочувствия.
"
10.07.2014,Близнецы,"
Сегодня внутреннее напряжение, в котором последнее время жили Близнецы, наконец, подходит к концу, и ему на смену приходит спокойная уверенность и спокойствие. Звезды предупреждают о возможности конфликтов, запоздалого выяснения отношений с кем-то из старых недругов. Близнецам стоит держать себя под контролем и не позволять своим эмоциям выплескиваться наружу, иначе последствия могут оказаться самыми плачевными.
"
11.07.2014,Близнецы,"
Близнецов сегодня будет раздражать привычная рутинная и нудная работа, а происходящие события будут отвлекать вас от основной деятельности, мешая сосредоточиться на обязанностях. Вы можете испытывать необоснованное раздражение к коллегам, соседям или обычным прохожим, но в диалоге с любимым человеком будете максимально внимательны и тактичны.
"
12.07.2014,Близнецы,"
В этот день Близнецам улыбнется удача во всех делах, которые будут связаны с обучением и получением новой информации. Сегодня вы будете в прекрасном настроении, находясь как дома, так и в далеких поездках, путешествиях, командировках. Все бытовые неудобства, с которыми вам придется столкнуться, удастся сгладить с помощью вашего личного обаяния и умения расположить к себе людей.
"
13.07.2014,Близнецы,"
Близнецам в этот день будет крайне сложно ограничивать себя в своих желаниях, а потому можете позволить себе немного отступить от привычного режима и побаловать себя вредным пирожным, интересным сувениром и всем, чего пожелает ваша душа. Несмотря на противоречивые эмоции и быструю смену настроения, вы будете покорять в общении абсолютно всех представителей противоположного пола, что открывает широкие перспективы для любовных приключений.
"
14.07.2014,Близнецы,"
Близнецы сегодня смогут добиться успеха в любом своем замысле, но им не стоит действовать в одиночку. Все самые грандиозные планы и проекты можно будет осуществить только в сотрудничестве с единомышленником или партнером. Вы сможете завоевать симпатии полезных людей для того чтобы в будущем воспользоваться их помощью, а деловой обед или ужин с партнером по бизнесу поможет вам добиться еще большего взаимопонимания.
"
15.07.2014,Близнецы,"
Близнецы в этот день окажутся в плену романтических грез и мечтаний. Увлекшись случайным знакомством, не забывайте об осторожности и осмотрительности, иначе можете понести финансовые потери или приобрести проблемы психологического и эмоционального плана. Уделите время детям, так как, несмотря на все их капризы, они смогут надолго зарядить вас оптимизмом и радостью жизни.
"
16.07.2014,Близнецы,"
Близнецам  Сегодня необходимо соблюдать дисциплину на рабочем месте и уделить внимание самоорганизации - в этом случае вы успеете сделать все, что запланировали. В общении с деловыми партнерами или начальством старайтесь не фамильярничать, и соблюдать субординацию, иначе возможен крупный конфликт. Сегодня самое время подвести итоги вашей деятельности.
"
17.07.2014,Близнецы,"
Близнецы сегодня как никогда хороши в ораторском искусстве, а потому в диалогах, жарких дискуссиях и пылких спорах им сегодня нет равных. Не торопитесь высказывать сразу все свои мысли и аргументы, так как для этого может представиться более удачный момент. Первая половина дня отлично подходит для завершения всех текущих обязанностей.
"
18.07.2014,Близнецы,"
Близнецов нынче ожидают неожиданные открытия и эмоции, связанные с общением. Например, вы можете внезапно выяснить, что ваш бывший одноклассник давно пылает к вам нежными чувствами. Сегодня возрастает потребность в эмоциональном общении с людьми, а также в литературном творчестве.
"
19.07.2014,Близнецы,"
Сегодня днем Близнецы могут начать испытывать небольшие материальные затруднения. Возможно, что вас ожидает разочарование и смена мнения о ком-то из близких друзей, но в открытый конфликт эта ситуация не перейдет. Вечером будет возможность наладить романтические или супружеские отношения.
"
20.07.2014,Близнецы,"
Звезды рекомендуют Близнецам в этот день сократить все деловые контакт до минимума, и уделить максимум внимания лишь близким людям и хорошим друзьям. Не стоит завтракать вместе с семьей, так как в это время возможны приступы раздражения и агрессии, а вот совместный обед или ужин принесет немало приятных эмоций всем домочадцам.
"
21.07.2014,Близнецы,"
Наиболее эффективно трудиться Близнецы сегодня смогут в полном уединении, отбросив рутинную и напряженную работу, и направив все свои силы на творческие идеи. Попробуйте немного изменить свой режим дня, и, возможно, станете намного меньше уставать. Ближе к вечеру рекомендуется слушать свою интуицию - в этот период она не обманет.
"
22.07.2014,Близнецы,"
Близнецы сегодня получат массу приятных эмоций от общения со своими домочадцами и детьми. Это весьма благоприятный период для того чтобы заняться каким-то видом спорта, желательно командным или интеллектуальным, а также уделить время обучению, например, приобрести дополнительные лекции и обучающие материалы.
"
23.07.2014,Близнецы,"
Близнецы в этот день настолько спокойны и уверены в себе, что на любые мелочи и недопонимания между ними и партнером, готовы закрыть глаза. Сегодня их душевная гармония настолько устойчива, что вывести из себя Близнецов может только стихийное бедствие. Сегодня благоприятный день для творческих занятий, а также для посещения выставок единомышленников, где можно познакомиться с интересными людьми.
"
24.07.2014,Близнецы,"
У Близнецов в этот день возможны мелкие бытовые неурядицы и проблемы, возникшие на финансовой почве. Для того чтобы успешно разобраться с этими проблемами, достаточно включить режим жесткой экономии и перестать бесконтрольно тратить семейный бюджет. Общение с друзьями сегодня тоже может иметь для вас финансовые последствия.
"
25.07.2014,Близнецы,"
Близнецы сегодня решат несколько ограничить круг друзей, оставив в нем только самых лучших и проверенных временем людей. Не расстраивайтесь в том, что у вас стало на несколько знакомых  единомышленников меньше - при желании вы легко заведете новые знакомства. Сегодня вам следует узнать о том, что такое экономия, и научиться считать деньги, иначе в ближайшее время придется занимать до зарплаты.
"
26.07.2014,Близнецы,"
Сегодня утром Близнецы будут обращать свой придирчивый взгляд на любые мелочи, оценивая их с точки зрения практичности и целесообразности. Однако уже к полудню ваше скептическое и меркантильное настроение сменится желанием хорошенько отдохнуть и развлечься, а потому вам стоит обзвонить своих друзей, собрать большую компанию и от души повеселиться.
"
27.07.2014,Близнецы,"
В этот день Близнецы смогут значительно пополнить список полезных контактов, занесенных в записную книжку. Вполне вероятно, что совсем скоро один из этих влиятельных людей поможет вам подняться чуть выше по карьерной лестнице. Сегодня удачный период для поездок, общественных выступлений и новых знакомств.
"
28.07.2014,Близнецы,"
Близнецы сегодня смогут принадлежать сами себе. Однако независимо гулять вы будете лишь до вечера, так как потом появятся неотложные дела, связанные с домом или с членами семьи. Впрочем, вашей энергии вполне хватит не только на то чтобы решить все проблемы, но и на очередную прогулку под луной с симпатичным представителем противоположного пола. Наслаждайтесь жизнью - сегодня звезды вам благоволят.
"
29.07.2014,Близнецы,"
Близнецам и всем членам их семьи в этот день стоит отказаться от некоторых удовольствий и ограничить себя в тратах. Попробуйте составить для себя планирование расходов и заведите себе тетрадку с бюджетом семьи - это поможет вам научиться экономить на ненужных вещах. Возьмите сегодня под свой контроль все дела, которые так или иначе связаны с недвижимостью.
"
30.07.2014,Близнецы,"
Артистический талант Близнецов сегодня способен принести им славу сказочника. Следите только за тем, чтобы доброе звание сказочника не превратилось в сплетнях в звание обманщика, вруна или вора. Не обращайте внимания на недоброжелателей, и не позволяйте им портить ваше великолепное настроение.
"
31.07.2014,Близнецы,"
Близнецы сегодня будут просто на высоте в любой сфере жизни, будь то спорт, образование или творчество. В этот день вам даже не придется ничего доказывать - ваше превосходство и так будет заметно абсолютно всем, включая ваших самых непримиримых недоброжелателей. Положительные эмоции вам сегодня принесет игра с детьми или домашними животными, прогулка в тихом парке.
"
1.08.2014,Близнецы,"
Начало месяца - наилучшее время для общения с родными. Близнецов окутает теплая, домашняя атмосфера. Единственное, чего стоит опасаться сегодня, так это неискренности. Отложите все запланированные на сегодня серьезные дела и не прините жизненно важные решения. Лучше обдуте все еще раз хорошенько и не бойтесь дать волю фантазии.
"
2.08.2014,Близнецы,"
Первая половина дня позволит Близнецам подумать, тщательно взвесить все свои идеи, поколебаться и побыть слегка нерешительными. Во второй половине дня это состояние развеется и вам не придется уже витать в облаках неопределенности. Хорошее время, чтобы четко очертить для себя дальнейшие планы, конкретизировать свои цели и обдумать свои возможности. 
"
3.08.2014,Близнецы,"
Близнецам нужно уделить особое внимание мелочам, связанным с вашей работой. Будьте внимательны при выполнении своих обязанностей. Неплохо бы завести большой блокнот, в котором вы подробно запишете все свои контакты, планы, дела. Стоит исключить из своего круга общения пустые и ненужные связи, а вот общению с коллегами и начальством стоит уделить особое внимание.
"
4.08.2014,Близнецы,"
Сегодня Близнецы, вопреки их известной двойственной натуре, смогут показать четкость, организованность и целенаправленность. Помимо этого, всех удивит ваш прогрессивный взгляд на стандартные вещи. Сегодня вы душа компании и прекрасно чувствуете настроение каждого человека из вашего окружения, за вами наблюдается способность интуитивно угадывать мотивы людей. В отношениях с любимым человеком все в порядке, как говорится, тишь да гладь.
"
5.08.2014,Близнецы,"
Активность и энергичность Близнецов сегодня не знает границ, вы подвижны, веселы и разговорчивы. Возможно участие в спортивных мероприятиях, каких-либо командных играх. Если у вас есть свое дело, и оно ставит перед собой творческие, новаторские цели - ждите успеха, у вас будет получаться абсолютно все. 
"
6.08.2014,Близнецы,"
Удача сегодня  явно сопутствует Близнецам. Но это не повод расслабляться и бездельничать. Помните, что успех в делах и начинаниях зависит от вашей активности, коммуникабельности, умения убеждать и быть прекрасным собеседником. Возьмитесь за все незавершенные ранее дела, сегодня отличный день, чтобы закончить их и подвести итоги.  Вечером же вы с чистым сердцем можете отдохнуть и заняться собой.
"
7.08.2014,Близнецы,"
Сегодня, в вас как будто два человека  с одной стороны, вы чувствительный и ранимый человек, с другой - самодостаточный, эмоциональный и дерзкий. Близнецы, прислушайтесь к своему внутреннему голосу, сегодня именно он вас направит на нужный путь, подведёт к нужному решению. Хороший день для покупок. 
"
8.08.2014,Близнецы,"
С утра  Близнецы проснутся в бодром расположении духа. Вокруг вас все гармонично и умиротворенно, хотя в вашу голову могут закрасться сомнения по поводу ваших текущих дел. Вечером вас охватит непонятная и необоснованная тревога. За руль лучше не садиться, так как возможны неприятности в дороге. 
"
9.08.2014,Близнецы,"
Интуиция сегодня не подведет Близнецов, вы будете видеть все насквозь, и на вас словно снизойдет озарение. Находясь на отдыхе или романтическом свидании, постарайтесь не смотреть на часы, пусть время бежит само по себе. Забудьте о рамках и границах и проведите этот день в свое удовольствие, не бойтесь рисковать, сегодняшние риски оправдают себя!
"
1.10.2014,Близнецы,"
Сегодняшний день благоприятен для обсуждения важных тем и проведения серьёзных переговоров. Успех Близнецов зависит лишь от того, насколько вы сможете расположить к себе собеседника в самом начале диалога.
"
2.10.2014,Близнецы,"
Близнецам сегодня не следует торопить события. Человек, с которым вас сведёт судьба в первой половине дня, наделён всем, что вы ищите во второй половинке. Если вы проявите немного терпения, головокружительный роман вам обеспечен.
"
3.10.2014,Близнецы,"
Для Близнецов сегодня высок риск производственных травм и эмоциональных перегрузок. Постарайтесь контролировать свои чувства, откажитесь от конфликтов и ссор. В вечерние часы причиной неприятностей для вас может стать контакт с домашними животными.
"
4.10.2014,Близнецы,"
Близнецам сегодня есть смысл заняться духовной практикой. Ваше настроение с самого утра будет на нуле, и вы рискуете в таком состоянии испортить эмоциональный настрой окружающих. Проведите день наедине с собой и своими размышлениями.
"
5.10.2014,Близнецы,"
Близнецам сегодня захочется убежать ото всех, чтобы в спокойной и неторопливой обстановке предаться глубоким размышлениям. Выводы, которые вы сделаете к концу дня, это и есть ваш план на ближайшее будущее.
"
6.10.2014,Близнецы,"
Близнецам сегодня предстоит преодолевать небольшие проблемы с самочувствием. Вами овладеют осенняя депрессия и хандра. Прогнать прочь тоску и уныние вам поможет весёлая вечеринка или поход в гости.
"
7.10.2014,Близнецы,"
Сегодняшний день подарит Близнецам новые источники доходов. Однако, финансовая сторона вашей жизни изменится к лучшему не в одночасье, а потому пока не совершайте крупные траты и необдуманные покупки.
"
8.10.2014,Близнецы,"
Близнецам  сильно повредит собственная мнительность и природная осторожность. В момент, когда вам потребуется дать оперативный ответ, вы решите перестраховаться и тем самым упустите блестящую возможность продвинуться в карьере.
"
9.10.2014,Близнецы,"
Близнецы  окажутся во власти пессимистичного настроения. Вы побоитесь предложить свою кандидатуру на новый проект и тем самым упустите блестящую возможность. Вечером из-за неуверенности в себе вам суждено пропустить очень интересное знакомство.
"
1.11.2014,Близнецы,"
Настроение Близнецов в течение дня будет неоднократно меняться. Утро вы встретите в прекрасном расположении духа, но уже после полудня этот позитив бесследно исчезнет. Вечером не поздоровится каждому, кто захочет вступить с вами в спор или попытается оспорить ваше личное мнение.
"
2.11.2014,Близнецы,"
Приподнятое настроение, в котором проснутся Близнецы, исчезнет после малоприятного разговора по телефону. Вы не сможете отказаться от просьбы начальства поработать во внеурочные часы, а потому это воскресенье проведёте за выполнением служебного долга.
"
3.11.2014,Близнецы,"
Близнецам  помешает сосредоточиться на нормальной работе целый ворох нерешённых личных проблем. Если вы не отложите семейные ""разборки"" до вечера, то рискуете сделать в текущих служебных делах массу досадных ошибок. 
"
4.11.2014,Близнецы,"
Сегодня даже природный дар красноречия не поможет Близнецам отстоять свои позиции по какому-то принципиальному вопросу. Ваши неопровержимые доводы будут иметь противоположный эффект, а потому оппонентам без особого труда удастся вас обезоружить.
"
5.11.2014,Близнецы,"
Близнецам в этот день очень навредит склонность к необдуманным, резким шуткам. Ваш коллега может раз и навсегда отказаться от общения с вами после того, как вы публично поднимете на смех его поведение.
"
6.11.2014,Близнецы,"
Сегодня Близнецы будут много общаться и флиртовать, причём даже на месте работы. Если вы не имеете пары, вам никто не может запретить продолжить разговор, начатый с симпатичным коллегой, в более располагающей для общения обстановке.
"
7.11.2014,Близнецы,"
Настроение Близнецов в этот день будет граничить между плохим и ужасным. Вы с огромным трудом отработаете положенные часы, но и вечерний отдых в кругу близких друзей не станет для вас источником позитивных эмоций.
"
8.11.2014,Близнецы,"
Близнецы  даже в стенах своего дома будут чувствовать себя крайне неуютно. Непонятное раздражение, которое овладеет вами с самого раннего утра, станет причиной не только вашего дурного настроения, но и причиной многочисленных скандалов с близкими.
"
9.11.2014,Близнецы,"
Близнецы в течение этого дня будут неоднократно вспоминаться советы старшего поколения. Ваш семейный бюджет действительно не резиновый! В полной мере вы сможете это понять, когда потратите на очередную ерунду последние наличные деньги.
"
10.11.2014,Близнецы,"
Близнецам   поможет преуспеть творческое видение сложившейся ситуации. Ваша идея о том, как спасти предприятие от кризиса, найдёт поддержку в лице руководства. Закономерно, что ваша находчивость получит материальное поощрение.
"
11.11.2014,Близнецы,"
Сегодняшний день надолго останется в памяти Близнецов как один из самых спокойных и позитивных моментов. Когда вокруг вас всё настолько благополучно и хорошо, самое время подумать о помолвке, женитьбе или о появлении нового члена семейства.
"
12.11.2014,Близнецы,"
Водоворот событий сегодняшнего дня не оставит Близнецам шанса на отдых. Сначала вы будете усиленно выполнять текущие служебные дела, а вечером вам предстоит выполнять очередную прихоть кого-то из близких родственников.
"
13.11.2014,Близнецы,"
Близнецам в этот день не стоит предпринимать какие-либо активные действия. Сегодня обстоятельства будут работать против вас. С этим необходимо смириться, иначе ваши усилия закончатся полным провалом.
"
14.11.2014,Близнецы,"
Близнецов ожидает ряд очень приятных событий. В эту пятницу вас навестит старый друг, вы получите доказательства симпатии со стороны своей давней ""зазнобы"" или сможете с большой выгодой для себя сделать дорогую покупку.
"
15.11.2014,Близнецы,"
Близнецы  рискуют собственными руками заметно испортить домашнюю атмосферу. Ещё ранним утром разгорится жаркий спор с кем-то из близких родственников. Если вы не откажетесь от попыток отстоять свою правоту, этот конфликт продлится все выходные.
"
16.11.2014,Близнецы,"
Все усилия Близнецов в этот день будут сосредоточены на наведение порядка в своей личной жизни. Вы захотите выяснить наверняка, имеются ли у вас шансы на успех в борьбе за внимание какой-то симпатичной особы. Получив ""зелёный свет"" от своей зазнобы, вы тот час приступите к её покорению.
"
17.11.2014,Близнецы,"
Близнецам сегодня будет очень сложно контролировать свои бьющие через край эмоций. Если вы не хотите в обозримом будущем решать ряд сложных служебных проблем, постарайтесь сдержать негативный порыв, услышав гневную критику из уст своего руководства.
"
18.11.2014,Близнецы,"
Главным врагом Близнецов в этот день станет собственное легкомыслие. Проект, который вы выполните ""спустя рукава"", несвоевременно сданный отчёт или обещание, которое вы не сдержали, станут для вас источниками многочисленных неприятностей.
"
19.11.2014,Близнецы,"
Сегодня в жизни Близнецов появятся люди из прошлого. Внезапный звонок от кого-то из старых друзей или письмо от бывшего одноклассника заметно поднимет ваш эмоциональный настрой, и вы с трудом дождётесь вечера, чтобы вдоволь пообщаться с приятелями.
"
20.11.2014,Близнецы,"
Сегодня Близнецам предстоит проявить такт и гуманность. Пока вы упиваетесь плодами своих побед, вашему младшему коллеге очень непросто влиться в новый коллектив. Постарайтесь сделать всё, чтобы его адаптация прошла максимально успешно.
"
21.11.2014,Близнецы,"
Многие сегодня захотят использовать доброту Близнецов в своих интересах. Не ""ведитесь"", если при помощи лести и лживой похвалы кто-то из нерадивых коллег попытается повесить на вас своё трудновыполнимое задание.
"
22.11.2014,Близнецы,"
Близнецы   окажутся не самыми лучшими собеседниками. Ещё ранним утром вы с головой погрузитесь в мир виртуального общения и лишь изредка будете появляться перед родными (например, чтобы позавтракать или пообедать).
"
23.11.2014,Близнецы,"
Для Близнецов  превратится в очень напряжённый и волнительный день, когда необходимо успеть всё и сразу. Сначала вы будете активно решать семейные дела, а во второй половине дня столь же рьяно будете оказывать помощь близкому другу или родственнику.
"
24.11.2014,Близнецы,"
Близнецам  очень опасно оставаться наедине со своими мыслями. В попытках проанализировать своё нынешнее существование вы можете зайти так далеко, что вернуть утраченное эмоциональное равновесие вам будет очень непросто.
"
25.11.2014,Близнецы,"
Близнецам сегодняшний день подарит массу свежих эмоций. Во время небольшой служебной поездки вам выпадет шанс встретить самых разных людей. В разговорах с ними вы не только скоротаете время, но и заметно обогатите свой интеллектуальный багаж.
"
26.11.2014,Близнецы,"
У Близнецов сегодня будут постоянно происходить мелкие стычки с коллегами и ближайшими родственниками. Когда вам покажется, что весь мир ополчился против вас, попробуйте разобраться в своём собственном поведении, а не вините окружающих в чрезмерной критичности.
"
27.11.2014,Близнецы,"
Близнецы сегодня преподнесут себе маленький приятный презент. После работы вы отправитесь в кафе и закажите своё любимое блюдо или захотите потратить этот вечер на посещение салона красоты.
"
28.11.2014,Близнецы,"
Все мысли Близнецов в этот день будут сосредоточены вокруг своего финансового положения. Вы решите, что настала пора наращивать капитал и уже этим вечером отправитесь в банк, где откроете вклад до востребования.
"
29.11.2014,Близнецы,"
Близнецы сегодня будут назначены на должность негласного руководителя довольно большого коллектива. При обсуждении планов на эту субботу друзья именно вам оставят право решать, как лучше всего распорядиться досугом.
"
