31.03.2016,Дева,"
Девам сегодня необходимо четко оценивать свои силы и планировать день. Не стоит браться за новые проекты, иначе вы не избежите бесполезной суеты. После обеда придется лучше контролировать свои эмоции, иначе велика вероятность ссоры с домочадцами.
"
1.04.2016,Дева,"
Инициативы Девам лучше отложить на другой день, поскольку, не смотря на то, что сегодня весьма удачное время, но вы еще не готовы к переменам. В личных отношениях необходимо бережливо относиться к нуждам и мнениям окружающих.
"
2.04.2016,Дева,"
Переосмыслить свою жизнь придется Девам. Однако сразу кидаться в омут новых свершений тоже не стоит. Осторожность никогда не помешает, причем, как в делах, так и в разговорах. Постарайтесь успокоиться и принять сегодняшние проблемы, как должное.
"
3.04.2016,Дева,"
Хороший день у Дев для решения любых семейных вопросов. Ваши родные будут искренни с вами, и вы сможете найти компромисс в любом спорном деле. Вечером Девы склонны к переутомлению. Перед сном постарайтесь расслабиться.
"
4.04.2016,Дева,"
Звезды не советуют Девам пытаться решить сегодня какие-либо важные дела, поскольку ваши слова в любом случае будут поняты не так, как вы того хотите. Лучше всего побудьте наедине с собой или проведите день на природе.
"
5.04.2016,Дева,"
Девы смогут сегодня показать все свои положительные качества окружению, причем, совершенно не прилагая никаких усилий для этого. Если вас так и тянет рискнуть, то не отказывайтесь, просто приведите все к некоторому порядку и дерзайте.
"
6.04.2016,Дева,"
У Дев хороший день, чтобы наладить контакты с окружающими людьми. Вы можете с удовольствием провести день в одиночестве, и с таким же удовольствием в веселой компании - выбор за вами. В любом случае - не бойтесь показать свои таланты обществу.
"
7.04.2016,Дева,"
Девы, расслабьтесь в первой половине дня, . После обеда вам не удастся найти времени для себя, поскольку вас ждет напряженная работа. Велика вероятность получения неприятных новостей из-за границы. Однако у вас есть все возможности, чтобы справится с проблемами.
"
8.04.2016,Дева,"
Напряженной у Дев будет первая половина дня, когда вы почувствуете на себе груз ответственности за прошлые дела, а инициативы в результате выльются не в то, что бы вам хотелось. Также весьма вероятны конфликты на работе.
"
9.04.2016,Дева,"
Работа или дела, связанные с точностью и аккуратностью противопоказана сегодня Девам. Особенно это касается принятия лекарственных средств, поскольку велика вероятность передозировки. Планировать будущую деловую деятельность тоже не стоит.
"
10.04.2016,Дева,"
Чтобы добиться успеха,  Девам придется поставить настроение и потребности партнера выше собственных. Если сегодня у вас назначено выступление на публике, постарайтесь вначале разузнать интересы аудитории и отнестись к ним с должным уважением.
"
11.04.2016,Дева,"
Общение с партнером, с представителем другой культуры или традиций, а также с юристом будет удачным и полезным у Дев. Вы можете с легкостью открыть все, что у вас наболело в душе, с уверенностью, что вас поймут и поддержат.
"
12.04.2016,Дева,"
Вполне вероятно, что Девы попадут сегодня в безвыходное положение. Вы будете чувствовать, что где-то ошиблись в прошлом. Не беспокойтесь, к вечеру вы найдете способ поправить свою ситуацию.
"
13.04.2016,Дева,"
У Дев сегодня отличный день, чтобы перестать бояться и наконец-то признаться себе в ошибках и таких недостатках, как нерешительность и несамостоятельность. Настройте себя на боевой лад и не стесняйтесь высказывать наболевшие мысли.
"
14.04.2016,Дева,"
Не стоит сомневаться в своих оптимистических мечтаниях по поводу достижении определенной цели. Вы, Девы, имеете реальные основания для такого отношения. Вот только действовать сегодня не стоит. Укрепите свою уверенность в результате, и на данный момент этого будет достаточно.
"
15.04.2016,Дева,"
Сегодня,   любые отношения между Девами и их партнерами подвергнуться острой атаке негативных сил. Светила советуют перенести все переговоры на более благоприятный период, а если это невозможно, то попытайтесь отключить эмоции.
"
16.04.2016,Дева,"
Особенно удачными для Дев окажутся контакты из-за рубежа. Также если вы хотите вступить в брак, то лучшего времени вам не найти в этом месяце. В материальной сфере вы получите прибыль от прошлых вложений в свои проекты.
"
17.04.2016,Дева,"
Импульсивность свойственна  Девам. Данное качество будет толкать вас к действию.  Это хорошее время для той деятельности, которая интересна вам и не заставит вас напрягаться. Перенапряжение может привести к усталости и даже болезням.
"
18.04.2016,Дева,"
Реализация грандиозных планов пока подождет. Девам  стоит остановиться и осмотреться, вполне возможно, то, что сейчас кажется весьма важным, скоро потеряет всякий смысл. В любом случае, вы не сможете реализовать все свои идеи полностью.
"
19.04.2016,Дева,"
Непредсказуемая ситуация заставит Дев нервничать  и раздражаться. Вы не сможете контролировать то, что происходит. Возможно, вы почувствуете себя хуже в плане здоровья. Не стоит перекладывать свои проблемы на плечи любимых людей.
"
20.04.2016,Дева,"
Спокойный день для Дев. Вы можете наконец-то заняться собой и теми проектами, которые расширят сферу вашего влияния. Вспомните о старых знакомых, они вам помогут. Также стоит напомнить публике о своих талантах.
"
21.04.2016,Дева,"
В первой половине дня Девам придется нелегко. Если вы хотите выйти с честью из сложной ситуации, вам необходимо предъявлять к себе более высокие требования, чем к другим. Эмоции оставьте на другой день. Вечером займитесь делами, требующими много энергии и риска.
"
22.04.2016,Дева,"
Гнев главная причина сегодняшних неприятностей у Дев. Вы можете вызвать на себя раздражение окружающих, а благодаря своей невнимательности также и проблемы с техникой. Звезды советуют быть максимально осторожным во всем, как в словах, так в мыслях и действиях.
"
23.04.2016,Дева,"
Главное, что вы должны запомнить, Девы, действуйте строго по плану, причем такому, который соответствует более традиционной системе деятельности. Вечер предполагает быть странным и непонятным. Он оставит после себя гораздо больше вопросов, чем ответов.
"
24.04.2016,Дева,"
Не смотря на некоторые сложности, у Дев весьма неплохой день. Сложности в основном будут вызваны не обстоятельствами, а вашей неорганизованностью и распылением сил и средств на невыгодные проекты. Действуйте строго по намеченному плану.
"
25.04.2016,Дева,"
Девам придется сегодня бороться за счастье под солнцем, поскольку день полон неопределенностей и препятствий. Главное помните, что официальные лица и партнеры нужны вам в будущем, поэтому оставьте контакты с ними на вечер или перенесите на другой день.
"
26.04.2016,Дева,"
Финансовая сфера вашей жизни, Девы, выходит на первый план сегодня. При этом дело состоит не столько в увеличении доходной части, сколько в правильном соотношении доходов и расходов. Любая покупка сегодня должна быть красиво оформлена.
"
27.04.2016,Дева,"
Своим хорошим настроением Девам стоит поделиться и тем самым продлить собственные положительные эмоции. В сфере финансов, принимая какое-то судьбоносное решение, пересмотрите все варианты, послушайте советы окружающих и свою интуицию.
"
28.04.2016,Дева,"
Не сказать, чтобы для Дев был уж очень плохим днем, но во всем нужно проявлять осторожность.  Особенно этот день не подходит для активных действий и переговоров. Займитесь лучше мысленным анализом ситуации и возможных проблем.
"
29.04.2016,Дева,"
Отличное время для Дев, чтобы совершить поездку или путешествие. В дороге вы получите массу приятных впечатлений, встретите старых друзей или новых очень влиятельных попутчиков. В любом случае хорошее времяпрепровождение вам обеспечено.
"
30.04.2016,Дева,"
Ваше начальство, Девы, несколько скептически относится к некотором вашим привычкам и в открытую иногда подсмеивается над вами. Не стоит обращать на это внимание. Просто делайте свое дело, и ваши боссы заметят ваши усилия.
"
10.06.2016,Дева,"
Иногда приходит время, когда требуется отбросить что-то милое сердцу и привычное, но малоэффективное. как раз такое время. Но не переживайте, процесс не будет болезненным и неприятным. Звёзды также предупреждают вас о  повышенной возможности отравления продуктами и лекарствами.
"
11.06.2016,Дева,"
Способность к пониманию скрытых мотивов  поведения других людей позволит Девам достичь огромного успеха.  Причём как логическое, так и интуитивное понимание. Внимательность, чуткость и умение сопереживать тоже окажутся весьма кстати. Но лучше ограничить применение всех этих навыков исключительно профессиональной сферой.
"
12.06.2016,Дева,"
Конкуренты могут  неприятно удивить вас своим поведением - уж слишком неожиданным и непредсказуемым оно будет. Общение с начальством тоже не принесёт удовлетворения, если только у вас не будет абсолютно конкретных, реалистичных, продуманных и достижимых идей - тогда успех весьма вероятен.
"
13.06.2016,Дева,"
Объективность не будет сегодня сильной стороной Дев, так что следует избегать решения важных вопросов, участия в важных переговорах или составления долгосрочных планов. Что касается семьи, то ваша излишняя подозрительность может помешать искренним отношениям.
"
14.06.2016,Дева,"
Основное внимание Дев будет сосредоточено на финансовых проблемах и семейных отношениях. Это можно использовать для окончательного решения волнующих вас вопросов, например, семейного бюджета. А вечером вы не сможете удержаться от желания как следует отдохнуть.
"
15.06.2016,Дева,"
Социальное взаимодействие выйдет для Дев на первый план. Появится прекрасная возможность найти общий язык с коллегами или домочадцами. Особое внимание необходимо уделить тем знакомствам, которые могут вас чему-то полезному научить, ведь вы осознаёте свои слабые стороны и готовы с ними бороться.
"
16.06.2016,Дева,"
Пристального вашего внимания может потребовать деятельность, связанная с недвижимостью и землевладением. Как, впрочем, и некоторые аспекты семейных отношений. Стоит особо подчеркнуть, что именно упорная совместная работа ради достижения общей цели станет гарантом спокойствия вашей личной жизни.
"
17.06.2016,Дева,"
Сегодня возрастает риск того, что ваши партнёры могут превратиться в ваших же конкурентов из-за категорического несовпадения понимания общих целей. Во избежание этого постарайтесь выстраивать доверительные отношения с коллегами и близкими, чтобы точно знать их желания и мотивы. 
"
18.06.2016,Дева,"
Звёзды настоятельно рекомендуют Девам приостановить свою напряженную деятельность и отдохнуть. Да, это может оказаться сложным, ведь велик соблазн заработать ещё больше, но гораздо сложнее будет потом исправлять последствия переутомления и нервного срыва.
"
19.06.2016,Дева,"
Положительные качества вашего партнёра будут компенсировать и дополнять ваши недостатки. Так что работа в тандеме обещает быть впечатляюще эффективной.  Особенно это будет проявляться в работе, связанной с образованием, наукой, творчеством и в любых делах с иностранными партнёрами.
"
20.06.2016,Дева,"
Девы сегодня не будут отличаться особой бережливостью, скорее наоборот, щедрость и расточительность будут основной их характеристикой. Но не всё так страшно - скорее всего вы потратите деньги на действительно удачные подарки и приобретения, в чём вам помогут обострённые интуиция и вкус.
"
21.06.2016,Дева,"
Для вас пришло время подумать о доме - будут эффективными все мероприятия, направленные на улучшение домашней обстановки или оптимизацию быта. Это, конечно, произведёт и положительное впечатление на родственников, что послужит толчком для дополнительного укрепления семейных отношений.
"
22.06.2016,Дева,"
Девам стоит задуматься о смене стиля общения с коллегами на более неформальный - день будет этому благоприятствовать. Излишний официоз только навредит вашим связям, а раскованный и доброжелательный диалог напротив, может серьёзно улучшить атмосферу в коллективе.
"
23.06.2016,Дева,"
Это удачное время для разнообразного общения - ваши коммуникационные навыки находятся на высоте, как и способность к преподаванию. Так что день будет весьма удачным для преподавателей, репетиторов и сотрудников учебных заведений. Общение с родственниками тоже принесёт вам исключительно позитив.
"
24.06.2016,Дева,"
Конфликт абстрактных идей, типа политической позиции или религиозного воззрения, может активно помешать отношениям Дев и окружающих их людей. Да и такие проблемы общения, как обидчивость, доверчивость, склонность к мистификациям тоже будут оказывать своё негативное влияние.
"
25.06.2016,Дева,"
Трудности не будут пугать Дев, скорее наоборот, отношение к ним будет слишком несерьёзным. Ваша возросшая эмоциональность тоже не будет способствовать решению возникающих проблем. Единственная надежда остаётся на интуицию, которая действительно сможет преподнести вам абсолютно верный ответ.
"
26.06.2016,Дева,"
Сегодняшний день предоставит вам поводы задуматься о своём будущем и выполнимости своих планов. Если вы хотите особой результативности в обучении и работе с важными документами, то лучше посвятить этому первую половину дня. А вторая куда лучше подойдёт для поиска ошибок, причём сторонняя критика во многом вам поможет.
"
27.06.2016,Дева,"
Возможность конфликтов на работе и в доме минимальна, во многом благодаря обострению вашего врождённого обаяния и чувства справедливости. Эти качества благоприятно отразятся и на вашей популярности в коллективе - многие люди будут открыто выражать уважение вашей жизненной позицией.
"
28.06.2016,Дева,"
Вероятность развития конфликтов минимальна, так что смело беритесь за деловые переговоры - партнёры будут готовы к компромиссу и ответным действиям. Особенно эффективно будут проходить обсуждения, связанные с политикой, искусством и образованием. Что касается отношений с близкими, то тут тоже будет видно заметное улучшение взаимопонимания. 
"
29.06.2016,Дева,"
Для Дев неплохо будет задуматься о своём здоровье и условиях труда - обновить нужный инвентарь, повторить правила техники безопасности, сходить к врачу для профилактики. Основную же рабочую деятельность  лучше начинать со второй половины дня - заметно снизится шанс того, что вас будут отвлекать.
"
30.06.2016,Дева,"
Девам не следует бояться масштабности встающих перед ними задач - проверенный и привычный режим работы поможет справиться даже с такими нагрузками. Хотя при работе с документами и общении с начальством следует быть особенно внимательными.
"
10.07.2016,Дева,"Сегодня Девам необходимо по максимуму воздержаться от активных действий и прямолинейных высказываний в чей-либо адрес. В противном случае вы рискуете прослыть крайне скандальным и агрессивным человеком, и окружающие начнут обходить вас стороной. Обратите внимание на свое здоровье и не допускайте переедания и чрезмерного употребления алкогольных напитков.
"
11.07.2016,Дева,"
 Девам будет значительно легче примириться с какими-то потерями в их жизни. Сегодня появятся дополнительные возможности для заработка, и это немного повысит ваше настроение. В отношениях с людьми вы склонны руководствоваться больше эмоциями, чем разумом, но никакими неприятными последствиями это не обернется.
"
12.07.2016,Дева,"
Сегодня Девам для достижения желаемого результата придется прибегнуть не только к логическому мышлению, но и к голосу интуиции. В супружеских отношениях сегодня вас будет ожидать полная гармония и взаимопонимание. Впрочем, с родственниками в этот день отношения тоже будут как нельзя лучше - каждый из них попытается оказать вам максимум поддержки. 
"
13.07.2016,Дева,"
Девам в дневное время этих суток необходимо заняться обустройством своего семейного гнездышка, стараясь сделать его максимально уютным и комфортным. Сегодня вы в силах контролировать свои эмоции, а по тому сможете разумно и спокойно обсудить со своей второй половинкой все возникшие вопросы. В этот день разумней предпочесть не активную деятельность, а тихий отдых на природе. Вечером можно позволить себе развлечься или провести время с детьми.
"
14.07.2016,Дева,"
Девы сегодня смогут наслаждаться уютом и комфортом собственного дома, не желая покидать родные стены по пустяковым поводам. Впрочем, вы можете провести время с пользой, например, заняться обустройством своего гнездышка, которое доставит вам массу приятных эмоций. Если хотите сделать порадовать своих близких - попросите их о посильной помощи, которую вам с удовольствием окажут. 
"
15.07.2016,Дева,"
Девам сегодня категорически не рекомендуется прибегать к финансовым тратам, за исключением тех случаев, когда покупки будут действительно жизненно необходимы. Не обратив внимания на это предостережение, вы рискуете потратить семейный бюджет совсем не так, как планировали изначально, или приобрести совершенно ненужную дорогую вещь.
"
16.07.2016,Дева,"
Современная рутина, хоть и способна доводить порой Дев до бешенства и раздражения, будет достаточно хорошо оплачиваться, а потому вам придется немного потерпеть. Сегодня для вас гораздо большее значение, нежели раньше, будет иметь материальная сторона вопроса, денежные отношения. Не будет лишним немного развить эти качества, поучившись у некоторых своих коллег практичности и экономии.
"
17.07.2016,Дева,"
Те Девы, которые хотят произвести впечатление на свое начальство, смогут добиться своей цели именно сегодня, приступив к выполнению своих обязанностей как можно раньше. Ближе к вечеру, выполнив львиную долю работы, вы начнете мечтать об отдыхе, погрузитесь в фантазии и мечты. Переживать не стоит - ваше рвение и усердие начальство уже заметило, а значит, вы заслужили хороший отдых.
"
18.07.2016,Дева,"
Сегодня Девы могут постараться прогнуть под себя собеседника с помощью своего авторитета или былых побед. Не стоит пытаться выехать на прошлых заслугах - попробуйте завоевать уважение в честной дискуссии, приводя разумные доводы, и сражая оппонента своим интеллектом и образованностью.
"
19.07.2016,Дева,"
Девы сегодня смогут с головой погрузиться в учебу и расширение собственного кругозора. Посещение лекций, консультаций и курсов повышения профессионального мастерства принесут вам массу новых знаний, интересных знакомств и ярких впечатлений.
"
20.07.2016,Дева,"
Девы сегодня предпочтут посвятить свое свободное время не посиделкам с друзьями, а домашним обязанностям. С утра возможен конфликт с родственниками, их агрессивное отношение к вам. Впрочем, при желании обеих сторон, это недоразумение быстро и мирно уладится.
"
21.07.2016,Дева,"
Сегодня все беды и грозы обойдут Дев стороной. Даже если вам буквально вчера на улице угрожали недоброжелатели, то сегодня, увидев вас на улице, они лишь мило поздороваются. Должно быть, виной всему является ваше непревзойденное обаяние. Не лезьте на рожон и не провоцируйте конфликт. Начинать сегодня осуществление очередных масштабных планов не стоит - лучше отложить это на более подходящий период.
"
22.07.2016,Дева,"
Сегодня перед Девами открываются захватывающие дух перспективы, доступные практически в любом виде деятельности, начиная от учебы, и заканчивая туризмом и занятием экстремальными видами спорта. Не стоит думать, что ваши шансы будут ждать вас вечно, а потому, чтобы не упустить эти возможности, необходимо заранее составить план действий по достижению цели.
"
23.07.2016,Дева,"
Девы сегодня смогут проявить себя во всей красе не только перед начальством, но и перед своими недоброжелателями - вы будете настолько блистательны и безупречны, что вам станут только молча завидовать. Проявив свои таланты, и принимая овации, не забудьте отпустить любезность своим конкурентам - благородство и хорошие манеры еще никто не отменял.
"
24.07.2016,Дева,"
Рабочий день сегодня станет для Дев настоящим испытанием. Начальник, отчитывающий вас перед всем офисом, и прочие досадные мелочи опустошат вас сегодня до дна. Не стоит впадать в истерику и доставлять недоброжелателям удовольствие видеть вас в таком виде. Призовите на помощь свою выдержку, и доработайте этот день с улыбкой.
"
25.07.2016,Дева,"
Если Девы сегодня рассчитывают на конструктивный диалог с собеседником, то должны первыми подать ему пример, корректно, аргументировано и логично объясняя свою точку зрения. Если же вы не сдержитесь и прибегнете к оскорблениям или хамству, то не обижайтесь, если и к вам будут относиться аналогичным образом.
"
26.07.2016,Дева,"
Девам сегодня улыбнется удача во всем, что связано с бизнесом, отстаиванием своей позиции, и общением. Будьте максимально учтивы и благородны с конкурентами по бизнесу, и тогда, возможно, сможете одержать безоговорочную победу, или, на крайний случай, заключите договор о перемирии.
"
27.07.2016,Дева,"
Девы сегодня по праву носят звание самого гостеприимного, хлебосольного и веселого хозяина. Устроенные вами вечеринки надолго останутся в памяти у гостей, которые будут не прочь посетить ваш приветливый дом еще раз. Если у кого-то из ваших друзей намечается крупное торжество, то можно биться о заклад - тамадой на этом празднике будете только вы, и никто другой. Кстати, шумные вечеринки - это повод поближе познакомиться со своим соперниками и конкурентами.
"
28.07.2016,Дева,"
Девы  будут находиться в центре внимания. Вокруг вас стайками будут виться поклонники, друзья и  знакомые, а вы с удовольствием будете принимать участие в беседах и жарких дискуссиях. Впрочем, ближе к вечеру вас настигнет спад активности, и вы предпочтете возвратиться домой. Сегодня удачный день для того чтобы задуматься о планировании бюджета и начать поиск новых источников дохода.
"
29.07.2016,Дева,"
  Девам будет наиболее комфортно работать в уединенном и тихом месте, где кроме них никого нет. В профессиональном плане возможно достижение крупного успеха, который отметит даже ваш начальник. В отношениях с близкими людьми будет присутствовать взаимная холодность и отчужденность. Попробуйте растопить этот холодок, пригласив их на откровенный разговор.
"
30.07.2016,Дева,"
Девам сегодня следует как никогда тщательно и внимательно контролировать свои эмоции, так как, поддавшись чувствам, вы способны сболтнуть лишнее, или кого-то сильно оскорбить. Займитесь пропагандой и общественной работой - там ваше красноречие очень пригодится. Не давайте обещаний, которые не собираетесь исполнять.
"
31.07.2016,Дева,"
Девы в этот день поражают не только своим хладнокровием, но и бесстрашием - им нипочем любые недоброжелатели, с которыми Девы с радостью вступят в открытую конфронтацию. Вот только бить они будут не мечом или копьем, а острым язычком, который жалит сильнее, чем змея. Так как сегодня в красноречии и язвительности вам нет равных, все недоброжелатели тихо и мирно уберутся с вашего пути.
"
1.08.2016,Дева,"
Девы не могут определиться со своим отношением к материальным ценностям. Иногда вам хочется копить и тратить как можно меньше, но время от времени вы тратите сверх своих возможностей. Сегодня, в начале месяца, вам следует четко очертить свои финансовые аппетиты.
"
2.08.2016,Дева,"
Сегодня вы - человек - эмоция, поэтому ваше поведение и поступки базируются исключительно на чувствах, впечатлениях, которые роем гудят в вашей голове. С утра вам представится отличная возможность окунуться в общение с приятными вам людьми, а вот вечером Девами полностью овладеют амурные дела.
"
3.08.2016,Дева,"
Чувство ответственности - вот что должно руководить Девами сегодня.- подходящее время для планирования своего отдыха и других предстоящих событий. Не отступайте от своих моральных принципов и устоев ни в коем случае. В планировании дел не ограничивайте себя построением плана, день отлично подходит для детальной разработки нюансов.
"
4.08.2016,Дева,"
Девы, не запирайте себя в рамки, ведь необязательно действовать по четко разработанному плану. Если вы запланировали нечто, касающееся сферы образования или поездки за границу, не удивляйтесь некоторым изменениям, которые обязательно будут иметь место. Неожиданные изменения в семейной жизни тоже не должны вас пугать, все стабилизируется.
"
5.08.2016,Дева,"
В финансовой стороне жизни у Дев полный штиль. Вам удастся достаточно заработать и с умом потратить некоторое количество денег, но это лишь при условии, что сегодня вы будете активны и не будете сидеть сложа руки. Соблюдая закон и все правила, вы сможете успешно провести любые валютные и банковские операции.  
"
6.08.2016,Дева,"
Начало дня идеально подходит для урегулирования финансовых и деловых проблем. Постарайтесь сделать все свои дела до наступления вечера, ибо к тому времени вас ждет не одно, а сразу несколько приятных знакомств. Девам середины знака сегодня  стоит опасаться слишком льстивых и учтивых людей. 
"
7.08.2016,Дева,"
Близкие люди решили, что Девам живется слишком спокойно, и решили показать им сладкую жизнь. Если у вас есть ребенок, готовьтесь к тому, что он будет сегодня очень капризничать. Но не стоит срываться и изливать на него свой гнев, пробуйте использовать доброту, мягкость, ищите общий язык. День подходит для мелкого шопинга, оплаты услуг и различных дел по дому. Сегодня нежелательны поездки. 
"
8.08.2016,Дева,"
Велика вероятность, что сегодня у Дев возникнут конфликты. Они будут непродолжительными, но станут абсолютной неожиданностью для вас, и, скорее всего, именно вы окажетесь той стороной, которая пострадает больше всего. Если вас легко уязвить давлением на ваши эмоции и привязанности, то у соперника определенно есть все шансы на победу.
"
