21.06.2014,Весы,"
К Весам придёт осознание того, что их финансовое положение нуждается в помощи извне. Взятие кредита,  приобретение нового спонсора, получение различных грантов да и просто финансовая помощь от родственников будут неплохим решением ваших проблем.  Что касается профессиональной деятельности, то она обещает быть успешной практически во всём.
"
22.06.2014,Весы,"
Акцент поведения Весов будет смещен в сторону создания благоприятной обстановки в доме и семье. Построение надёжного, крепкого семейного тыла будет весьма способствовать вашим дальнейшим профессиональным и творческим успехам, ведь так приятно знать, что есть место, где тебя любят и ждут.
"
23.06.2014,Весы,"
 Сегодня будет благоприятно для деятельности, направленной на достижение популярности и для рекламы своих способностей. Результативными будут и обычная рутинная деятельность, и работа с документами, и планирование дальнейших поступков, но на особый материальный успех рассчитывать пока рано.
"
24.06.2014,Весы,"
Фортуна будет на вашей стороне в разнообразной деятельности социально-политического характера, хотя на материальную пользу от этого лучше не надеяться. В отношениях с друзьями наступит период благополучия - взаимное признание бесспорных достоинств и прощение недостатков станет ключом к этому.
"
25.06.2014,Весы,"
 будет для Весов днём отдыха. Близкое общение с любимым человеком, участие в массовых мероприятиях, проведение семейного торжества - судьба всему этому благоволит. А если вы вдруг захотите решить какой-то важный семейный вопрос, то лучше перенести это дело на завтра.
"
26.06.2014,Весы,"
Успех переговоров  на темы информации, науки, юриспруденции и документации будет сопутствовать Весам  в первой половине дня, хотя поднятия новых тем лучше избегать. К сожалению позитивные тенденции заметно снизятся к вечеру, вплоть до появления непреодолимых препятствий.
"
27.06.2014,Весы,"
Перед вами откроются значительные перспективы в улучшении своего финансового положения - спешите их реализовать. А повышенную вероятность семейного конфликта на почве финансов можно существенно уменьшить, если больше прислушиваться к домочадцам в вопросах трат и распределения семейного бюджета.
"
28.06.2014,Весы,"
Весам сегодня ни о чём не надо беспокоиться - звёзды освещают их путь в любых делах, кроме тех, что связаны с финансами. Удачными будут и различные поездки, и разнообразное обучение. Но не стоит забывать, что у других людей тоже есть свои потребности и желания.
"
29.06.2014,Весы,"
Способность сконцентрироваться на главном и отбросить всё мелкое и незначительное будет основным фактором в достижении успеха. А целью приложения своих сил лучше избрать укрепление семейного материального положения и улучшение атмосферы в доме.
"
30.06.2014,Весы,"
Успех будет поджидать Весов в деятельности, связанной с медициной, наукой или управлением, но только в том случае, если была проведена значительная подготовка и учтены все мелкие детали. Причём лучше всего работа будет проходить в одиночестве.
"
10.07.2014,Весы,"
Сегодня представителей знака Весов может вывести из себя любая неудача, досадная помеха, случившаяся на их пути, или собственная незначительная ошибка. Несмотря на то, что вы будете искренне считать, что в этом виновны все вокруг, кроме вас, постарайтесь воздержаться от упреков близким, иначе рискуете потерять их поддержку и нарваться на крупный скандал.
"
11.07.2014,Весы,"
Весам следует оставить прошлое в прошлом и перестать жить вчерашним днем. Весь день ваше эмоциональное состояние будет спокойным и умиротворенным, а в общении с окружающими людьми вы мигом придете к взаимопониманию и симпатии. Мысль об обладании какой-то тайной сегодня способна надолго поднять вам настроение.
"
12.07.2014,Весы,"
 Сегодня всем Весам стоит держать свои мысли и намерения при себе, и не делиться ими с каждым встречным. Не переживайте о том, что со стороны произведете впечатление закрытого и замкнутого человека - чем меньше людей знают о ваших стремлениях, тем спокойнее будет у вас на душе. Сегодня очень удачное время для того чтобы завести знакомства с единомышленниками или заняться поисками своей второй половинки.
"
13.07.2014,Весы,"
Весы в этот день будут склонны ко всему мистическому и необъяснимому. Их на протяжении всех суток будет сопровождать желание к разгадке тайн и загадок. Сегодня вы сможете расслабиться, уединиться и побыть наедине с собой, приведя в порядок свои эмоции, а бесцельная болтовня со знакомыми поднимет вам настроение. Прилив активности и энергии ожидается ближе к вечеру, поэтому все важные дела лучше планировать именно на это время суток.
"
14.07.2014,Весы,"
Весам в этот день будут удаваться все дела, связанные с общением и коммуникациями. Люди сегодня проникнутся к вам симпатией, а потому с удовольствием выполнят любую вашу просьбу. Сегодня имеется шанс возродить старые родственные связи, которые прервались не по вашей вине. Не стесняйтесь себя побаловать, например, купить ту вещь, о которой давно мечтали.
"
15.07.2014,Весы,"
Весам сегодня необходимо абстрагироваться от всех личных проблем, и открыться для новой информации, интересных встреч и приятных эмоций. В этот день вы сможете прибегнуть к оригинальным и непривычным методам решения проблем. Хорошее время для фантазий и романтических мечтаний.
"
16.07.2014,Весы,"
У Весов сегодня будет довольно непростой период - все вопросы, которые касаются финансов, будут восприниматься вами гораздо острее, чем раньше. Если вы испытывает сомнения по поводу вложения средств в какой-либо проект или совершения важной покупки, то лучше отложить это решение на другой день, а сегодня заняться своим привычными обязанностями и делами.
"
17.07.2014,Весы,"
Весам сегодня улыбнется дача в любой деятельности, которая связана с кропотливым трудом или методичными последовательными действиями. Если в первой половине дня вы склонны к экономии и расчетливому расходованию своих финансов, то вечером вы забудете о практичности и будете готовы рискнуть крупной суммой денег. Будьте осторожны - вероятность того что риск будет оправдан, не так уж и велика.
"
18.07.2014,Весы,"
У Весов сегодня день будет весьма насыщенным и полным впечатлений. Помимо рабочих и деловых контактов, возможен легкий флирт с кем-то из коллег, знакомых или просто прохожих на улице. Если вы давно хотели заняться самообразованием, то сегодня самое подходящее для этого время.
"
19.07.2014,Весы,"
 Сегодня Весам следует назначать все жизненно важные встречи на вечернее время суток. Сегодня возможна отмена ранее назначенного свидания или другого, не менее приятного мероприятия из-за рабочих обязательств или внешних факторов. Не расстраивайтесь, ведь завершив все свои дела, вы сможете наверстать упущенные приятные мгновения.
"
20.07.2014,Весы,"
 Сегодня Весов будут больше всего волновать проблемы, связанные с семьей и близкими родственниками. Впрочем, с большинством из этих проблем ваши близкие смогут разобраться самостоятельно, лишь изредка спрашивая вашего совета. Звезды рекомендуют не влезать в конфликт старших членов семьи, иначе это может завершиться еще более крупным скандалом.
"
21.07.2014,Весы,"
Весам в этот день не следует предпринимать новых смелых шагов и браться за грандиозные начинания. Звезды советуют разобраться и покончить со всеми старыми делами во всех сферах жизни, начиная от дома и быта, и заканчивая рабочим местом. Разберите завалы, уберите из дома хлам, и в голове тотчас же прояснится. Лучшим вечерним отдыхом для Весов станет времяпровождение с домочадцами.
"
22.07.2014,Весы,"
Весы в этот день станут законодателями нового стиля общения - в этот прекрасный день вам вряд ли захочется разговаривать с близкими просто и буднично, поэтому вы будете не прочь немного похулиганить. Сейчас удачное время и для общения с детьми - попробуйте в игровой форме научить их чему-то полезному, интересному и веселому.
"
23.07.2014,Весы,"
Весы, которых сегодня посетит вдохновение, смогут в полной мере применить свою фантазию, как в творческой работе, так и в повседневных делах, например, в оформлении своего рабочего места или в оттачивании кулинарного искусства. Больше занитесь с детьми и общайтесь с любимым человеком.
"
24.07.2014,Весы,"
Весам в этот день стоит очень внимательно отнестись к своему здоровью. Старайтесь не злоупотреблять острой и жирной пищей, а также алкогольными напитками. Будьте особенно аккуратны в дороге и на рабочем месте.
"
25.07.2014,Весы,"
 Сегодня Весам необходимо уделить пристальное внимание своей манере общения, и попытаться понять, каким образом можно расположить к себе людей. Учитесь коммуникации, знакомьтесь, общайтесь, флиртуйте, привыкайте соблюдать субординацию и проявлять уважение к собеседнику. В случае успешно усвоенных уроков вы обретете способность с легкостью заводить друзей и единомышленников даже в чуждом коллективе.
"
26.07.2014,Весы,"
Весы в этот день как никогда сильно нуждаются в партнере и духовной поддержке, Однако, не торопитесь отправляться на поиски потенциальной второй половинки - сначала выполните все, что было запланировано, а уже затем выходите на охоту. Сегодня Весы могут быть твердо уверены в том, что без внимания противоположного пола они не останутся, а значит, и шансы найти свою любовь, будут довольно высоки.
"
27.07.2014,Весы,"
Весами сегодня владеют завышенные ожидания и романтические грезы, а потому они далеко не всегда будут в состоянии адекватно воспринимать и оценивать информацию. В личных отношениях будет преобладать нежная и заботливая привязанность, а вот к деловым вопросам вас сегодня лучше не подпускать совсем.
"
28.07.2014,Весы,"
Весам стоит посвятить сегодняшний день новым знакомствам, приятному общению и легкому флирту. Все важные дела и начинания, которые вы решите осуществить именно сегодня, могут с треском провалиться, поэтому звезды категорически не рекомендуют вам рисковать.
"
29.07.2014,Весы,"
Весы, несмотря на довольно активное и веселое общение с друзьями, в душе будут переживать целую бурю противоречивых эмоций и ощущений. Если вам не с кем поговорить о том, что вас так беспокоит, то наилучшим выходом из ситуации станет занятие, требующее сосредоточенности и внимания, например, вязание, вышивание или аппликация. Не забывайте общаться с близкими людьми, которые всегда готовы вас поддержать.
"
30.07.2014,Весы,"
В семье Весов сегодня день капризов - если уж вы сами готовы до хрипоты спорить с первым встречным по любому удобному поводу, то что говорить о детях? Вам будет трудно справиться с упрямыми капризулями, настаивающими на своем, но постарайтесь не срывать на них свои негативные эмоции.
"
31.07.2014,Весы,"
У Весов сегодня очень удачный период для зарубежных поездок и командировок, а также для контактов с людьми из-за границы. Нежелательно отправляться в дальнюю дорогу на личном автомобиле, так как велика вероятность трагедии.
"
1.08.2014,Весы,"
К сожалению, удача ненадолго отвернется от Весов. Внутри вас начинается буря, которая бушует между вашими собственными понятиями и общепринятым мировоззрением. Стоит проявить креативность и обойти проблемы с другой стороны. Весам второй половины знака следует быть готовыми к новым требованиям от ваших домочадцев.
"
2.08.2014,Весы,"
Первая половина дня отлично подходит для выяснения отношений и для завершения всех начатых дел. Постарайтесь не затягивать дела до полудня и не обострять существующие конфликты. Во второй же половине дня Весам стоит заняться планировкой и детальной организацией своих дел. 
"
3.08.2014,Весы,"
Любовные и семейные проблемы отходят для Весов на второй план, карьера сегодня для вас - самое главное. Вычеркните все свои завышенные амбиции, спуститесь на землю и поддерживайте то, чего уже вам удалось добиться. Не будьте слишком наглыми при общении с людьми, которые выше по социальному статусу. Ответственность и осторожность помогут вам в этом как нельзя лучше.
"
4.08.2014,Весы,"
Весы, не расстраивайтесь сегодня, если ваша необузданная энергия окажется никому не нужной. Раз уж у вас есть энтузиазм - примените его к бытовым проблемам, найдите нестандартное решение для заурядной ситуации. Вас потянет на оригинальные покупки, в которые вы вложите немало своих средств. Также возможны непредвиденные изменения в отношениях с домочадцами.
"
5.08.2014,Весы,"
Лучший выход из всех ситуаций для Весов сегодня - быть в кругу друзей, которые всегда помогут вам и поддержат. Сегодня вы активны, и вас сложно удержать. Благоприятная атмосфера складывается для расширения кругозора и для освоения новых знаний, особенно успешно будет начать не с теории, а сразу с практики. С домочадцами у вас никаких проблем, между вами царит понимание и гармония. 
"
6.08.2014,Весы,"
К выполнению своих обязанностей Весы сегодня должны подойти со всей тщательностью и энтузиазмом. Не упускайте из-под контроля свои дела, кто-то может ими заинтересоваться и слегка подпортить. Днем не тратьте времени впустую, проведите его с пользой. Вечер сулит вам спокойный отдых - или в одиночестве под уютным пледом, или в тихой компании лучших друзей. 
"
7.08.2014,Весы,"
Утро  Весам лучше провести дома в уединении. Не стоит сегодня начинать новые дела, все будет валиться из рук, лучше отложите это на потом. Во второй половине дня вы будете эмоциональны, искренны и веселы - эти качества помогут вам стать центром внимания. С младшими сегодня не конфликтовать не стоит. В любовных отношениях у вас все отлично!
"
8.08.2014,Весы,"
Этот день будет для Весов не из легких. Возможны вспышки гнева, агрессии и недовольства, поэтому будьте предельно осторожны, в таком состоянии вы можете нанести себе вред. Аккуратно обращайтесь с техникой, бытовыми приборами, острыми предметами. Занись активной деятельностью, помните, что вечером следует хорошенько отдохнуть, чтобы зарядиться энергией на следующий день.
"
9.08.2014,Весы,"
Весы, вы можете сегодня, сегодня , проявить себя в нетипичной для вас сфере. Знайте, что друзья обязательно вас поддержат. Сегодня бытовые проблемы, обычно казавшиеся вам рутиной, не доставят вам никаких проблем. День подходит для укрепления здоровья (отлично подойдет пробежка или прогулка по парку).
"
1.10.2014,Весы,"
Для Весов день пройдёт на позитивной волне, если вы будете тщательно контролировать свои слова и эмоции. Вечером постарайтесь вести себя как можно деликатней в общении с близкими и не вступайте с ними в открытые споры.
"
2.10.2014,Весы,"
Весы большую часть дня проведут во власти романтических настроений.  постарайтесь пораньше вернуться домой, чтобы качественно подготовиться к незабываемому вечеру с вашей второй половинкой.
"
3.10.2014,Весы,"
Весам сегодня не стоит давать себе повод для гнева и раздражения. Происходящее вокруг вас не столь плачевно, как вы сами придумали. Пораньше отпроситесь с работы домой и попытайте восстановить своё эмоциональное равновесие.
"
4.10.2014,Весы,"
Весам сегодня будет удаваться буквально всё из задуманного. Вы без особого труда быстро завершите все домашние дела и вечер этого дня со спокойной душой проведёте в тесной дружеской компании.
"
5.10.2014,Весы,"
В жизни Весов  произойдёт очень интересное знакомство. Не исключено, что именно этой особе предстоит отыскать ключ к вашей душе или стать для вас преданным другом на долгие годы.
"
6.10.2014,Весы,"
Весы сегодня испытают потребность в тесном дружеском общении. Кое-как дождавшись окончания рабочих часов, вы отправитесь в кафе или пригласите друзей к себе в гости. Вечера вам хватит и для серьёзных бесед, и для веселья.
"
7.10.2014,Весы,"
Весы сегодня будут вести себя очень раскрепощённо в общении с противоположным полом. Во время непринуждённого флирта не забывайте о том, что вашей второй половинке явно не понравится подобное поведение.
"
8.10.2014,Весы,"
Весы в этот день с излишней эмоциональностью подойдут к профессиональным обязанностям. Повышенный тон, с которым вы обратитесь к начальству, сильно вам навредит и станет причиной, по которой вас направят в утомительную командировку.
"
9.10.2014,Весы,"
Весам сегодня придётся против своего желания заняться общественной работой. Именно вам начальство поручит подготовить публичный доклад, организовать корпоратив или заняться установлением сотрудничества с очень неприятной особой.
"
1.11.2014,Весы,"
У Весов сегодняшний день не обойдётся без забавных происшествий. Не исключено, что в вашу дверь нежданно позвонит курьер, перепутавший адрес доставки, или вы напишите любовное СМС и по нелепой случайности отправите его на номер своего начальника.
"
2.11.2014,Весы,"
Весам в этот воскресный день судьба подарит шанс завязать важное деловое знакомство. Чтобы не пропустить в водовороте новых лиц того самого ""нужного"" человека, при каждом контакте не забывайте демонстрировать свои лучшие качества.
"
3.11.2014,Весы,"
Весы в первой половине дня почувствуют страстное желание кардинально изменить свой ставший привычным имидж. Вы с огромным трудом дождётесь окончания рабочего дня, чтобы весь вечер провести в руках опытного стилиста. 
"
4.11.2014,Весы,"
Весы смогут избавиться от давних финансовых затруднений. Дополнительный источник для регулярных поступлений в ваш бюджет вы найдёте совершенно случайно, в ходе непринуждённой беседы с коллегой по работе.
"
5.11.2014,Весы,"
Весы захотят провести  в окружении красоты и роскоши. Приобретённая вами картина, безусловно, заметно оживит унылый офисный интерьер, но уже очень скоро вы поймёте, что поспешили со столь затратной покупкой.
"
6.11.2014,Весы,"
Весам  лучше не покидать пределов виртуальной реальности. Пока вами владеет столь вспыльчивое настроение, вам действительно лучше не вступать в общение ни с коллегами по работе, ни с домашними. 
"
7.11.2014,Весы,"
Весы в этот день будут слишком непоследовательны и активны. Вы поставите перед собой очень много сложнейших задач и лишь к вечеру осознаете, что следовало бы строить планы, более близкие к реальности. 
"
8.11.2014,Весы,"
Весам сегодня станут известны многие пикантные подробности из чьей-то жизни. После того, как вы станете невольным свидетелем семейного скандала своих соседей, постарайтесь не разглашать всё, что вы случайно услышали.
"
9.11.2014,Весы,"
Весы сегодня будут откровенно бездельничать и скучать, со стороны наблюдая за деятельностью окружающих. Даже к вечеру вы не испытаете желания хоть что-то предпринять, ведь лень пересилит любой ваш порыв к активности.
"
10.11.2014,Весы,"
Весам сегодня захочется привлечь к себе внимание коллег и начальства. Вы на скорую руку соорудите какой-то немыслимый проект и вынесете его на суд общественности. Увы, первая же объективная оценка поставит вас перед фактом - вы очень далеки от успеха.
"
11.11.2014,Весы,"
Весы сегодня получат ошеломительное известие. Когда кто-то из давних коллег признается, что давно думает о вас, постарайтесь сдержать возгласы изумления и сделайте вид, что ни чуть в этом не сомневались.
"
12.11.2014,Весы,"
Главным вопросом этого дня для Весов станет собственное здоровье. Небольшое недомогание, которое вы почувствуете ранним утром, быстро перерастёт в тяжёлый недуг, если вы откажитесь от советов врача и не возьмёте тайм-аут в работе.
"
13.11.2014,Весы,"
Весы почувствуют на себе, что значит благосклонность Фортуны. Вам безо всякого труда удастся найти перспективных партнёров по бизнесу или подписать очень выгодный контракт, а поздним вечером вас ожидает большая удача на личном фронте.
"
14.11.2014,Весы,"
Весам сегодня не понравится отношение к себе со стороны окружающих. Вы будете сильно удивлены, что ваши профессиональные победы останутся без внимания со стороны близких членов семьи, а ваши друзья очень скептично оценят ваш новый имидж.
"
15.11.2014,Весы,"
Сегодняшний день Весы посвятят поискам пищи духовной. Посещение театра, музея или семейный поход на исторический фильм действительно доставят вам огромное наслаждение и принесут массу незабываемых впечатлений.
"
16.11.2014,Весы,"
Весы проведут   в бесконечных поездках. Сначала вам предстоит сделать море покупок для домашних нужд, а вечером вы вместе с семьёй будете весело ""колесить"" по друзьям и близким знакомым.
"
17.11.2014,Весы,"
В жизни Весов в этот день возникнет ряд непредвиденных ситуаций. Постарайтесь сохранять спокойствие и ровный эмоциональный настрой даже когда вам захочется расплакаться от бессилия или закричать ""Господи, да за что же мне это!"".
"
18.11.2014,Весы,"
У Весов сегодня не возникнет каких-либо проблем ни на личном фронте, ни в решении служебных вопросов. К вечеру ваше настроение ещё больше повысится от незапланированного визита близкого родственника.
"
19.11.2014,Весы,"
Весам сегодня предстоит стать рекламным лицом своей компании. Начальство именно вам поручит вести переговоры с перспективными деловыми партнёрами. Вы сможете оправдать оказанное доверие, если тщательно подготовитесь к важной встрече.
"
20.11.2014,Весы,"
Весам сегодня доставит огромное удовольствие своё зеркальное отражение. Ощущение собственной неотразимости поможет вам расположить к себе новых бизнес-партнёров, а также добиться внимания симпатичного представителя противоположного пола. 
"
21.11.2014,Весы,"
Весы  испытают ряд трудностей в общении с близкими. Внезапно вторая половинка проявит по отношению к вам чрезмерную критичность, что спровоцирует в вашей душе сначала растерянность, а затем желание ответить той же монетой.
"
22.11.2014,Весы,"
Весов сегодня будет сложно чем-либо удивить или раздосадовать. В момент, когда вы полностью погрузитесь в себя, вас не смогут расшевелить ни победы детей, ни проблемы близкого родственника, ни очередные конфликты соседей.
"
23.11.2014,Весы,"
Поведение Весов  будет очень непредсказуемым. Утро вы начнёте с весёлых шуток в адрес близких членов семьи, но уже после полудня вы станете мрачнее тучи и уже никто из близких не сможет вернуть вам присутствие духа.
"
24.11.2014,Весы,"
Для Весов этот день пройдёт очень ровно и размеренно. Утром вы сможете перебороть лень, которая свойственна для понедельника, и активно включитесь в текущую работу. Вечер вы проведёте в тёплом семейном кругу за обсуждением предстоящего Нового года.
"
25.11.2014,Весы,"
Весы в этот день займут позицию наблюдателя. Вам действительно нет смысла вмешиваться в конфликт между коллегами или пытаться принять чью-то позицию во время очередных внутрисемейных ""разборок"".
"
26.11.2014,Весы,"
Весов поджидает ряд трудностей в финансовой сфере. Когда вы поймёте, что ваши надежды получить доход из новых источников себя не оправдали, вам предстоит искать другие пути для погашения текущих счетов и задолженностей.
"
27.11.2014,Весы,"
Весам  Сегодня удастся с минимальным ущербом для бюджета сделать очень дорогую покупку. После того, как вы осуществите это приобретение, вам захочется отметить радостное событие в кругу друзей и близких родственников.
"
28.11.2014,Весы,"
Весы сегодня станут настоящими баловнями судьбы. Подарки и приятные сюрпризы ожидают вас и в служебных делах, и на личном фронте. Закономерно, что в финале этого дня вы захотите устроить грандиозную вечеринку.
"
29.11.2014,Весы,"
Весам  выпадет возможность провести кардинальные реформы на личном фронте. Если вы одиноки, сегодня вы получите шанс завязать новый роман, причём эти отношения будут развиваться со стремительной скоростью.
"
30.11.2014,Весы,"
Весы сегодня будут только фактически присутствовать дома. Оживлённая переписка в социальных сетях отнимет у вас всё свободное время и не оставит шанса вашим родным провести выходной так, как они изначально планировали.
"
1.12.2014,Весы,"
Весы сегодня вплотную займутся столь важным аспектом, как безопасность своего существования. В промежутках между работой вы захотите проконсультироваться со страховым агентом и уже этим вечером нанесёте ему личный визит.
"
2.12.2014,Весы,"
В этот день Весы будут гореть желанием раз и навсегда отказаться от своих вредных привычек. Однако, уже вечером вы поймёте, что к этому сложнейшему мероприятию нужен детальный подход (одного желания будет явно маловато).
"
3.12.2014,Весы,"
Весов  поджидает ряд трудностей в общении с единомышленниками или с партнёрами по бизнесу. Люди, которым вы привыкли всецело доверять, сегодня станут для вас источником крупных финансовых проблем, а также причиной вашей страшной депрессии.
"
4.12.2014,Весы,"
Весам  много позитива принесёт общение с близкими. При этом происходящее в служебных делах потребует от вас терпения и спокойствия. Все проблемы вам удастся легко пережить, если вы просто махнёте на них рукою.
"
5.12.2014,Весы,"
Весы сегодня будут очень подозрительно относиться к поведению любимого человека. Примерив роль Шерлока Холмса, вы рискуете зайти так далеко, что вторая половинка сильно обидится на ваши действия и возьмёт тайм-аут в отношениях.
"
6.12.2014,Весы,"
У Весов сегодня не лучший день в плане самочувствия и здоровья. Вас подкосит хронический недуг, перешедший в стадию обострения. Чтобы вернуться в форму, вам все выходные предстоит провести в постели.
"
7.12.2014,Весы,"
Весам этот день принесёт множество неприятностей. После всех неудач и массы незапланированных преград, с которыми вы столкнётесь сегодня, вам удастся понять только одно - Судьба далеко не всегда готова вас баловать своими подарками.
"
8.12.2014,Весы,"
Весам сегодня следует вести себя в рабочие часы максимально осторожно и внимательно. Для вас высок риск получения производственных травм. Если ваш ""рабочий инструмент"" - компьютер, опасайтесь замыкания электросети или крупного сбоя внутри системы.
"
