22.06.2014,Скорпион,"
Рабочая деятельность Скорпионов не будет сегодня проходить в жестко заданных рамках - появится много дополнительных возможностей по внесению небольших правок и корректировок. Что касается остальной деятельности, то звёзды рекомендуют обратить внимания на нетрадиционную медицину - это может положительно повлиять на вашем здоровье.
"
23.06.2014,Скорпион,"
Деловые поездки, осуществлённые Скорпионами, будут иметь неоднозначный результат. С одной стороны - первоначальная цель поездки достигнута не будет, но с другой - отличные впечатления и случайное знакомство, которое может оказаться весьма перспективным в плане романтики.
"
24.06.2014,Скорпион,"
Скорпионы почувствуют тягу к участию в массовых мероприятиях, научных дискуссиях.   Но тут то и возникают проблемы - вполне возможно, что ваша оригинальная идея просто повторяет чью-то чужую или что отношение окружающих к вам совершенно не такое, на какое вы рассчитывали.
"
25.06.2014,Скорпион,"
Для Скорпионов день будет характеризоваться снижением активности и концентрацией на домашних проблемах, так что особых успехов в работе ждать не нужно. Неприятности может принести только излишняя эмоциональность - это способствует повышению риска возникновения семейного конфликта.
"
26.06.2014,Скорпион,"
Разнообразная домашняя рутина будет вызывать у Скорпионов повышенное раздражение. Поскольку полностью от этого избавиться нельзя, то лучше уделить домашним делам утренние часы - тогда вы потратите на это куда меньше энергии и нервов.
"
27.06.2014,Скорпион,"
Скорпионы могут сегодня не отличаться адекватностью в вопросах, касающихся родных и близких - их интересы будут перевешивать доводы здравого смысла. Но если такой ситуации получится избежать, то успех в любой деле вам гарантирован. В профессиональной деятельности же лучше уделить повышенное внимание оформлению документов.
"
28.06.2014,Скорпион,"
Умение правильно выразить свою мысль станет для ключом к успеху, особенно в деле завоевания популярности в нужных кругах. Наличия партнёра в любом деле станет практически гарантией успеха, но при условии наличия доверительных отношений и общих интересов.  
"
29.06.2014,Скорпион,"
Некоторая нервозность и суетливость не помешают Скорпионам добиться успеха в бизнесе и финансах. Хорошие результаты принесёт посещение налоговой инспекции и прохождение разнообразных финансовых проверок. Но в семейной жизни по рано рассчитывать на какие-то позитивные изменения.
"
30.06.2014,Скорпион,"
Вам следует уделить повышенное внимание разнообразной партнёрской деятельности - именно  окончательно выяснятся возможные риски и перспективы. А что касается финансовой стороны, тот тут лучше пока не торопиться и лишний раз проверить всю документацию и пересмотреть отчёты.
"
10.07.2014,Скорпион,"
Скорпионам сегодня придаст сил их собственная уверенность в своей правоте. Будьте осторожны, так как это вдохновение может оказаться обманчивым, и принести вам немало проблем. В том случае, если вы планируете инвестировать свои средства, будьте готовы к тому, что можете их больше никогда не увидеть. Сегодня Скорпионы придут к выводу, что пора менять жизненные планы и по-новому расставлять приоритеты.
"
11.07.2014,Скорпион,"
Скорпионам сегодня с утра покажется, что их сил хватит на все планы, замыслы и идеи, но не следует с утра пораньше приниматься за решение своих проблем. Через некоторое время первоначальный запал угаснет, и мыслями завладеют новые идеи и стремления. Побалуйте себя в этот день от души, но не удивляйтесь, если не ощутите ожидаемой радости в полной мере - ваши эмоции сегодня несколько приглушены.
"
12.07.2014,Скорпион,"
Скорпионам сегодня стоит быть немного раскованнее и общительнее, чем обычно - не стесняйтесь использовать свое обаяние, пускать в ход улыбку и прочее секретное оружие. Очаровывайте знакомых не только внешностью, но и своим интеллектом, и в таком случае, сегодня вы станете самым желанным партнером для всех представителей противоположного пола в радиусе нескольких километров вокруг.
"
13.07.2014,Скорпион,"
Скорпионы сегодня смогут целиком и полностью распоряжаться своим временем, настроением и финансами. Если вы желаете обновить ваши романтические отношения, то сегодняшний день подходит для этого как нельзя лучше. Если же вам хочется новых ощущений и впечатлений, то вечером можно отправиться в хорошую компанию - там вас наверняка поджидает хорошенький представитель противоположного пола. 
"
14.07.2014,Скорпион,"
Скорпионам сегодня все будет удаваться без особых усилий с их стороны, так как расположение звезд явно указывает на то, что фортуна повернется к ним лицом. Несмотря на соблазн немного поторопить события ради того чтобы добиться желаемого результата, лучше немного подождать, а затем пожинать плоды мудрого поведения. Особенно успешными сегодня будут любые начинания, связанные с расширением кругозора и общением.
"
15.07.2014,Скорпион,"
Все блестящие и грандиозные планы Скорпионов могут быть нарушены самыми неожиданными препятствиями личного, рабочего или бытового характера. Не давайте сегодня воли своим мрачным мыслям и подозрениям, иначе рискуете потерять хорошее отношение близких людей. Воздержитесь в этот день от передвижений на транспорте и обедов в общественных местах.
"
16.07.2014,Скорпион,"
Скорпионов сегодня тоже будут волновать проблемы материального благосостояния. Если вы не сможете самостоятельно найти ответы на свои вопросы, посоветуйтесь со старшим товарищем или с кем-то из родителей. Не уделяйте слишком много внимания и времени своей внешности, так как сегодня ваше личное обаяние не сыграет никакой роли. Расположение коллег и начальства вам придется добиваться с помощью своих профессиональных качеств и упорного труда.
"
17.07.2014,Скорпион,"
Сегодняшний день поставит Скорпионов в такие условия, в которых отсутствие самодисциплины, ответственности и обязательности совсем не приветствуется. Так что вам придется в спешном порядке обучаться этим качествам, если не хотите потерять работу или уважение друзей. Наведите порядок в своих бытовых и профессиональных делах.
"
18.07.2014,Скорпион,"
 Сегодня общительность и дружелюбие Скорпионов будет зашкаливать. Впрочем, временами повышенная доброжелательность будет на время сменяться резкими вспышками раздражения. Старайтесь не подчиняться чужой воле, иначе до конца дня вы будете чувствовать себя безвольной марионеткой в умелых руках.
"
19.07.2014,Скорпион,"
Скорпионам сегодня будет удаваться далеко не все - несмотря на внешнее обаяние, интеллект и чувство юмора, некоторые неприятные факторы, способные испортить настроение, вы вряд ли преодолеете. Однако ближе к вечеру многие препятствия падут, будто сами собой, и вы, наконец, сможете осуществить все планы, которые наметили на сегодняшний день.
"
20.07.2014,Скорпион,"
Ранее утро станет для Скорпионов периодом беспокойства о том, как отдать долги или выплатить кредит. Впрочем, уже через несколько часов вы обязательно найдете выход из ситуации и придете в свое привычное позитивное расположение духа. Этот день станет довольно удачным в плане приобретения имущества или поиска дополнительных финансовых источников.
"
21.07.2014,Скорпион,"
 Сегодня Скорпионам необходимо экономно расходовать все свои ресурсы, причем, как финансовые, так и энергетические. Расчетливо используя свои силы и денежные средства в течение рабочего дня, вы с удивлением заметите, что у вас осталась энергия и на вечерний отдых. И как его провести, решать уже только вам. Самое главное - воздержитесь от чрезмерного употребления экзотической пищи и алкогольных напитков.
"
22.07.2014,Скорпион,"
Скорпионы сегодня вряд ли станут сидеть дома, имея возможность съездить навестить старого друга или провести время в веселой компании подружек. В этот день не стоит задаваться серьезными вопросами и ломать голову над проблемами. Позвольте себе хоть иногда взглянуть на жизнь чуть-чуть легче, проще и легкомысленней, чем обычно.
"
23.07.2014,Скорпион,"
 Сегодня Скорпионы будут парить на крыльях влюбленности во весь мир, погруженные в свои романтические фантазии. Первая половина дня будет крайне удачной для легкого флирта, а также для начала крепких серьезных отношений. Не разучитесь отделять иллюзии от реальной жизни, иначе разочарование от несбывшихся желаний способно надолго отравить радость от этого дня.
"
24.07.2014,Скорпион,"
Сегодня Скорпионы рискуют получить нервный срыв от физического и умственного переутомления. Для того чтобы этого не произошло, больше отдыхайте, гуляйте и равномерно распределяйте рабочую нагрузку. Сегодня возможны конфликты в рабочем коллективе, причем их невольным инициатором станете вы сами. Постарайтесь сегодня ни с кем ни общаться для того чтобы не провоцировать людей на негативное отношение.
"
25.07.2014,Скорпион,"
Скорпионов сегодня одолеют проблемы, связанные с семьей и домашним очагом. Возможно, что вы ненадолго испортите отношения с родными, или придется потратить кругленькую сумму на ремонт дома. В этот день желательно избегать любых операций с недвижимым имуществом, будь то квартира, гараж или старый сарай.
"
26.07.2014,Скорпион,"
Скорпионы Сегодня ощутят прилив оптимизма и душевный подъем, а все плохое настроение и приступы хандры, которые изредка вас посещали, пропадут без следа. Во второй половине дня не нагружайте себя задачами и рабочими вопросами - отдохните и развейтесь. У отношений, начавшихся в этот период, очень благоприятные перспективы на будущее.
"
27.07.2014,Скорпион,"
 Сегодня Скорпионы будут буквально купаться в любви окружающих людей, наслаждаясь их обожанием. Приятные эмоции и положительные впечатления - это, пожалуй, все, что ждет вас сегодня. Ваши близкие будут стремиться исполнить любую вашу просьбу, поэтому нет никакой необходимости нервничать и торопить события. Не забудьте о том, что на искреннюю заботу необходимо отвечать взаимностью.
"
28.07.2014,Скорпион,"
На протяжении всего дня Скорпионы будут чувствовать себя прекрасно, как в сказке. Вы будете получать удовольствие от прогулок, общения и работы. Ближе к вечеру эйфория пройдет и Скорпионы могут ощутить некую эмоциональную опустошенность. Дайте себе немного отдохнуть, и вскоре ваше душевное состояние вернется в норму.
"
29.07.2014,Скорпион,"
На работе сегодня достигнут успеха Скорпионы, главными качествами которых являются ответственность, дисциплинированность, организованность и исполнительность. В быту постарайтесь сознательно воздержаться от покупки излишеств, от злоупотребления пищей и алкоголем, так как сегодня это может нанести вред вашему здоровью.
"
30.07.2014,Скорпион,"
Гороскоп предостерегает Скорпионов от излишней веры во все романтичные сказки, которые они сегодня услышат. Вполне возможно, что таким образом вас просто разводят на деньги, на жалость или на услугу. Не кидайтесь в сомнительные авантюры и не заводите романов с незнакомыми людьми.
"
31.07.2014,Скорпион,"
Скорпионы  Сегодня могут распрощаться с теми днями, когда они завоевывали симпатии людей с помощью лишь одного внешнего вида. Теперь от вас требуется больше ловкость и смелость, а обаяние и красивая внешность - всего лишь приятный бонус. Ваша энергичность сегодня сыграет вам добрую службу, и вы преуспеете в любом деле, за какое не возьметесь.
"
1.08.2014,Скорпион,"
Грядущий месяц готовит Скорпионам новые семейные обязанности, с которыми вы будете категорически не согласны. Следует быть начеку, общаясь с друзьями. Почему-то именно сейчас вы начнете замечать в них досадные недостатки, которые всегда были прикрыты тенью достоинств. 
"
2.08.2014,Скорпион,"
Скорпионы, рожденные у границ знака, сегодня необычайно общительны, изобретательны и красноречивы. Но не стоит выдвигать на рассмотрение свои новые идеи - никто не воспримет их всерьез. Время до полудня сегодня  - благоприятное для вас и для вашей психики. Вечером же родные насядут на вас со своими проблемами и тайнами, постарайтесь им помочь, они от вас этого ждут.
"
3.08.2014,Скорпион,"
Скорпионы сегодня как никогда остро ощущают свою ответственность, чувство долга перед семьей. Рожденные у границ знака, не пытайтесь занять позицию лидера дома, у вас вряд ли сегодня получится что-то путное. А вот мысли о приобретении своего дома, которые находились лишь в фазе мечтаний, сегодня могут обрести вполне реальные очертания. 
"
4.08.2014,Скорпион,"
Если все необходимые дела улажены и вы можете похвастаться стабильностью в своей жизни, то сегодня  вы с чистой совестью можете отдохнуть. Ваши друзья и родные с удовольствием помогут вам не грустить в этот день и провести его весело. Будет время подумать о своих целях, ближайших планах. Мнение Скорпионов о той или иной жизненной ситуации может кардинально измениться, но точно в лучшую сторону.
"
5.08.2014,Скорпион,"
Если Скорпионы сегодня будут достаточно щедры, вежливы, добродушны и учтивы, то удача повернется к ним лицом. Есть возможность переманить на свою сторону человека, который раньше был против вас и ваших убеждений.  Учтивость и дипломатичность помогут вам не просто найти контакт с начальством, но и извлечь из этого собственную выгоду. 
"
6.08.2014,Скорпион,"
Вам захочется творить в этот прекрасный летний день. Но будьте внимательны! За всем своим энтузиазмом вы можете не заметить реальных опасностей и попасть в беду. Скорпионам не рекомендуется сегодня садиться за руль.  Возможно, что чужие идеи могут увлечь вас еще больше, чем свои. 
"
7.08.2014,Скорпион,"
Сегодня вы можете приспособиться к любым условиям и найти подход к абсолютно любому человеку. Скорпионам не стоит давать пустых обещаний, скорее всего, вы их не выполните, потому что остаток дня пройдет для вас в состоянии нестабильности и ненадежности. Долговременные планы тоже лучше отложить на потом, сегодня вы можете натворить ошибок. 
"
8.08.2014,Скорпион,"
Сегодня Скорпионам нужно смотреть в оба  рядом крутятся недоброжелатели и враги. На работе возможны небольшие проблемы, которые в скором времени разрешатся. Для достижения душевного спокойствия вам следует вести себя предусмотрительно, не поступаться своими принципами и действовать по справедливости. Идеальный вариант - это настроить себя на положительные эмоции и хорошее настроение с самого утра. 
"
9.08.2014,Скорпион,"
Скорпионы, ваши планы изменятся несколько раз за этот день, но не реагируйте на это слишком остро, это того не стоит. Начальство завалит вас сегодня глупыми поручениями, постарайтесь их выполнить, но не в ущерб себе. Ваша вторая половинка преподнесет вам сюрприз, поэтому вы будете приятно поражены.
"
1.10.2014,Скорпион,"
Сегодня Скорпионам удастся справиться с большинством служебных дел при помощи своей ""боевой"" подруги. Вечером вам стоит сходить с коллегой в ресторан или отблагодарить её другим, не менее приятным сюрпризом.
"
2.10.2014,Скорпион,"
Сегодня Скорпионам сильно навредит собственная эмоциональная несдержанность. Человек, которого вы случайно оскорбите, будет ещё долго держать на вас зло. Постарайтесь как можно скорей перед ним извиниться.
"
3.10.2014,Скорпион,"
Скорпионам сегодня необходимо проявлять решительность и инициативность. Жестокая конкурентная борьба, в которую вам предстоит вступить, категорически не приемлет лень, инертность и мягкотелость.
"
4.10.2014,Скорпион,"
Скорпионы рискуют полностью испортить отношения со второй половинкой. Постарайтесь контролировать каждый эмоциональный порыв, чтобы ваш любимый человек не принял решение пожить от вас отдельно.
"
5.10.2014,Скорпион,"
Скорпионы проведут сегодняшний день в дороге. Непродолжительная смена привычной обстановки пойдёт вам только на пользу. Вечером свой позитивный настрой вы захотите разделить со всеми, кто вам близок и дорог.
"
6.10.2014,Скорпион,"
Все события сегодняшнего дня Скорпионам не стоит воспринимать слишком серьёзно. Новое знакомство не перерастёт в головокружительный роман, а обещанная вам премия окажется сущими копейками.
"
7.10.2014,Скорпион,"
Скорпионы в этот день будут слишком циничны по отношению к окружающим. Прежде, чем что-либо произнести вслух, поставьте себя на место своего собеседника и подуте, как бы вы сами отреагировали на подобные заявления.
"
8.10.2014,Скорпион,"
Скорпионам сегодня стоит особенно внимательно отнестись к проработке деталей своего давнего проекта. В момент, когда вы уже предчувствуете свой триумф, будет очень обидно, если вы потеряете всё по вине нелепой ошибки.
"
9.10.2014,Скорпион,"
Скорпионы на протяжении всего сегодняшнего дня будут пытаться отстоять право на личное мнение. Сначала шеф отклонит ваш проект, а вечером вторая половинка резко раскритикует ваши планы на отдых.
"
1.11.2014,Скорпион,"
Скорпионы  по вине собственной невнимательности рискуют пропустить сразу несколько подарков судьбы. Человек, с которым вы случайно столкнётесь, может стать для вас идеальной второй половинкой, а случайно купленный лотерейный билет - шансом обрести финансовое процветание.
"
2.11.2014,Скорпион,"
Скорпионы сегодня захотят побаловать себя масштабным походом по магазинам. Не исключено, что среди ваших покупок будет много таких, которые являются совершенно ненужными или непозволительно дорогими.
"
3.11.2014,Скорпион,"
Скорпионам сегодня захочется свернуть горы ради любимого человека. Едва дождавшись вечера, вы помчитесь домой, чтобы заняться подготовкой приятного сюрприза для второй половинки. 
"
4.11.2014,Скорпион,"
Скорпионам в этот день необходимо открыться для плодотворного диалога с давними сослуживцами. Вы только потому не можете продвинуться вверх по карьерной лестнице, что всегда категорически против работать в команде.
"
5.11.2014,Скорпион,"
Скорпионы в этот день откажутся от резкости во взглядах и суждениях. Ваша удивительная доброта поразит всех вокруг - и коллег по работе, и вашу вторую половинку, и даже докучливых бабушек возле подъезда.
"
6.11.2014,Скорпион,"
У Скорпионов сегодня появится шанс укрепить профессиональный авторитет или добиться назначения на перспективную должность. Чтобы этого достичь, вам необходимо прежде всего произвести положительное впечатление на своё вышестоящее руководство.
"
7.11.2014,Скорпион,"
Скорпионы в этот день рискуют достичь полного физического истощения. Вы с таким энтузиазмом возьмётесь за служебные дела, что даже откажетесь от обеда. Вечером усталость даст знать о себе, и вы будете мечтать об одном - скорей оказаться в постели.
"
8.11.2014,Скорпион,"
Скорпионам   необходимо проявить максимальную осторожность во время поездок. Не исключено, что сегодня вы станете жертвой автомобильных мошенников, которые намеренно устраивают ДПТ, а затем вымогают с ""виновника"" деньги.
"
9.11.2014,Скорпион,"
Спокойствие Скорпионов в этот день омрачат мелкие неприятности. Не исключено, что к вам пожалует участковый с просьбой рассказать, как живёт сосед, либо вы станете случайным свидетелем драки или крупной ссоры.
"
10.11.2014,Скорпион,"
Скорпионы в этот день не смогут сконцентрироваться на работе. Причиной вашей лени станет симпатия, которой вы воспылаете к кому-то из новых коллег. О своих чувствах вам следует сообщить своей ""зазнобе"", но уже после прилежного выполнения служебного долга.
"
11.11.2014,Скорпион,"
Сегодня Скорпионы собственными руками разрушат плоды своих прежних усилий. Ваша семейная идиллия снова исчезнет без следа после того, как вы, изрядно устав на работе, откажитесь выслушивать утомительный монолог своей второй половинки.
"
12.11.2014,Скорпион,"
Сегодня Скорпионам следует тщательно обдумывать каждый свой шаг и в служебных делах, и в обсуждении личных вопросов. Ваша чрезмерная эмоциональность станет большой помехой в момент, когда от вас потребуется принять очень важное и ответственное решение.
"
13.11.2014,Скорпион,"
Сегодняшний день заставит Скорпионов по-новому посмотреть на дела семейные. Вы осознаете, что постоянно отстаивая свой авторитет вам не удастся добиться главного - обрести счастливые и гармоничные отношения.
"
14.11.2014,Скорпион,"
Сегодня Скорпионам суждено испытать небывалое творческое вдохновение. Если вы не утратите этот настрой до вечерней поры, вам и вашему любимому человеку гарантирован незабываемый ужин в романтической обстановке.
"
15.11.2014,Скорпион,"
Скорпионы в этот день откажутся от своей привычной бережливости. В стремлении сделать приятное второй половинке вы рискуете заметно опустошить свой бюджет, но радость, доставленная этим сюрпризом любимому человеку, ни с чем не сравнится.
"
16.11.2014,Скорпион,"
Настроение Скорпионов в этот воскресный день будет на редкость позитивным. Вы захотите сообщить всему миру, что у вас нет поводов для беспокойств, что вы давно и успешно решили все свои трудности и проблемы.
"
17.11.2014,Скорпион,"
Скорпионам  следует основательно подготовиться к конструктивному диалогу с коллегами. Ваша карьера не сможет продвинуться вверх до тех пор, пока вы не научитесь учитывать мнение служебного коллектива.
"
18.11.2014,Скорпион,"
Скорпионам в этот день необходимо старательно игнорировать любого рода советы. Наводить порядок в собственной жизни вам следует без помощи сердобольных друзей и точно без участия бывшей второй половинки.
"
19.11.2014,Скорпион,"
Скорпионы сегодня будут старательно искоренять свой эгоизм. Вы захотите доказать окружающим, что не зациклены только лишь на себе, а потому с готовностью поможете коллеге, уступите место в общественном транспорте и совершите другие благие поступки.
"
20.11.2014,Скорпион,"
Сегодняшний день покажется Скорпионам слишком долгим и трудным. Устав от суеты на работе, вы захотите расслабиться в вечерние часы, но скандал с кем-то из родственников быстро перечеркнёт ваши планы на отдых.
"
21.11.2014,Скорпион,"
Все свои многочисленные успехи, совершённые в рабочие часы, Скорпионы сегодня захотят хорошенько отметить. Вечером вы пригласите коллег на шумный банкет, на котором будут в избытке и весёлые шутки, и спиртные напитки.
"
22.11.2014,Скорпион,"
Скорпионы получат сегодня сразу несколько подарков судьбы. Неожиданно для себя вы обретёте новый источник доходов, а ещё чуть поздней познакомитесь с человеком, который займёт прочное место в вашем сердце.
"
23.11.2014,Скорпион,"
Попытки Скорпионов привлечь к себе интерес близких и друзей сегодня обречены на провал. Окружающие потребуют от вас активной помощи в устройстве своих личных дел, а происходящее в вашей душе они попросту проигнорируют.
"
24.11.2014,Скорпион,"
Скорпионов сегодняшний день поставит перед печальным фактом - вам следует оставить в стороне ""наполеоновские"" замыслы и объективно оценить свои профессиональные возможности. Только осознав, что вам не удастся прыгнуть выше своей головы, вы обретёте долгожданное спокойствие.
"
25.11.2014,Скорпион,"
Скорпионы   будут упиваться повышенным вниманием со стороны лиц противоположного пола. Если вы одиноки, не упустите шанс завязать новый роман. Если у вас есть любимый человек, сделайте всё, чтобы он не усомнился в вашей верности.
"
26.11.2014,Скорпион,"
Скорпионы в этот день окажутся во власти сильнейшего стресса. В происходящих событиях вы будете искать лишь негатив, а страшное недовольство собой попытаетесь выплеснуть в виде скандала с коллегами.
"
27.11.2014,Скорпион,"
Скорпионам сегодня лучше закрыть глаза на мелкие недочёты в поведении любимого человека. Ваше терпение уже этим вечером принесёт положительный результат. Решив вас отблагодарить, вторая половинка организует романтическую встречу или удивит вас приятным сюрпризом.
"
28.11.2014,Скорпион,"
Сегодня Скорпионам сильно навредит чрезмерная болтливость. Все свои планы, идеи и новые проекты держите в тайне от бизнес-партнёров или коллег, иначе вам придётся долго доказывать право на украденную интеллектуальную собственность.
"
29.11.2014,Скорпион,"
Скорпионы сегодня будут очень мечтательны и ленивы. Вы бы с удовольствием выполнили все домашние дела, навестили родных, прогулялись по парку или отремонтировали машину, если бы не одно маленькое ""но"" - делать всё перечисленное вам попросту не охота.
"
30.11.2014,Скорпион,"
Главным итогом этого дня для Скорпионов станет победа в интеллектуальном споре. Встретив достойного оппонента, вы сделает всё зависящее от себя, чтобы отстоять собственную позицию. Ваш противник будет вынужден признать, что вы человек весьма эрудированный.
"
1.12.2014,Скорпион,"
У Скорпионов этот день пройдёт в спокойной и располагающей атмосфере. Единственное, что время от времени будет вызывать у вас недовольство и гнев - очередные сплетни завистников, которые на этот раз будут пытаться вас осквернить, используя всемирную паутину.
"
2.12.2014,Скорпион,"
Скорпионам  удастся установить ряд перспективных деловых контактов. Вечером свои служебные успехи вы захотите отпраздновать в кругу друзей. Постарайтесь, чтобы эта вечеринка не затянулась допоздна и не помешала вам завтра работать.
"
3.12.2014,Скорпион,"
Скорпионам сегодня не стоит предпринимать новых шагов ни в одном из аспектов жизни. Всё, что вы захотите осуществить, пойдёт в буквальном смысле наперекосяк. Откажитесь на сегодняшний день от любых проявлений инициативы.
"
4.12.2014,Скорпион,"
У Скорпионов сегодня будет очень непростой и насыщенный день. На работе вы сможете насладиться спокойной и размеренной атмосферой. Зато по возвращению домой вас ожидает очень крупный семейный конфликт, в который включатся даже ваши ближайшие соседи.
"
