25.04.2016,Лев,"
Львам придется трудновато в первой половине дня. Особенно это коснется материальной сферы. Вы, то будете самозабвенно тратить деньги на нечто непонятное, то будете экономить без меры. К вечеру такая чехарда пройдет. Поздний вечер вы можете провести в компании друзей и знакомых.
"
26.04.2016,Лев,"
Проявить себя Львы сегодня смогут как часть коллектива. В одиночестве вы не добьетесь успеха, а вот ваши ближайшие друзья и родственники могут поспособствовать достижению цели. Напряженность этого дня снимайте с помощью физических нагрузок и спорта.
"
27.04.2016,Лев,"
Львы захотят сменить обстановку сегодня. Возможно романтическое свидание, поездка в гости. В любом случае вы должны помнить о чувствах вашего собеседника и быть максимально тактичным и добродушным, только так вы достигнете оптимального для себя результата от встречи.
"
28.04.2016,Лев,"
Львам придется следить за собственной творческой энергией, поскольку если вы не сможете себя контролировать, велика вероятность конфликтов, как в семье, так и на работе. Причем с большой уверенностью можно сказать, что вы станете источник ссоры.
"
29.04.2016,Лев,"
Отличный день предстоит Львам, особенно если вы хотите разобраться с насущными проблемами дома, семьи или быта. Вы можете помериться с близкими, разобраться с имущественными вопросами или вопросами наследства, а также провести семейное торжество или праздник.
"
30.04.2016,Лев,"
Хороший день для прогулок и отдыха  предстоит Львам . Также это касается и романтических отношений. Звезды советуют, провести свидание днем, если вы хотите пофлиртовать, и вечером, если жаждите чего-то более серьезного.
"
10.06.2016,Лев,"
Разнообразные утраты будут отличительным качеством этого дня для Львов. Потеря выгодной возможности, крушение надежд, разлука с кем-то из дорогих людей, сожаление о несбыточном - всё это будет сопутствовать вам. Так что постарайтесь быть стойкими.
"
11.06.2016,Лев,"
У Львов появится отличная возможность найти практическое применение своим врождённым навыкам психологии. Особенно удачно это удастся осуществить в романтической сфере и в новых знакомствах. Причём тем удачнее, чем сильнее человек отличается от вас.
"
12.06.2016,Лев,"
Не стоит рассчитывать на своего партнёра в материальном плане. Его позиция будет далека от адекватности, что станет серьёзным поводом для возможного конфликта. Но ничего конкретного решить не получится, ибо каждый будет упрямо стоять на своём и яростно отстаивать свою позицию.
"
13.06.2016,Лев,"
Поначалу Львам будет весьма сложно включиться в работу - сонливость и некоторая заторможенность будут мешать. Однако после полудня силы вновь к вам вернутся, тогда вы с удвоенной энергией и упорством возьмётесь за дело. Но опасайтесь совершить опрометчивые поступки, ведь шанс на это весьма высок.
"
14.06.2016,Лев,"
Основную профессиональную активность лучше всего проявлять в начале дня. Ближе к вечеру вас больше заинтересует общение, получение новой информации и оптимизация текущих методов работы. Но во взаимодействии с коллегами вас могут поджидать трудности, ведь вашу активную жизненную позицию могут разделять не все.
"
15.06.2016,Лев,"
Последовательное и методичное движение к цели - вот чем будут сегодня заняты Львы. Особенно удачно всё пройдёт, если работа была тщательно спланирована на подготовительном этапе. В таком случае шанс случайных неприятностей минимален, а если они и возникнут, то вы сможете их вовремя исправить.
"
16.06.2016,Лев,"
 Сегодняшний день  встретит Львов прекрасной возможностью проявить себя на работе. Способность продемонстрировать высокие профессиональные навыки перед начальством, да ещё и обеспечить этим своё материальное положение - что может быть лучше?  Применение творческого подхода и оригинального мышления только приветствуется.
"
17.06.2016,Лев,"
Даже приложенные усилия и профессиональные навыки не помогут вам, если вы будете работать исключительно для материального обогащения. Но если ко всему этому присоединится и интерес к работе как таковой, то успех будет вам гарантирован.  Наличие напарника тоже будет способствовать результативности.
"
18.06.2016,Лев,"
Рабочая деятельность будет мало привлекать вас  , чего не скажешь о разнообразном отдыхе и творчестве. Общение с близкими людьми тоже будет весьма неплохим вариантом проведения времени, особенно если оно будет эмоционально окрашенным.
"
19.06.2016,Лев,"
В такой день Львам совершенно не стоит опасаться рисковать. Высокие профессиональные навыки, чутьё и интуиция смогут уберечь вас от возможных неприятностей, даже любое спонтанное изменение планов обернётся в итоге к лучшему. Но в совсем уж безумные авантюры ввязываться всё-таки не нужно.
"
20.06.2016,Лев,"
Звёзды настоятельно рекомендуют Львам не рассчитывать исключительно на собственные силы, а заручиться поддержкой надёжного друга или коллеги. В таком случае все ваши начинания будут успешными, особенно дела в финансовой сфере. Высок шанс и на завоевание популярности среди сослуживцев.
"
21.06.2016,Лев,"
Львам стоит задуматься о вопросах секретности и безопасности, а особенно об умении не разглашать свои и чужие тайны и способности предотвращать возможные риски. Важным сегодня будет и талант абстрагироваться от домашней ситуации, чтобы проблемы дома не мешали вашей профессиональной деятельности
"
22.06.2016,Лев,"
Не стоит возлагать особые надежды на общения с друзьями - высок шанс разочарования и материальных трат.  Так что общение лучше ограничить тесным семейным кругом . Осознание того, что вы всегда найдёте поддержку в лице своих домочадцев, весьма благоприятно отразится на  вашем настроении.
"
23.06.2016,Лев,"
Успех может поджидать Львов в разных сферах деятельности - в общении, в выполнении конфиденциальных заданий, в творчестве. Артистизм и сообразительность будут сильными сторонами вашей деятельности, что благоприятно отразится на вашем положении в обществе.
"
24.06.2016,Лев,"
 Сегодняшний день  будет проходить в духе свободы и творчества - есть смысл воздержаться от жестких рамок поведения и от суровых ограничений. Полёт фантазии  вынесет вас на своих крыльях к успеху, в том числе и материального характера. Если же вы начальник, то есть смысл применить более демократичный стиль управления вашими подчинёнными.
"
25.06.2016,Лев,"
Львам будет полезно потратить утро на налаживание доверительных отношений с коллегами, ведь это может стать неплохим фундаментом для дальнейшей совместной деятельности, которая в скором времени обязательно на вас свалится. Ну а вечер лучше провести занимаясь более практичными занятиями.
"
26.06.2016,Лев,"
Если что и будет сегодня удачным для Львов, так это переговоры. Но тут нужно помнить , что необходимо избегать форсирования событий и не стоит переносить общение на вечер,  ведь в обоих этих случаях существенно возрастает риск непонимания по ключевым вопросам.
"
27.06.2016,Лев,"
Звёзды рекомендуют Львам не ограничивать свой круг общения только «элитой», ведь отбор в эту категорию весьма субъективен. Да и заметно повышается  шанс того, что удачное знакомство не состоится,. И не нужно забывать о семье и родственниках - их это может весьма сильно обидеть и разозлить.
"
28.06.2016,Лев,"
Результативность деятельности Львов будет определяться исключительно их умением взаимодействовать с людьми. Не забывайте, что компромисс и взаимовыгодная деятельность будут намного эффективнее упрямого отстаивания своей позиции.  Так что постарайтесь воздержаться от любого противостояния - сегодня оно будет особенно неэффективным.
"
29.06.2016,Лев,"
Львы смогут укрепить текущие отношения, если не побоятся активных и решительных действий, причём это касается как работы, так и романтической сферы. Что касается неприятностей, то они могут подстерегать вас в деловых переговорах и некоторых аспектах профессиональной деятельности.
"
30.06.2016,Лев,"
Сегодня положительный день для финансовой стороны вашей деятельности. Реорганизация финансовой системы, отказ от излишних трат, повышенная практичность - всё это очень плодотворно отразится на росте вашего благосостояния в целом. Также удача подстерегает вас в романтической сфере - возможно появление судьбоносного знакомства.
"
10.07.2016,Лев,"
Львам сегодня лучше сдерживать свои эмоции и не позволять себе резких и неосторожных высказываний в адрес оппонента, несмотря на тему обсуждаемого вопроса. В этот день даже обсуждение погоды способно породить настоящую бурю, которую будет не так легко успокоить. Держите себя в руках, иначе рискуете нажить себе немало коварных врагов.
"
11.07.2016,Лев,"
Домашняя рутина и бытовые проблемы сегодня повергнут Львов в некоторую растерянность. Впрочем, это продлится совсем недолго, и вскоре вас вновь настигнет вдохновение и хорошее настроение. Сегодня удачный день для адаптации в новом обществе или коллективе - вы сможете легко приспособиться к новым условиям, и подсказать решение аналогичной проблемы своим детям. Полагайтесь сегодня на свою интуицию, и сможете избежать некоторых неприятных моментов.
"
12.07.2016,Лев,"
У Львов в этот день крайне вероятен шок, вызванный какими-то бытовыми изменениями, резкими переменами в семье. Для того чтобы без потерь справиться с потрясением, прибегните к общению с близкими людьми, детьми, уделите время творчеству или любимому занятию. Эмоциональность сегодня будет требовать выхода, и первой жертвой для проявления вашей нежности станет партнер. Будьте осторожны, иначе любимый человек может испугаться столь бурного и неожиданного проявления чувств.
"
13.07.2016,Лев,"
Львы днем смогут дать волю своим эмоциям и чувствам. Вы будете оптимистично смотреть в будущее, веря в то, что обязательно покорите все вершины, а близкие люди поддержат в вас эту уверенность своей заботой и любовью. Ближе к вечеру вы станете более активны и энергичны, и сможете эффективно разрешать дела, связанные с бизнесом или профессией.
"
14.07.2016,Лев,"
Многие инициативы и важные начинания Львов в этот день смогут увенчаться успехом, а покупки, совершенные сегодня, послужат вам верой и правдой не один год. В отношениях вы предпочтете постоянство и надежность кратковременным связям, и вскоре поймете, что сделали правильный выбор. Для всех дел, которые качаются финансов, работы и бизнеса, выбирайте светлое время суток - это гарантирует вам успех.
"
15.07.2016,Лев,"
Сегодня у Львов возникнут серьезные проблемы в общении с близкими родственниками. Возможно, конфликт вспыхнет на бытовой или финансовой почве, и вряд ли вы сможете быстро его замять. Ваши отношения спасет только откровенный диалог и поиск компромисса. Зато в компании своих товарищей по увлечениям вы сегодня будете пользоваться огромным успехом и авторитетом. 
"
16.07.2016,Лев,"
Львы в этот день могут со спокойной душой посвятить все свое свободное время походу по магазинам, так как более удачного времени для такого мероприятия не найти. Помимо прогулок по торговым центрам, эффективной и успешной станет любая деятельность, которая направлена на облегчение быта и создание уютной атмосферы в доме.
"
17.07.2016,Лев,"
Для Львов сегодня воистину удачный день - у них получится ярко блеснуть и в творческой деятельности, и в деловой сфере. Переговоры с партнерами и встречи с друзьями будут проходить примерно на одном, теплом и дружеском уровне. Избегайте излишней доверчивости, проявляйте осторожность во всем, что касается денежных вопросов.
"
18.07.2016,Лев,"
Львы в этот день будут готовы бросить все свои силы на обустройство своего дома, его украшение и обстановку. Не торопитесь, и не суетитесь, так как в этом случае существует возможность получения травм. Работайте аккуратно, спокойно и продуманно, и тогда к вечеру ваше жилище с трудом узнают даже домочадцы. Избегайте переутомления.
"
19.07.2016,Лев,"
Львы сегодня будут с огромным удовольствием общаться со своими домочадцами и родственниками. Впрочем, временами ваши эмоции будут хлестать через край, и тогда существует риск конфликта. Для того чтобы не обижать своих родных и не провоцировать скандал, сдерживайте свои чувства и не позволяйте себе резких и обидных выражений.
"
20.07.2016,Лев,"
Львам, обладающим творческой жилкой, и трепетно относящимся к возможности самореализации, следует не пренебрегать появившимся вдохновением, а срочно приниматься писать стихи, музыку или книги. Вполне возможно, что в следующий раз муза посетит вас совсем нескоро.
"
21.07.2016,Лев,"
Сегодня Львам выпадет прекрасная возможность помириться со своей половинкой, возобновить былые отношения или встретить новую симпатию. Звезды обещают, что ваша интуиция поможет вам отыскать наиболее верный и самый короткий путь к сердцу любимого человека.
"
22.07.2016,Лев,"
Для Львов этот день станет периодом заботы о своем здоровье. Сейчас самое время посетить дежурного врача и пройти обследование. Не забывайте в точности выполнять все предписания и указания доктора, иначе все ваше лечение ни к чему не приведет.
"
23.07.2016,Лев,"
Львы в этот день смогут заняться украшением своего домашнего интерьера, а также затеять ремонт. Подключайте домашних, интересуйтесь их мнением, и совместными усилиями превращайте квартиру в произведение искусства.
"
24.07.2016,Лев,"
Львам сегодня следует быть особенно аккуратными в использовании электроприборов, так как существует вероятность поражения током. Ваша эмоциональность сегодня будет рваться через край, и если вы не сдержите свои эмоции, то вашему любимому человеку обеспечен крупный скандал. Постарайтесь вовремя остановиться, иначе есть риск, что вы безвозвратно утратите ваши отношения.
"
25.07.2016,Лев,"
Львы сегодня на редкость дружелюбны, эмоциональны и приветливы ко всем окружающим их людям, и это практически невозможно скрыть. Увы, далеко не все могут понять и принять искреннее дружелюбие, а потому вы не один раз столкнетесь с полным подозрения взглядом. Так что старайтесь держать свои эмоции при себе, чтобы не омрачать свое позитивное и светлое настроение.
"
26.07.2016,Лев,"
Львы, проснувшись  , будут ощущать себя немного не в своей тарелке, а за завтраком это ощущение лишь усилится. Возможно, вы слегка поскандалите со своей второй половинкой, но вскоре вы помиритесь и обо всем забудете. Сегодня отличный день для активного обмена информацией, поэтому, даже если вы необщительны и замкнуты, сегодня придется выйти в свет.
"
27.07.2016,Лев,"
У Львов сейчас протекает вполне спокойный и тихий период, благоприятный для того чтобы укрепить партнерские или супружеские отношения. Тактичность и навыки дипломатии сегодня не помешают, так как вероятно, вам придется производить хорошее впечатление на партнера или будущего начальника. Попытки решить квартирный вопрос сегодня смогут увенчаться успехом.
"
28.07.2016,Лев,"
Вокруг Львов в этот день будет царить на редкость дружелюбная атмосфера доброжелательности и приветливости. Позитив, поселившийся в душе, не позволит никому испортить вам настроение, а потому вы будете наслаждаться каждой прожитой минутой. Все инициативы и важные вопросы лучше затрагивать ближе к вечеру - в это время суток ваша проницательность достигает своего пика, и вряд ли кому в этот момент удастся обвести вас вокруг пальца.
"
29.07.2016,Лев,"
Сегодня в отношениях Львов с их партнерами появится некая напряженность и натянутость, а взаимное доверие, которым вы так дорожили, куда-то исчезнет. Если вы чувствуете, что компромисс в этом случае невозможен, то не тяните время, и рвите отношения, иначе так и будете изводить партнера и себя беспочвенными подозрениями.
"
30.07.2016,Лев,"
  Львы смогут стать мишенью для чьих-то чужих языков. Слухи и сплетни, которые про вас распускают, конечно, не имеют с вами ничего общего, поэтому не вздумайте ни перед кем оправдываться. Сегодня удачный день для контактов с зарубежными друзьями и партнерами.
"
31.07.2016,Лев,"
Для Львов сегодня будет довольно проблемный день - несмотря на то, что благодаря вашим усилиям, у вас все объективно хорошо, субъективно вас будет грызть какая-то невнятная тревога. Впрочем,  ближе к позднему вечеру это ощущение пройдет, но душевная гармония так и не вернется.
"
1.08.2016,Лев,"
Сегодня вы в центре семейных неурядиц, которые касаются не только денежных, но и моральных, религиозных и других проблем. Львы в данной ситуации - единственная адекватная и здравомыслящая сторона, которая не только наблюдает за происходящим, но и принимает в этом непосредственное участие. Будьте внимательны, сегодня вас могут обмануть.
"
2.08.2016,Лев,"
Львам стоит отбросить все пустые иллюзии и подвести к завершению все свои текущие дела. В делах, касающихся денег, сегодня стоит быть предельно осторожными. Подумайте об ответственности, которую можно понести за необдуманные поступки. Сегодня вы не слишком общительны, поэтому легко переживаете расставания с близкими людьми.
"
3.08.2016,Лев,"
Львам сегодня необходимо проявить всю свою организованность и собранность, потому что именно от этих качеств будет зависеть разрешение спорных ситуаций. Не стоит пренебрегать проблемами, лучше уделить им внимание сегодня, чем откладывать в долгий ящик. Вы чувствуете уверенность в себе, которая очень поможет вам в принятии правильных решений и в преодолении проблем.
"
4.08.2016,Лев,"
Сегодня Львы исключительно для себя проявят свою оригинальность в каких-нибудь секретных делах, поручениях. Возможно, на данный момент у вас есть некоторые финансовые сложности, на которые сегодня вы посмотрите с другой стороны или же вовсе найдете способ избавиться от них. Если в последние дни вы предпочитали коротать вечера в одиночестве, сегодня стоит выйти развеяться, пообщаться с людьми, обменяться новостями, наладить связь с другими людьми. 
"
5.08.2016,Лев,"
Финансовые дела у Львов сегодня  идут как по маслу. Вам удастся выгодно вложить свои средства в технику, электронику, недвижимость. В кругу вашего общения есть несколько человек, которые точно вам помогут. Появится также неплохой шанс подзаработать денег на стороне, но не обольщайтесь и не тратьте эти финансовые средства впустую, в скором времени вам придется вложить их во что-то действительно нужное.
"
6.08.2016,Лев,"
Львы в первой половине дня будут вести себя слегка обеспокоенно, в особенности, если намечены денежные операции, важные переговоры или деловые встречи. Вечером вы сможете вздохнуть с облегчением и с чистой совестью отдохнуть. Также день сулит продвижение по карьерной лестнице, неожиданные подарки и приятные сюрпризы.
"
7.08.2016,Лев,"
Сегодня вы человек-чуткость, поэтому чужие заботы и проблемы будут волновать вас куда больше своих. Вы будете воспринимать все слишком эмоционально, а не стоило бы. Смотря на своих коллег и друзей, у которых в жизни и работе все стабильно, Львы начнут сомневаться в правильности выбранной стратегии жизни. Если неопределенность начнет вас пугать, обратитесь за помощью к близким людям, уж они-то знают, как вам помочь.
"
8.08.2016,Лев,"
Львы, не пытайтесь найти легкие деньги, это обязательно обернется для вас фиаско и ссорой с близкими вам людьми. Сегодня стоит отложить все свои дела и уделить хотя бы чуть-чуть времени общению с друзьями. Дружеские беседы отвлекут вас, а не чужие вам люди, в свою очередь, помогут вас разобраться в проблемах.
"
9.08.2016,Лев,"
Львы, не расстраивайтесь по пустякам, они того не стоят. Конфликтовать сегодня тоже не нужно, ничем хорошим для вас это не обернется. Сегодня, сегодня , вы будете чрезвычайно капризны и требовательны. Встретьтесь с друзьями, они быстро развеют ваше хмурое настроение.
"
1.10.2016,Лев,"
В этот день Львам предстоит получить массу противоречивой информации. Не торопитесь что-либо решать, пока не убедитесь в достоверности этих сведений и надёжности источников, из которых они получены. 
"
2.10.2016,Лев,"
Львам сегодня стоит особенно бережно отнестись к содержимому своего кошелька. В первой половине дня вы рискуете стать жертвой мошенников и авантюристов. Высока вероятность, что средства, которые вы кому-либо дадите в долг, к вам уже никогда не вернутся.
"
3.10.2016,Лев,"
Сегодня Львам не удастся воплотить и половину поставленных перед собой задач. В этот день многочисленные мелкие трудности ожидают вас и на работе, и дома. Кроме того, большой помехой для вас рискует стать собственная импульсивность.
"
4.10.2016,Лев,"
Львы сегодня обратятся назад, к своему недавнему прошлому. В первой половине дня в вашей жизни появится человек, которого вы долго не видели. Вместе с ним вы решите собрать всех старых друзей и проведёте этот вечер в шумной компании.
"
5.10.2016,Лев,"
Львы смогут в полной мере насладиться светской жизнью. В течение дня вам предстоит побывать на нескольких мероприятиях, итогом которых для вас станет рост общественной популярности и авторитета.
"
6.10.2016,Лев,"
Львам сегодня предстоит много времени посвятить решению чужих задач и вопросов. Вам поручат выполнить проект, начатый кем-то из сослуживцев. Постарайтесь подойти к этому заданию максимально ответственно и спокойно. 
"
7.10.2016,Лев,"
Сегодня Львы станут главной мишенью для старших членов своей семьи. Вам не удастся равнодушно отнестись к необоснованным придиркам и упрёкам. Тщательно анализируйте свои слова, иначе крупный семейный конфликт неизбежен.
"
8.10.2016,Лев,"
Львы сегодня не смогут блеснуть своим природным красноречием. Лёгкое недомогание, которое вы почувствуете в первой половине дня, лишит вас уверенности в собственных силах, а потому вы рискуете провалить доклад, к которому долго готовились.
"
9.10.2016,Лев,"
Львы основные усилия сосредоточат на своём здоровье. Небольшая простуда нарушит ваш привычный рабочий ритм, но вскоре вы сможете ощутить все прелести внезапно свалившегося на вас выходного. 
"
1.11.2016,Лев,"
Львам сегодня не следует игнорировать советы друзей относительно своей личной жизни. Роман, который вы завязали несколько недель назад, только вам кажется счастливым, серьёзным союзом, а всем остальным - обычной мимолётной интрижкой.
"
2.11.2016,Лев,"
Львам многое будет под силу. Вам без особого труда удастся расположить к себе человека, который давно был объектом вашей симпатии. Не исключено, что совершенно неожиданно для себя вы сумеете обрести дополнительные источники доходов.
"
3.11.2016,Лев,"
Несмотря на недавние успехи, Львы в этот день напрочь утратят веру в себя. Чтобы хоть как-то вернуть ""боевой"" настрой, вам потребуется чья-то моральная поддержка. Подумайте, кто лучше всех из ваших друзей подходит на роль надёжной ""жилетки"".
"
4.11.2016,Лев,"
Львы сосредоточат свои основные усилия на решение проблем старших членов семейства. Вы отпроситесь с работы, чтобы сопроводить родственника на приём к врачу и сделаете всё зависящее от себя, чтобы пожилой человек как можно скорей начал курс лечения.
"
5.11.2016,Лев,"
Львам на протяжении этого дня не удастся сосредоточиться на работе. Симпатичная особа, с которой вы познакомились в минувший выходной, займёт все ваши мысли и уже этим вечером вы захотите признаться ей в своих истинных чувствах.
"
6.11.2016,Лев,"
Наибольший успех сегодня ожидает Львов в творческой и интеллектуальной сфере деятельности. Ваша лучезарная улыбка, а также невероятное обаяние и уверенность в себе всячески поспособствуют и продвижению по службе, и удаче на личном фронте.
"
7.11.2016,Лев,"
Львам захочется вплотную заняться собой и своим пошатнувшимся здоровьем. Восстановить физическую форму вам помогут регулярные тренировки, а вернуть внутреннее равновесие вы сможете с помощью занятий йогой.
"
8.11.2016,Лев,"
Львам основное внимание в этот день следует сосредоточить на сфере финансов. Постарайтесь держать себя в руках, отправляясь в магазин за мелкими покупками, ведь высок риск, что вы потратите слишком много или купите то, что вам совершенно не нужно.
"
9.11.2016,Лев,"
Львы проведут воскресный день в многочисленных бытовых заботах. Только поздним вечером вы вспомните, что сегодня вас ждал с визитом кто-то из родственников или близких знакомых.
"
10.11.2016,Лев,"
У Львовусилится стремление руководить и властвовать. Сначала вы попытаетесь подчинить себе весь служебный коллектив. После громкой неудачи на работе, эти попытки вы решите повторить по отношению к своей второй половинке. 
"
11.11.2016,Лев,"
Львам в этот день очень крупно повезёт в делах сердечных. В ходе случайного знакомства вы сможете найти человека, который будет понимать вас лучше других и со временем займёт прочное место в вашем сердце.
"
12.11.2016,Лев,"
Львы сегодня сконцентрируют своё внимание на общественной жизни. Вы предложите коллегам устроить небольшое мероприятие, которое должно стать своеобразной ""тренировкой"" неумолимо приближающегося Нового года.
"
13.11.2016,Лев,"
Львы посвятят этот день генеральной уборке в собственных мыслях и душе. Вы наконец осознаете, что новые романтические отношения вам удастся обрести лишь после того, как вы отпустите свою прежнюю любовную привязанность.
"
14.11.2016,Лев,"
Львы с трудом в этот день приступят к выполнению прямых служебных обязанностей. В преддверье выходных вам не захочется тратить время на дела, ведь куда с большим энтузиазмом вы примитесь за составление планов на отдых.
"
15.11.2016,Лев,"
Львам сегодня захочется продемонстрировать окружающим своё благородство. Утро этой субботы вы посвятите помощи кому-то из родных, а вечером вы столь же активно примитесь за дела ближайших соседей.
"
