4.04.2016,Стрелец,"
Как бы вам, Стрельцы, не хотелось сегодня поработать, звезды вам не советуют, поскольку ваша мечтательность может плохо сказаться на результате. Вполне возможно, что сегодня вам захочется побыть благотворителем, однако не стоит ради благого дела идти на крайности.
"
5.04.2016,Стрелец,"
Эти сутки хороши для Стрельцов для решения любого вида проблем, особенно в финансовой сфере, а также для обсуждения вопросов, связанных с карьерным ростом. 
"
6.04.2016,Стрелец,"
Финансовый успех практически гарантирован Стрельцам. Единственное условие, которое звезды от вас потребуют, будьте организованны. Полученными доходами обязательно поделитесь с семьей, это принесет дивиденды в будущем.
"
7.04.2016,Стрелец,"
Стрельцам звезды не советуют планировать на утрокаких-либо важных дел, поскольку обстановка окажется весьма неопределенной. К вечеру же возникнет необходимость заключить в некие рамки или оформить официально некие отношения или работы.
"
8.04.2016,Стрелец,"
Профессиональная сфера у Стрельцов весьма непредсказуема сегодня. Могут подвести как средства связи, транспорт, так и ложные сведения. Звезды не советуют сегодня создавать новое дело или браться за новую работу. Займитесь творчеством или личной жизнью.
"
9.04.2016,Стрелец,"
Результат вы, Стрельцы, получите лишь от тех поездок и переговоров, которые были заранее запланированы и оговорены, остальные будут лишь пустой тратой времени и сил.  Проведите день с друзьями, при этом отсеяв тех, кто лишь притворяется вашим другом.
"
10.04.2016,Стрелец,"
Домашний уют приобретает для Стрельцов особое значение. Вы почувствуете себя более уверенно, если сами займетесь обустройством дома. Единственное, что звезды не советуют совершать сделки по купле-продаже имущества, поскольку последствия будут необратимы, и скорее всего, весьма неприятны.
"
11.04.2016,Стрелец,"
Настроение данного дня зависит от того в каких вы, Стрельцы, отношениях с родными. Если ваш образ мыслей сходится, вы получите истинное удовольствие от семейного сборища. Если же ситуация прямо противоположная, вы будете расстроены из-за конфликтов в семействе.
"
12.04.2016,Стрелец,"
Не очень хороший день у Стрельцов. Вам придется вернуться на старые позиции, и вас это будет удручать, причем до такой степени, что возможен неоднозначный поступок с вашей стороны. Не стоит давать эмоциям выход, к вечеру вы найдете повод для радости.
"
13.04.2016,Стрелец,"
Работать сегодня Стрельцам не имеет никакого смысла и пользы, лучше отдохните. Энергетический потенциал будет направлен на творчество. Только не стоит заниматься одним и тем же делом весь день. Позвольте себе смену настроения и действий.
"
14.04.2016,Стрелец,"
1для Стрельцов отличный день, что заняться творчеством. Вы будете мыслить нестандартно, а обстановка вокруг вас не даст воображению заскучать. В личной сфере вполне возможно усиление чувственности и романтизма.
"
15.04.2016,Стрелец,"
Наряженное время придется пережить Стрельцам. Любая работа будет сопряжена с препятствиями и трудностями, да и коллеги могут подлить масло в огонь. Возможно, из-за некоторых ситуаций, придется совершить поездку в сервис, лечебное учреждение.
"
16.04.2016,Стрелец,"
У Стрельцов предстоит спокойный день, когда все проблемы будут решены просто и быстро и не доставят хлопот. Особенно благоприятными будут крупные или оптовые покупки для домашнего очага. Отношения с партнерами будут спокойными и взаимовыгодными.
"
17.04.2016,Стрелец,"
Партнерские отношения выходят на первый план у Стрельцов. Не стоит сидеть в одиночестве, ваш партнер не только не даст заскучать, но и сам все сделает. Если же вас раздражает такое поведение, просто переключите его внимание на новую цель.
"
18.04.2016,Стрелец,"
Общение между Стрельцами и их партнерами может оказаться весьма бурым и многословным. Есть вероятность, что суть вопроса при этом пропадет, а результата вы не достигните. Дайте себе и оппоненту время, чтобы разобраться в деталях дела, вернитесь чуть-чуть назад, чтобы потом спокойно идти вперед.
"
19.04.2016,Стрелец,"
Не очень хорошее время у Стрельцов. Может подвести здоровье или самообладание. Также возможны мелкие неприятности на работе, связанные с изменениями условий труда, а также чувство, что вы не свободны в своем выборе и своей деятельности.
"
20.04.2016,Стрелец,"
Стоит вспомнить о прошлом Стрельцам. Сегодня вам помогут старые друзья или коллеги, вы сможете наконец-то закончить давно начатое дело, да и лечение народными и давно забытыми способами принесет облегчение.
"
21.04.2016,Стрелец,"
Сегодня Стрельцы будут искренне удивлены положением дел. Проблемы разрешатся как будто сами собой, враги вдруг станут лучшими единомышленниками.  А вот к вечеру тактика, ранее приносившая дивиденды, вдруг перестанет вас удовлетворять.
"
22.04.2016,Стрелец,"
Стрельцам не стоит разрабатывать проекты, связанные с международным сотрудничеством, поскольку из-за разности культур договориться не получится. Вам будет интересно то дело, которое связано с риском. Однако велика вероятность препятствий.
"
23.04.2016,Стрелец,"
В первой половине дня Стрельцам трудно будет собраться с мыслями и делами, из-за чего некоторые мелкие детали насущной работы будут постоянно выпадать из виду. Старые методы работы будут сейчас эффективнее, чем новомодные. Постарайтесь все дела перенести на вечер.
"
24.04.2016,Стрелец,"
Профессиональная сфера выйдет на первый план у Стрельцов. Вам будет трудно совладать с сомнениями ваших партнеров в вашей квалификации или образовании. Делайте то, что вам положено по должности, не больше, не меньше, главное закончите к вечеру, когда вы не сможете объективно оценивать ситуацию.
"
25.04.2016,Стрелец,"
Стрельцам придется переживать сегодня. Вы будете стараться добиться результата, но, в конце концов, проиграете. Помните, что процесс бывает также полезен, как и результат. К вечеру вы сможете успокоить свои нервы, если побудете рядом с семьей.
"
26.04.2016,Стрелец,"
Хорошее время для бизнеса, коммерции. Однако Стрельцам стоит помнить, что только сотрудничество с партнером станет залогом успеха в вашем деле. Также стоит помнить, что удовлетворяя свою потребность в развитии, не стоит забывать о мере, правилах и законах.
"
27.04.2016,Стрелец,"
Неплохой день у Стрельцов для налаживания и укрепления взаимоотношений. При этом вы должны запомнить, что добьетесь от своего партнера нужного вам ответа или вещи, только в том случае, если будете приветливы и заботливы. Комплименты и неожиданные подарки также будут не зря.
"
28.04.2016,Стрелец,"
Стрельцам придется смириться с тем, что сегодня не вы хозяин ситуация, а она властвует над вами. Вы вполне способны добиться своей цели, но какими средствами? Вы потеряете больше, чем приобретете. Также волноваться вас заставят близкие люди.
"
29.04.2016,Стрелец,"
Хороший день, чтобы показать себя хоть и не большому, но достаточно важному для вас, Стрельцы, кругу людей. Также вы можете утолить свои сокровенные желания и укрепить внутреннее равновесие. Работа в таких сферах, как наука, образование и просвещение принесут массу положительных эмоций.
"
30.04.2016,Стрелец,"
Стрельцов  ждет успех. Ваши усилия не пропадут даром. Особенно эффективным будет общение с теми партнерами, которые представляют иностранные компании или находятся за границей. Семья может стать главным стимулом к работе.
"
10.06.2016,Стрелец,"
Общение с деловым партнёром может оказаться разочаровывающим. Конфликт интересов, затяжной спор или очень уж сильная оторванность от реальности - всё это едва ли принесёт пользу обеим сторонам. Зато в семейных отношениях вас будет подстерегать приятный сюрприз.
"
11.06.2016,Стрелец,"
Перемены ожидают Стрельцов в любовных отношениях. Ваши романтические чувства находятся на небывалой высоте, что может привести к предложению руки и сердца. Но звёзды напоминают вам  руководствоваться одними только эмоциями не стоит и материальным вопросам тоже нужно уделять внимание.
"
12.06.2016,Стрелец,"
Что только не будет портить настроение Стрельцам . И проблемы на работе, и трудности в общении с коллегами, и семейные претензии, и состояние здоровья - такое впечатление, что весь мир против вас ополчился. Но не стоит унывать, ведь чёрную полосу всегда сменяет белая.
"
13.06.2016,Стрелец,"
Первая половина дня пройдёт для Стрельцов в витании в облаках и размышлениях о любви. Это настроение изменить будет трудно, так что просто дождитесь вечера - именно тогда жажда активной деятельности станет максимальной. Особый успех ожидает вас в деловых контактах и разъездах.
"
14.06.2016,Стрелец,"
Всяческое планирование, особенно важное, лучше всего осуществлять в первой половине дня, ведь ближе к вечеру для вас возрастёт шанс невыполнения данных обещаний.  Тягой к риску, необычным людям и явлениям будет наполнена вторая половина дня, но постарайтесь не влезать в совсем уж откровенные авантюры.
"
15.06.2016,Стрелец,"
Рабочий день будет проходить в привычном и комфортном ритме - неприятности вам практически не светят. Проблемой могут стать только излишние траты на свои, или даже чужие, прихоти, но ваш бюджет от этого не пошатнётся. Да и вообще, поводов для недовольства собой у Стрельцов не будет.
"
16.06.2016,Стрелец,"
Этот удачный день будет чреват только одной небольшой неприятностью - риском зациклиться на чём-то одном. Вы можете слишком сосредоточиться на профессиональной деятельности и совсем позабыть об обязанностях к семье, или наоборот. Так что старайтесь не впадать в крайности.
"
17.06.2016,Стрелец,"
Сегодня  очень высок риск развития конфликтной ситуации с партнёром. Даже несмотря на взаимную симпатию,  возможно столкновение интересов на почве обострения личных нужд и желаний вашего напарника. Так что старайтесь сохранять хладнокровие, чтобы не довести дело до ссоры.
"
18.06.2016,Стрелец,"
Стрельцам представится прекрасная возможность улучшить взаимоотношения с партнёрами и даже с конкурентами. Благожелательность, взаимоуважение, великодушие - все эти качества будут активно способствовать вашему триумфу. Высок также шанс получения новой информации, которая может быть выгодно использована в личных целях.
"
19.06.2016,Стрелец,"
Сегодняшний день  это день, когда стоит сделать важный шаг на пути к решению волнующих вас проблем. Не бойтесь проявлять независимость и самостоятельность - успех ваших действий практически гарантирован. Но сил на марафонскую дистанцию вам не хватит, так что лучше ограничиться бурным спринтом.
"
20.06.2016,Стрелец,"
Стрельцы, рассматривайте доставшуюся вам дополнительную работу не как наказание, а как возможность проявить себя. Но не следует всё взваливать исключительно на свои плечи - работа в тандеме или в коллективе будет куда более успешной. И не бойтесь, что ваша личность отойдёт на второй план, ведь профессиональное признание куда важнее личных амбиций.
"
21.06.2016,Стрелец,"
Отношения с партнёром выйдут для Стрельцов на первый план.  При взаимной симпатии и близких, доверительных отношениях  велик шанс как на успех совместного делового предприятия, так и на укрепление брачного союза. Но при наличии взаимных претензий ситуация будет не слишком благоприятной.
"
22.06.2016,Стрелец,"
Творческое начало займёт лидирующее положение во всей вашей деятельности - возрастёт художественный вкус, появятся оригинальные идеи и планы на будущее. Но в постановке целей вы будете руководствоваться не практической пользой, а эмоциональными мотивами.
"
23.06.2016,Стрелец,"
Не стоит возлагать повышенные надежды на решение вопросов по важным и животрепещущим темам - высок шанс фатальной ошибки. Что же касается успеха, то он будет подстерегать вас в деятельности, связанной с иностранными партнёрами и зарубежными контактами.
"
24.06.2016,Стрелец,"
Деятельность в полном одиночестве окажет на Стрельцов благотворное влияние. Всё, что связано с тайной, мистикой, религией будет неимоверно привлекать вас. К счастью, к концу дня привычный трезвый расчёт сменит идеалистические и романтические настроения.
"
25.06.2016,Стрелец,"
Сегодня деятельность Стрельцов  будет колебаться между двумя крайностями - повышенными интеллектуальными способностями утром и повышенной эмоциональностью вечером. Исходя из этого и планируйте своё поведение, учитывая, что эмоциональность проявится ревнивостью и пристрастностью.
"
26.06.2016,Стрелец,"
Судьба предоставит Стрельцам шанс завязать новые, особо важные знакомства, так что постарайтесь не проворонить его.  Деловой успех тоже вполне возможен, хотя будет чреват значительной тратой сил и энергии, в связи с чем лучше заранее продумать свои действия.
"
27.06.2016,Стрелец,"
Врождённая способность Стрельцов находить выход из любой конфликтной ситуации будет сегодня особенно востребована.  Непонимания будут поджидать вас при общении с любимыми - тут на первый план может выйти бытовой вопрос. Но если вы проявите должную деликатность и приспособляемость, то конфликт удастся подавить в самом начале.  
"
28.06.2016,Стрелец,"
Дипломатические навыки Стрельцов сегодня на высоте - смело беритесь за выяснение важных семейных вопросов. Не лишним будет использовать ваши способности и для создания приятной домашней обстановки.  Но решениям деловых проблем лучше не уделять слишком много внимания - тут удача будет весьма переменчивой.
"
29.06.2016,Стрелец,"
Звёзды рекомендуют вам временно отойти на второй план - так будет лучше для вашего психологического состояния, которое и так подвергается многочисленным испытаниям. Но не всё так плохо - твёрдый семейный тыл и уверенность в своих силах помогут вам добиться успеха даже в такой ситуации.
"
30.06.2016,Стрелец,"
Стрельцам представится возможность обратить на себя внимание начальства или влиятельной организации. Только внимание к мелочам, конкретность и последовательность помогут вам стать победителем и избежать разных досадных проблем, причём как в работе, так и в быту.
"
10.07.2016,Стрелец,"
Стрельцам в этот день придется окончательно распрощаться со многими своим привычками и качествами, которые мешают им эффективно продвигаться по карьерной лестнице. Избавьтесь от излишней привязанности к финансовым благам, от желания держать все под своим неусыпным контролем, и вскоре ваши старания увенчаются успехом - перед вами откроются неслыханные перспективы.
"
11.07.2016,Стрелец,"
Стрельцам сегодня не повезет с самого утра - бессонная ночь оставит вам головную боль и отвратительное настроение. Однако ближе к полудню все войдет в свою колею, и вы вновь обретете душевное спокойствие. В отношениях с родными людьми и друзьями вы можете проявить неуверенность, мягкость и нерешительность. Никаких серьезных начинаний в этот день предпринимать не стоит.
"
12.07.2016,Стрелец,"
Стрельцам, которые вынуждены будут собирать себе команду для совместной работы над проектом или принимать на работу новый персонал, следует прислушаться сегодня к голосу интуиции, который поможет сделать правильный выбор. В общении с коллегами и начальством сегодня лучшее выбрать легкий, неофициальный стиль - сегодня такой тон беседы поможет вам достигнуть наилучших результатов.
"
13.07.2016,Стрелец,"
У Стрельцов в этот день весьма обострится интуиция и логическое мышление, а потому вы сможете с легкостью предвидеть и рассчитать последствия от каждого ваша шага или контакта. Не лишним будет создать себе общий позитивный фон - займитесь любимым делом или послушайте хорошую музыку, и отличное настроение не покинет вас до самого вечера. В конце дня вы можете решиться на смелый и рискованный шаг, так как есть вероятность значительного выигрыша в случае победы.
"
14.07.2016,Стрелец,"
Стрельцы в этот день обретут множество единомышленников и помощников, желающих посодействовать им в достижении главной цели. Несмотря на их дружеское расположение и участие, не злоупотребляйте чужой помощью, и старайтесь прибегать к услугам посторонних как можно реже, иначе вас может постигнуть разочарование.
"
15.07.2016,Стрелец,"
Стрельцы сегодня будут бросаться из одной крайности в другую - еще минуту назад  казавшийся невероятно приятным и интересным человеком собеседник, вдруг начнет вызывать у вас резкое раздражение. Воздержитесь от резких высказываний и грубых слов, даже если вам кажется, что вас провоцируют. Сегодня нет смысла посещать лечебные учреждения - вы только потратите время, но не добьетесь нужного результата.
"
16.07.2016,Стрелец,"
Стрельцам в этот день не рекомендуется принимать поспешные решения в области финансов, имущества или бизнеса. Лучше десять раз все обдумайте, и лишь затем принимайте решение, убедившись, что ваш партнер действительно вполне надежен. В противном случае вы рискуете остаться ни с чем, подарив мошенникам заработанные честным трудом деньги.
"
17.07.2016,Стрелец,"
  Стрельцам можно будет смело доверить любое имущество, финансы и жилплощадь общего партнерства. Сегодня вы сможете идеально распорядиться общим капиталом. Занимать деньги лучше с утра, так как ближе к вечеру ваша деловая жилка начнет угасать.
"
18.07.2016,Стрелец,"
Стрельцы могут использовать сегодняшний день для деловых и развлекательных поездок за границу или в другой город. Общение с человеком издалека будет способно надолго поднять вам настроение, а интересная беседа заставит вас разговаривать друг с другом часами. Сегодня не стоит замышлять грандиозных планов, так как сейчас не самый удачный период для масштабных начинаний.
"
19.07.2016,Стрелец,"
Стрельцы сегодня смогут попробовать свои силы в таких профессиональных областях, как туризм, культура, журналистика, образование. Даже если что-то с утра у вас не будет получаться,  не отчаивайтесь - просто соберитесь с мыслями, сосредоточьтесь на поставленной задаче, и вы обязательно найдете решение. Этот день крайне благоприятен для зарубежных поездок и контактов.
"
20.07.2016,Стрелец,"
Козероги сегодня смогут осознать тот факт, что семья для них - это нечто большее, чем просто люди, живущие под одной крышей. Привязанность к домочадцам в этот период принимает все большие масштабы. В первой половине дня воздержитесь от поездок, и лучше проведите это время со своей семьей.
"
21.07.2016,Стрелец,"
Стрельцы сегодня могут стать настоящим генератором неожиданных и оригинальных идей, но следует помнить, что в этот день новых проектов лучше не начинать. Приберегите свои идеи на потом, а в данный период избегайте излишних физических и моральных нагрузок.
"
22.07.2016,Стрелец,"
В рабочем коллективе Стрельцам сегодня лучше не выделяться из общей массы других сотрудников. Белым воронам всегда не доверяют, а прикинувшись своим, вы сможете не только узнать море новой интересной и полезной информации, но и найти себе помощников, единомышленников или просто интересных собеседников, с которыми можно скоротать время за обедом.
"
23.07.2016,Стрелец,"
Стрельцы сегодня будут просто образцом добродушия, дружелюбия и искреннего позитива. Вы будете с радостью дарить гостям результаты своего творчества, и искренне восхищаться плодами чужих трудов. Благодаря вашему обаянию, вы станете желанным гостем в любом доме.
"
24.07.2016,Стрелец,"
Этот день принесет Стрельцам сложности в общении с зарубежными родственниками или партнерами. Если не так давно вы проявили доверчивость в деловых отношениях, то сегодня вам могут открыть глаза на реальное положение дел, представив железные факты. В этот день не стоит сдавать экзамен или ехать в путешествие.
"
25.07.2016,Стрелец,"
Стрельцам сегодня представится не так много возможностей громко проявить себя, но не торопитесь злиться на судьбу и упрекать ее в несправедливости. Сейчас вам представляется бесценный шанс побыть простым наблюдателем, и со стороны попытаться уловить все тонкости общения, которое принято в этом кругу. Впоследствии вы обязательно примените полученные знания на практике.
"
26.07.2016,Стрелец,"
Стрельцов в первой половине дня будет одолевать беспричинный дискомфорт, который, впрочем, уже к полудню сменится тихим умиротворением и спокойствием. Звезды обещают, что после полудня все начинания Стрельцов будут довольно удачны, а потому не теряйте свой шанс, и начинайте воплощать в реальность свои мечты.
"
27.07.2016,Стрелец,"
Сегодня Стрельцы с достоинством выполнят функции посланника или посредника между двумя людьми. Вы прекрасно знаете, что эта, вроде бы, унизительная должность на самом деле открывает вам дорогу к элите и тем кругам, в которые вы так стремитесь. Благодаря своему умению слушать, своей проницательности и уму, вы сегодня обзаведетесь немалым количеством полезных знакомых.
"
28.07.2016,Стрелец,"
У Стрельцов утро начнется так радужно, что об этом можно только мечтать - все окружающие будут поддерживать и восхищаться вашим творчеством, а вы, в свою очередь, сможете по достоинству оценить работы других. Любое общение с ребенком или любимым человеком будет плодотворным и радужным. Ближе к вечеру возможен риск финансовых потерь, поэтому будьте осторожнее с кошельком.
"
29.07.2016,Стрелец,"
Стрельцам в этот день необходимо навести, наконец, порядок в своих счетах, и свести дебет с кредитом. Сегодня вы сможете подвести итоги по уровню вашего материального благополучия, и если полученный результат вас не устроит, то можно заняться разработкой плана по исправлению ситуации. Старайтесь сегодня не занимать, и не одалживать денег.
"
30.07.2016,Стрелец,"
Стрельцам сегодня можно немного отдохнуть от планирования дел и немного отступить от строгого режима дня. Если вас пригласят на шумную вечеринку, то не отказывайте себе в удовольствии хорошенько повеселиться, и обязательно сходите. В этот день вы способны на крупные пожертвования и благородные поступки.
"
31.07.2016,Стрелец,"
Стрельцам сегодня следует не лениться, а активно общаться, ездить на встречи единомышленников и знакомиться с новыми людьми. Новые связи всегда пригодятся, тем более, что сегодня для вас вообще оче6нь удачный в этом плане день - среди приобретенных контактов вы обязательно обнаружите парочку влиятельных лиц.
"
1.08.2016,Стрелец,"
Начало месяца готовит для Стрельцов перемены в денежном плане. Вместо того чтобы принимать сегодня важные финансовые решения или совершать грандиозные покупки, стоит лучше уделить внимание своему здоровью. Если ваша работа станет вам в тягость - примените всю свою креативность, думайте о том, что вы делаете этот мир лучше. 
"
2.08.2016,Стрелец,"
Общение с людьми у Стрельцов сегодня будет проходить довольно эмоционально. Вы излучаете добро и оптимизм, что позволяет вам быть снисходительным к собеседнику, даже если вы не до конца уверены в его искренности. В первой половине дня все зависит исключительно от вас, а во второй вы наоборот отходите на задний план. 
"
3.08.2016,Стрелец,"
Ваша скрупулёзность и дотошность сегодня находятся в обостренной фазе. Но это ни в коем случае не вредит вам, а наоборот, окружающие признают вашу правоту и прислушиваются к вашему мнению. Стрельцам сегодня будет сопутствовать удача, поэтому все будет даваться без особых усилий.
"
4.08.2016,Стрелец,"
Для тех Стрельцов, которые никогда не придерживаются никакого расписания и привыкли действовать наобум, день сегодня будет очень напряженным. Вы будете пытаться что-то делать и предпринимать, но все безрезультатно. Вам нужно научиться рассчитывать свое время, иначе это может не только пагубно отразиться на вашей карьере и отношениях, но и здоровье. 
"
5.08.2016,Стрелец,"
Помните, как когда-то вы любили читать, играть на музыкальных инструментах, учить кого-то? Сегодня вам представится отличный шанс пробудить все эти таланты, но не спешите бросаться к типичным вещам, придумайте что-то креативное. Перед Стрельцами откроются заманчивые перспективы, но не стоит слишком обольщаться, судьба может сыграть злую шутку. 
"
6.08.2016,Стрелец,"
Стрельцы, если вы планируете провести какое-либо торжество, или просто задумали тихий семейный вечер, подойдите к делу с ответственностью, не откладывайте приготовления до самого прихода гостей, сделайте все заранее. Помните, что атмосфера должна быть не только праздничной, вы должны создать уют и тепло, чтобы придя в дом, все чувствовали себя комфортно.
"
7.08.2016,Стрелец,"
Стрельцы, ваши музыкальные и литературные таланты сегодня неожиданно станут востребованными и помогут вам добиться своих целей. Первая половина дня отлично подходит, чтобы начать то, на что вы давно не могли решиться. То, что будет создано вами сегодня, имеет большие шансы на успех. Возможно, вам придется слегка подстроиться под окружающих, дабы не создавать конфликт, вы должны сделать все возможное для достижения гармонии.
"
8.08.2016,Стрелец,"
Для вас этот день будет не из простых, будьте осторожны и внимательны, вы можете пораниться. Сегодня Стрельцам лучше не пользоваться бытовой техникой и острыми предметами. Возможно появление проблем личного характера  появятся недопонимания с любимым человеком, разногласия с домочадцами. Вечером вы должны отдохнуть, не предпринимайте ничего серьезного после захода солнца.
"
9.08.2016,Стрелец,"
Многие сегодня будут нуждаться поддержке и помощи Стрельцов, ни за что не отказывайте им в этом, особенно близким людям. Осознание того, что вы сделали чью-то жизнь чуть-чуть лучше, подарит вам отличное настроение на весь день. Вам захочется острых ощущений и адреналина, но не думайте ввязываться в слишком опасные затеи.
"
