22.04.2016,Телец,"
Весьма неспокойный день ждет сегодня Тельцов. Не стоит работать с техническими средствами, поскольку велика вероятность поломки. Также не стоит приобретать крупные покупки для дома. Если ваши отношения с домочадцами неблагоприятные, возможны конфликты, вплоть до драк.
"
23.04.2016,Телец,"
Тельцам придется оставить весь свой энтузиазм на вечер. Первая половина дня подходит разве, что для отдыха. Не стоит браться за любые дела, поскольку сейчас вы не можете доверять даже себе. Вечер больше подойдет для планомерной размеренной деятельности.
"
24.04.2016,Телец,"
Сегодня Тельцы будут вносить поправки в некоторую документацию. Размеренный день, который не предполагает большой массы активных действий, однако позволит вспомнить нечто приятное в прошлом, например, старую, но горячо любимую книгу.
"
25.04.2016,Телец,"
Окончательное решение любых насущных вопросов стоит перенести Тельцам на более подходящий период. Сегодня займитесь пересмотром своих методов работы, личных отношений и выберите тот путь, который принесет вам результаты.
"
26.04.2016,Телец,"
Партнерские отношения выйдут на первый план сегодня, Тельцы. Имейте в виду, что вы добьетесь отличных результатов только в коллективе, в одиночестве удачи не ищите. Мало остается времени для выбора оптимального партнера, но сегодня, вы вполне можете проверить кандидата в каком-то деле.
"
27.04.2016,Телец,"
Какая-либо активная деятельность не то, чтобы запрещена сегодня для Тельцов, но нежелательна. Однако есть области жизни, где вам будет необходимо окончательно пересмотреть свое положение. Например, это семья, творчество, быт. Когда найдете свое место, не забывайте о том, чтобы остаться достойным человеком.
"
28.04.2016,Телец,"
Общение с партнерами, как  профессиональными, так и личными у Тельцов может перерасти в конфликт. Вашего оппонента могут задеть ваши слова или поступки, что вызовет неожиданную реакцию с его стороны. Также стоит быть аккуратными при работе с техническими средствами.
"
29.04.2016,Телец,"
Возможно, вы, Тельцы, еще вчера и не надеялись найти с партнерами общего языка, но уже сегодня видится свет в конце туннеля. Главное не забудьте, что не только вы, но и ваш партнер должны получить от вашего сотрудничества пользу или удовольствие. Также велика вероятность помощи в делах от старого или тайного друга.
"
30.04.2016,Телец,"
Всю основную деятельность стоит Тельцам перенести на вторую половину дня, когда вы сможете действовать оперативно, аккуратно и сосредоточенно. Вы сможете так, как надо распорядиться средствами, как чужими, так и своими.
"
1.06.2016,Телец,"Сегодняшний день потребует не только ваше терпение, упорство и трудолюбие, но и рационально распорядиться временем и имеющейся информацией.
"
10.06.2016,Телец,"
Ваша потребность в комфорте, уюте и поддержке близких людей будет основной мотивацией к действию. Если сможете найти всё это в семье и родственниках - то вы будете счастливы.  В противном же случае, появляется риск замкнуться на себе и своих проблемах. 
"
11.06.2016,Телец,"
Материальный успех будет завоёван за счёт самых разнообразных средств, иногда даже не слишком легальных. Полуофициальная и скрытая деятельность будет сегодня куда более успешной, чем  законные и официальные мероприятия. Неожиданная финансовая помощь может прийти и от дальних родственников.
"
12.06.2016,Телец,"
День не будет богат событиями. Спокойная эффективная работа, спокойный семейный вечер. Картину может испортить только повышенный риск ухудшения состояния здоровья, так что будьте внимательней - есть смысл взять отгул и дополнительно отдохнуть. Вам не повредит  и некоторая смена обстановки.
"
13.06.2016,Телец,"
Тельцам стоит воздержаться от глобальных новых инициатив, так как день куда больше подходит для завершения текущих дел и подведения некоторых итогов. Высок риск излишних трат исключительно на свои интересы, так что если вы хотите избежать проблем в семье, то согласовывайте свои расходы с домочадцами.
"
14.06.2016,Телец,"
Тельцам стоит посвятить утро разнообразной деятельности, связанной с обменом информацией и финансами. Хорошей идеей будет завершить начатые ранее дела. Вечер же сулит некоторые трудности в общении, вызванные возросшей раздражительностью.
"
15.06.2016,Телец,"
Чувство долга и ответственность - вот что будет вашими движущими мотивами. Это весьма благоприятно скажется на вашей карьере и отношениях с начальством. Умение правильно организовать время поможет вам совместить работу и маленькие жизненные радости.
"
16.06.2016,Телец,"
Тельцов ожидают приятные перемены на личном фронте - шанс начала новых близких отношений высок как никогда. Что касается деловой хватки, то и тут вы тоже окажетесь на высоте. День благоприятен и для начала новых долгосрочных проектов, особенно связанных с недвижимостью и безопасностью.
"
17.06.2016,Телец,"
Любые контакты, основой которым служит материально-финансовая база, обещают быть напряженными. Конфликт интересов может достигнуть апогея, хотя в откровенную вражду и разрыв связей не перейдёт.  Да и при работе с проверенными людьми сегодня  надлежит проявлять осторожность.
"
18.06.2016,Телец,"
Основной спектр деятельности Тельцов будет направлен в сторону творчества. Ваши художественные, изобразительные, кулинарные таланты и чувство прекрасного в целом будут на необычайно высоком уровне. Это можно использовать как для улучшения финансового положения, так и для получения небывалых впечатлений от культурного отдыха.
"
19.06.2016,Телец,"
Фортуна будет одаривать Тельцов приятными известиями  . Это может быть и обретение нового спонсора, и значительные интеллектуальные успехи ваших детей, и внезапное улучшение финансового положения. Позитивные изменения будут и в ваших романтических отношениях.
"
20.06.2016,Телец,"
Сегодняшний день  предоставит вам отличные возможности в плане укрепления романтических отношений. Прекрасный день для свидания, признания в своих чувствах и даже предложения руки и сердца. Что касается остальной деятельности, то высок шанс на судьбоносное знакомство в профессиональной сфере.
"
21.06.2016,Телец,"
Для Тельцов будет очень важной возможность действовать в духе личных ценностей. Не стоит бояться столкновения интересов, наоборот, у вас будет замечательная возможность доказать правильность своей позиции. К счастью, в семейных отношениях такие ситуации вам не угрожают.
"
22.06.2016,Телец,"
Финансовые вопросы не должны волновать Тельцов  - сама фортуна будет в этом на их стороне.  Велика вероятность неожиданных финансовых поступлений, а шанс на непредвиденные расходы наоборот, весьма мал. Да и в целом день будет способствовать оптимистичному настроению.
"
23.06.2016,Телец,"
Сегодня вас ожидают весьма неутешительные выводы по поводу ваших талантов и способностей - над ними ещё нужно работать и работать.  Да и укрепления материального положения тоже ожидать не стоит. Но вдумчивая оценка ситуации покажет, что кое-какие перспективы всё-таки есть.
"
24.06.2016,Телец,"
Тельцам стоит сосредоточить своё внимание на артистических навыках - любое творчество, связанное с актёрской игрой или умением выражать свои чувства на сцене пройдёт на «ура».  Повышенная чувствительность благотворно отразится и на личных отношениях.
"
25.06.2016,Телец,"
Тельцам  никто не помешает трудиться в том режиме, который они сами для себя выберут.  Вы можете как снизить рабочий темп, так и опробовать новую, экспериментальную тактику ведения дел. Но вечером вам придётся активизировать свою деятельность - помощь может понадобиться постоянным партнёрам.
"
26.06.2016,Телец,"
Тельцам сегодня стоит воздержаться от активных действий по поводу изменения финансового положения. Да, поводы для беспокойства есть, но без детальной подготовки плана на успех в коррекции ситуации рассчитывать не стоит. Работе с документами и отчётами тоже будет уделена существенная часть времени.
"
27.06.2016,Телец,"
Повышенная результативность ожидает Тельцов в делах, связанных с поиском новых контактов. Основную роль в этом успехе будут играть доброжелательность, контактность и стремление к справедливости. Что касается семьи и дома, то тут следует проявить повышенное внимание по отношению ко вкусам и желаниям партнёра.
"
28.06.2016,Телец,"
Сегодняшний день предоставит Тельцам возможность реализовать свои интеллектуальные таланты, особенно в поиске новой информации и научной деятельности в сферах истории, социологии и психологии. На успех социальных контактов напротив, рассчитывать не стоит - одиночество более благоприятно отразится на ваших способностях.
"
29.06.2016,Телец,"
В личных отношениях Тельцов намечается новый этап, чему значительно способствует активизация романтических чувств.  Да и прочие социальные взаимодействия будут приносить вам только положительные эмоции и помогут лишний раз отвлечься от мелких бытовых проблем.
"
30.06.2016,Телец,"
Сосредоточенность и деловитость, которые будут сопровождать всю деятельность Тельцов, лучше как можно быстрее применить по назначению - для работы с документами, например. Но они, увы, не помогут вам в непродолжительных поездках - тут слишком высок риск непредсказуемых случайностей.
"
10.07.2016,Телец,"
Сегодняшний день может принести Тельцам немало проблем на рабочем месте. Возможны острые конфликты, связанные с профессиональными или общественными вопросами, из которых нужно постараться достойно выйти. Сегодня лучше отложить запланированное путешествие и не заключать новых контрактов.
"
11.07.2016,Телец,"
В этот день Тельцам не стоит начинать никаких жизненно важных дел. Лучше займитесь состоянием своего здоровья, и научитесь отдыхать, расслабляться и развлекаться. Со стороны партнера, коллеги или начальника вам гарантировано заботливое и сочувственное отношение, но не стоит этим злоупотреблять.
"
12.07.2016,Телец,"
Те Тельцы, которые сегодня не поленятся проявить трудолюбие и усердие, обязательно получат поощрение за свой труд. Впрочем, совсем не обязательно, что награда будет выражаться в денежном эквиваленте - вполне возможно, что вас просто поблагодарят или окажут ответную услугу. В творческой и личной жизни пора отбрасывать тактику выжидания и переходить к активным действиям.
"
13.07.2016,Телец,"
У Тельцов сегодня не самый лучший день для того чтобы находиться на виду у окружающих. Лучше займитесь своими привычными текущими делами, рабочими и домашними обязанностями. Ближе к концу дня вы получите возможность заявить о себе громко и уверенно, а также наладить контакт со своими единомышленниками. В бизнесе возможны перемены к лучшему.
"
14.07.2016,Телец,"
Тельцы в этот день будут весьма приятны и обходительны в общении, особенно с представителями противоположного пола. Если вы ставите перед собой конкретную цель от общения с кем-либо, то не стоит медлить - используйте все свое обаяние прямо сейчас для того чтобы добиться желаемого результата. Ваше остроумие, обаяние и интеллект покорят сегодня любого вашего собеседника.
"
15.07.2016,Телец,"
Тельцам придется мобилизовать все свои умственные способности для того чтобы успешно справиться с сегодняшними делами. Несмотря на то, что сегодня возможно небольшое обострение отношений с коллегами или домочадцами, вы сможете вовремя взять себя в руки и не доводить ситуацию до конфликта. Обязательно найдите время для того чтобы как следует отдохнуть, иначе к концу дня вы будете совершенно измотаны.
"
16.07.2016,Телец,"
Сегодня для Тельцов личность партнера или друга приобретает огромное значение. Деловые переговоры в этот день увенчаются оглушительным успехом - вы сможете заключить выгодный контракт или договориться о будущем сотрудничестве. В отношениях с супругом сегодня главную роль будет играть не эмоциональная привязанность, а зависимость от совместного быта. Не бойтесь сегодня прибегать к оригинальным методам решения проблем.
"
17.07.2016,Телец,"
В первой половине дня Тельцы смогут искренне наслаждаться доверием и взаимопониманием, возникшим в отношениях. Однако ближе к вечеру это чувство сменит желание рискованных авантюр и экспериментов, возможно, что и не без участия вашего любимого человека. Не увлекайтесь неоправданным риском - потери могут быть слишком большими.
"
18.07.2016,Телец,"
Тельцы сегодня будут интересоваться преимущественно особами противоположного пола, не забывая применять в общении с ними весь свой арсенал, включая обаяние, улыбку и интеллект. Вопросы интимного и финансового характера будут волновать вас не меньше, чем проблема отношений, и вы будете не прочь с кем-нибудь это обсудить.
"
19.07.2016,Телец,"
В первой половине дня Тельцы почувствуют, что некоторые планы, составленные задолго до этого времени, способны внести коррективы в текущую жизнь. Поездки, важные переговоры и встречи лучше назначать ближе к вечеру, так как в это время ваше обаяние и уверенность в себе возрастут, а значит, шансы на успешное завершение дел будут дольно высоки.
"
20.07.2016,Телец,"
Хотя у Тельцов утро может быть далеко не столь удачным, как обычно, и будет сопровождаться мелкими неприятностями, в целом, день окажется довольно благоприятным. Если у вас есть высокий покровитель, то спешите обратиться к нему за помощью - вполне возможно, что вскоре такой возможности больше не будет.
"
21.07.2016,Телец,"
Тельцам сегодня лучше отказаться от всех начинаний, которые связаны с получением образования, повышением уровня знаний или расширением профессиональных перспектив. Даже если сейчас все пройдет удачно, впоследствии обязательно возникнут непредвиденные обстоятельства, которые смогут усложнить вам жизнь. Так что не торопитесь, и отложите эти планы на потом.
"
22.07.2016,Телец,"
В этот день продвижение Тельцов по карьерной лестнице будет зависеть исключительно от их талантов и способностей. Если вы желаете, чтобы вас заметили, то попробуйте поразить начальство быстротой своих решений, инициативностью и ответственным подходом к работе.
"
23.07.2016,Телец,"
У Тельцов сегодня получится заявить о себе, если не на весь мир, то на весь офис уж точно. Вы можете высказать свои смелые и оригинальные идеи, аргументировав все их достоинства, и возможно, шеф примет ваши советы к сведению. Если же вы занимаетесь творчеством, то сегодня сможете выступить перед большой аудиторией.
"
24.07.2016,Телец,"
Тельцам сегодня угрожает вполне реальная опасность, поэтому, если нет возможности пересидеть этот день дома, то постарайтесь быть максимально аккуратны и осторожны. Если вы все же попадете в критическую ситуацию, то постарайтесь действовать как можно быстрее, оставив все размышления на потом. Сегодня вам противопоказаны хирургические вмешательства и прием алкоголя.
"
25.07.2016,Телец,"
Тельцам сегодня явно не приходится рассчитывать на своих партнеров и друзей - если вам срочно понадобится помощь, то все они будут или очень заняты или просто не услышат вашего звонка. Будьте аккуратны в любых операциях, связанных с финансами - сегодня слишком велик риск потерять немаленькую сумму. Заключая контракты и договоры, внимательно знакомьтесь даже с самыми мелкими деталями.
"
26.07.2016,Телец,"
Тельцам сегодня следует собраться с духом, и наконец, завершить все дела, которые были начаты ранее. Любая ваша деятельность сегодня увенчается успехом, а общение с деловыми партнерами и коллегами принесет вам не только материальную выгоду, но и приятные эмоции от беседы с интересными людьми. Вечером отдайте предпочтение интеллектуальным играм или чтению.
"
27.07.2016,Телец,"
Тельцы сегодня добьются значительных успехов в карьерном продвижении, в том случае, если не станет скупиться. Пригласите коллегу по офису в ресторан после работы, и, возможно, конфиденциальная беседа в приватной обстановке подскажет вам дальнейший план действий. На проявлении чувств к любимому человеку тоже не стоит экономить - сделайте приятное своей половинке, и самой главной благодарностью для вас станут ее  сияющие глаза.
"
28.07.2016,Телец,"
Тельцы сегодня вряд ли будут способны на длительные трудовые подвиги, а потому им предпочтительнее заниматься обычными текущими делами. Если вы чувствует внутреннее смятение, то вам поможет кратковременный отдых в полном одиночестве. Ближе к вечеру ваши эмоции усилятся, а потому любое неверно понятое вами слово может породить смертельную обиду.
"
29.07.2016,Телец,"
Сегодня Тельцы будут готовы ради осуществления своих честолюбивых планов отказаться от многих удовольствий жизни, а взамен них тренировать выдержку, силу воли и самодисциплину. Впрочем, не лишним будет и задуматься над составлением режима дня - в таком случае вы будете гораздо меньше уставать, и у вас будет оставаться больше сил для того чтобы двигаться к своей цели.
"
30.07.2016,Телец,"
Тельцам сегодня нежелательно злоупотреблять никакими продуктами питания и напитками, так как такие излишества способны нанести непоправимый вред вашему физическому здоровью. В этот день вас посетит не одна оригинальная идея, но вряд ли хоть одна из них будет воплощена в реальность. Сегодня уделите время прогулкам по свежему воздуху.
"
31.07.2016,Телец,"
Тельцы окажутся в центре внимания знакомых и незнакомых людей, которые интересуются их творчеством. Вы сможете обрести не только славу и почет, но и дополнительный источник заработка, а знающие люди будут передавать ваш телефон друг другу по цепочке. Сегодня вы сможете завести немало связей, которые обязательно пригодятся вам в дальнейшем.
"
1.08.2016,Телец,"
Сегодня Тельцам стоит ждать знака свыше, который подтолкнет на нечто новое. А чтобы все задуманное осуществилось, стоит прислушаться к шепоту своего сердца. Друзья и родственники будут не только поддерживать вас морально, но и помогут в любой трудной ситуации. Вдохновение прольется на вас со всех сторон. 
"
2.08.2016,Телец,"
День сулит быть напряженным для Тельцов, но приложив немного усилий, вы сможете завершить все начатые дела. Во второй половине дня возможны конфликты в семье. Дабы не развязать крупную ссору, попробуйте не использовать старые методы общения, а привнести нечто новое, это поможет избежать психологического давления со стороны вашего партнера.
"
3.08.2016,Телец,"
Сегодня Тельцы необычайно разговорчивы, и у вас это неплохо получается  вам верят, к вам прислушиваются. Если вы рождены в начале - то возможно сегодня вы будете чересчур чувствительны. Не стоит принимать все близко к сердцу.
"
4.08.2016,Телец,"
Достижение поставленной цели - вот главная задача Тельцов на сегодня. Забудьте на время о сентиментальностях и романтике, проявите немного изобретательности, и ваша рутинная работа превратится в удовольствие. Сегодня следует поговорить со своими друзьями и родственниками, они помогут вам советом. Выполняя какие-либо задания, полезным будет использовать опыт других работников. 
"
5.08.2016,Телец,"
Сегодня кому-то точно понадобится помощь Тельцов. У вас есть возможность помочь человеку, задействовав при этом свое служебное положение и продемонстрировав наличие нужных знакомств.  День отлично подходит для установления и укрепления международных связей, поэтому если у вас запланированы встречи с иностранцами или поездки за границу, будьте спокойны, все сложится как нельзя лучше.
"
6.08.2016,Телец,"
Все хотят сегодня видеть Тельцов у себя в гостях. Вы прямо нарасхват, будете активно общаться со старыми друзьями, родственниками, заведете новых знакомых. Незатихающий разговор может задержать вас в гостях до самого позднего вечера. Вы самый желанный гость, поэтому вам остается только принимать приглашения и выбирать, кого вы осчастливите своим визитом, а кого нет. 
"
7.08.2016,Телец,"
Вчера у Тельцов был тяжелый и насыщенный день, полный новых впечатлений и эмоций, поэтому сегодня больше всего их привлекает домашняя обстановка и уют. Вы сможете легко восполнить эмоциональные утраты прошедшего дня при помощи ваших родных и близких или в одиночестве. Все дела, связанные с бытом, будут с легкостью улажены и не вызовут никаких трудностей. 
"
8.08.2016,Телец,"
Если сегодня вы попадете в непростую ситуацию, и у вас возникнут проблемы, не пытайтесь взвалить их полностью на себя, это может повредить не только вам, но и вашим близким. Сегодня Тельцам надо быть предельно аккуратными, есть вероятность получения бытовых травм.
"
9.08.2016,Телец,"
Сегодня для Тельцов отличный день, чтобы развеяться и отвлечься от повседневных забот. Не загружайте себя непосильными задачами. Если у вас запланированы небольшие поездки, то вы будете крайне удивлены, потому что сопутствующие им обстоятельства будут складываться ну очень уж странным образом. Вы получите немало хороших впечатлений и вам точно будет что вспомнить о сегодняшнем дне.
"
1.10.2016,Телец,"
Сегодня Тельцы столкнутся с чередой мелких бытовых неприятностей. Ваше настроение заметно улучшится во второй половине дня, когда вы наконец получите возможность полностью расслабиться в кругу близких родственников. 
"
2.10.2016,Телец,"
Тельцамследует прислушаться к своей интуиции. Если к шестому чувству вы добавите немного логики, хитрость и точный расчёт, итог этого дня превзойдёт все ваши ожидания и заметно пополнит содержимое ваших карманов.
"
3.10.2016,Телец,"
Первая половина дня для Тельцов будет наполнена многочисленными волнениями на работе. После полудня ситуация изменится к лучшему, и вы сможете сосредоточить свои усилия на сфере чувств и отношений. 
"
4.10.2016,Телец,"
Тельцы сегодня будут как никогда веселы и доброжелательны. В попытках сделать жизнь окружающих ярче вы зайдёте так далеко, что решите организовать шумную вечеринку и для своих многочисленных друзей, и для ближайших соседей.
"
5.10.2016,Телец,"
Тельцам сегодня предстоит в корне пересмотреть свой привычный рацион. Цифра, увиденная на весах, станет для вас толчком к началу строгой диеты. Однако, в попытках снизить вес постарайтесь не переусердствовать.
"
6.10.2016,Телец,"
Тельцы проведут сегодняшний день во власти сентиментальных настроений. Вы опоздаете на работу, решив помочь бездомному щенку, не сделаете доклад, пока помогаете заболевшему коллеге. Не забывайте и о своих делах, иначе вам не избежать неприятностей.
"
7.10.2016,Телец,"
Тельцампредстоит получить какое-то важное известие. Эта новость вас сильно удивит и вызовет у вас бурю негативных эмоций. Чтобы не наломать дров в таком состоянии, прежде, чем что-либо предпринимать, постарайтесь полностью успокоиться.
"
8.10.2016,Телец,"
Тельцам сегодня лучше не предпринимать никаких активных шагов ни в вопросах карьеры, ни в делах сердечных. Единственное, что станет залогом вашего спокойствия в этот день - отсутствие инициативы и готовность плыть по воле течения.
"
9.10.2016,Телец,"
В первой половине дня Тельцам удастся насладиться гармонией с окружающими. Однако, по возращению домой вас ожидает крупный скандал, причиной которого станет отказ с вашей стороны следовать желаниям своей второй половинки.
"
1.11.2016,Телец,"
Чтобы избежать крупный проблем, Тельцамне следует принимать предложения от незнакомых людей. ""Выгодная"" покупка, которую вам предложат осуществить, уже в самое ближайшее время окажется пустой тратой средств из семейного бюджета.
"
2.11.2016,Телец,"
Чтобы провести этот день с максимальной пользой для себя, Тельцам необходимо отказаться от консервативности. Не бойтесь вести себя чуть раскованней в общении с малознакомыми людьми, и тогда вы обретёте много новых друзей и единомышленников. 
"
3.11.2016,Телец,"
Тельцам сегодня придётся проявить заботу о ком-то из дальних родственников. Внезапный приезд одного из членов вашей семьи заставит вас пораньше вернуться с работы домой и целый вечер выслушивать его монологи на тему ""как же всё плохо"". 
"
4.11.2016,Телец,"
У Тельцов сегодняшний день пройдёт на удивление спокойно. В отсутствие каких-либо ярких событий на работе и в домашних стенах, вы захотите обрести свежие впечатления от просмотра весёлой комедии или динамичного триллера.
"
5.11.2016,Телец,"
Тельцам сегодня необходимо любым путём гнать прочь тоску и осеннюю депрессию. Пессимистичный настрой может очень плачевно отразиться на ваших делах, а потому найдите источник позитива и усиленно приступайте к работе.
"
6.11.2016,Телец,"
Основные неприятности в этот день Тельцам доставит собственное здоровье. Накануне сдачи ответственного задания вы внезапно почувствуете, что осенняя слякоть стала для вас причиной лёгкой простуды. Оставьте в стороне все дела, чтобы незамедлительно приступить к лечению.
"
7.11.2016,Телец,"
Тельцы в этот день проявят поразительную основательность в текущих служебных вопросах. Медленно и планомерно вы будете доводить до совершенства всё, что раньше оставляли без внимания или делали без особого энтузиазма.
"
8.11.2016,Телец,"
Тельцам сегодня предстоит пережить громкий скандал с кем-то из близких родственников. Если вы не хотите, чтобы этот момент окончательно испортил вам настроение, просто промолчите в ответ на очередные необоснованные упрёки и претензии.
"
9.11.2016,Телец,"
Сегодняшний день заставит Тельцов всецело сосредоточиться на происходящем в своей личной жизни. Вам предстоит дать окончательный ответ, с кем из своих нынешних поклонников вы хотите строить серьёзные отношения.
"
10.11.2016,Телец,"
Тельцы сегодня очень расстроятся, объективно оценив своё зеркальное отражение. Решив, что нет смысла горевать, вы примитесь за составление подробного плана по борьбе за былую стройность. 
"
