18.06.2016,Водолей,"
Сегодняшний день  может внести значительные изменения в ваш привычный круг общения. Причём шансы лишиться верного друга и шансы проститься с давним конкурентом практически равны. Что касается новых контактов, то их надлежит рассматривать с финансовой точки зрения, в противном случае вы рискуете приобрести крайне ненадёжного союзника.
"
19.06.2016,Водолей,"
Судьба подбросит Водолеям подарок в виде значительного изменения условий и характера работы. Хотя для карьерного роста это и не будет очень уж полезно, но рост материального благополучия будет налицо. И дальнейшие перспективы тоже будут весьма радующими. 
"
20.06.2016,Водолей,"
Сегодняшний день  будет для Водолеев весьма результативным на личном фронте. Укрепление отношений с детьми и супругом создаст для вас благоприятную семейную атмосферу, что положительно отразится и на вашей работоспособности. Но приступить к работе вы сможете только ближе к вечеру.
"
21.06.2016,Водолей,"
В нахождении способов достижения цели Водолеи вполне могут опираться исключительно на интуицию, хотя неплохо было бы и просчитать дальнейшие возможные риски. Фортуна будет на вашей стороне в любых новых начинаниях, причём как личного, так и совместного характера, особенно если вы симпатизируете своему партнёру.
"
22.06.2016,Водолей,"
Водолеям  можно заняться экспериментами со своей привычной деятельностью - оригинальный подход к этому только приветствуется. Но новый стиль лучше пока не вводить как постоянную  практику. Хотя позитивный эффект от эксперимента вы всё равно получите - на вас обратит внимание начальство, например.
"
23.06.2016,Водолей,"
Контактность и общительность будут весьма способствовать вашему продвижению к цели. Артистичность, приветливость, умение найти нужный подход к каждому человеку - всё это будет сильными сторонами Водолеев. Но достижение главной цели пока откладывается на неопределенный срок.
"
24.06.2016,Водолей,"
Адекватное восприятие реальности не будет сегодня характерно для Водолеев - слишком сильны тенденции преуменьшать или, наоборот, преувеличивать возможные неприятности. Так что основную деятельность лучше перенести на вечер - именно тогда к вам начнёт возвращаться трезвость мышления.
"
25.06.2016,Водолей,"
Водолеи будут пребывать сегодня в расслабленном состоянии, ведь  рабочая активность будет невысокой, а желание отдохнуть наоборот, весьма значительным. Даже в общении будут наблюдаться похожие тенденции - острое нежелание с кем-то спорить и кому-то что-то доказывать.
"
26.06.2016,Водолей,"
Наиболее плодотворными для Водолеев будут утренние часы - это время лучше всего будет посвятить контактам с родственниками и возлюбленными. А вот вторая половина дня принесёт многочисленные проблемы, отвлечь от которых вас смогут только литературные занятия.
"
27.06.2016,Водолей,"
Неприятности не поджидают сегодня Водолеев, наоборот, большинству новых проектов будет сопутствовать успех. Особую роль в этом сыграют умение правильно выбрать партнёров и союзников и способность уважать чужие привычки и предпочтения. 
"
28.06.2016,Водолей,"
Сегодняшний день создаст все условия для реализации ваших талантов в области литературы, искусства, политики и преподавания. Зарубежные поездки тоже будут сопровождаться исключительно положительными впечатлениями. Что касается семьи, то сегодня будет удачный день для проведения небольшого семейного торжества.
"
29.06.2016,Водолей,"
Всё пойдёт совершенно не так, как вы себе запланировали - продуманный план придется изменить из-за возникших обстоятельств, но и часть волнующих проблем просто сама собой исчезнет. Успех будет ожидать вас  при взаимодействии с деловыми партнёрами и непосредственным начальством.
"
30.06.2016,Водолей,"
Вы будете вынуждены искать способ отвлечься от многочисленных бытовых и семейных проблем - работа для этого весьма подходит. Методичная деятельность выбьет негативные мысли из вашей головы и придаст уверенность в собственных силах, а возможная финансовая выгода закрепит ваш успех. 
"
10.07.2016,Водолей,"
Для Водолеев сегодняшний день станет настоящим плацдармом военных действий - конфликты будут вспыхивать постоянно, причем многие из этих скандалов могут навеки оборвать давние связи. Несмотря на то, что эмоции сегодня будут требовать выхода, постарайтесь не выливать свой гнев и раздражение на близких людей, иначе вам тоже могут припомнить все ваши ошибки.
"
11.07.2016,Водолей,"
Водолеям в этот день лучше не полагаться на партнера - его взгляды, стремления и интересы могут меняться быстрее ветра. Эмоциональная сторона ваших отношений сегодня заслуживает более пристального внимания. Откажитесь в этот день от всех грандиозных проектов и крупных покупок.
"
12.07.2016,Водолей,"
Водолеям в этот день не удастся почивать на лаврах, наслаждаясь своим обаяниям и очаровывая всех подряд. Для вас настало время активных действий, а потому пора приступать к осуществлению своих планов. Сегодня обострится умение чувствовать эмоции других людей, и вы сможете извлечь из этого выгоду, например, вовремя подсказать что-то начальству или другу, тем самым заслужив благодарность.
"
13.07.2016,Водолей,"
Водолеи смогут с выгодой для себя использовать первую половину дня - вы можете воплотить в жизнь какие-то свои новые идеи о ведении бизнеса, или подписать важный контракт с новым, еще незнакомым партнером. До наступления вечера хорошо уделить время играм для ума или творческим занятиям, а вот вторую половину дня лучше использовать более целесообразно, и заняться решением текущих важных вопросов.
"
14.07.2016,Водолей,"
Водолеи в этот день совсем не настроены на то, чтобы сосредоточиться на мыслях о работе - все их стремления и желания устремлены на веселый отдых и бурные развлечения. Если же ваша основная деятельность связана с выступлениями перед публикой или с организацией развлечений, то сегодня наступит ваш звездный час. Избегайте чрезмерных физических нагрузок и сильных эмоциональных потрясений.
"
15.07.2016,Водолей,"
Водолеям следует быть максимально сдержанными и аккуратными в диалогах с людьми. Сегодня любое неудачно брошенное слово способно не только испортить отношение собеседника к вам, но и разжечь длительный конфликт. Сегодня не следует подписывать никаких важных официальных документов - вы рискуете не заметить важные нюансы, которые способны повлиять на вашу дальнейшую жизнь.
"
16.07.2016,Водолей,"
 Водолеям следует немного отвлечься от своих рабочих и деловых обязанностей и уделить внимание вещам, которые доставляют простую и тихую радость. Займитесь любимым хобби, прогуляйтесь, проведите время с ребенком или с любимым человеком. Сегодня удачный период для того чтобы подвести итоги по конкретному отрезку времени.
"
17.07.2016,Водолей,"
Предпринимать каких-либо решительных действий Водолеям сегодня не стоит. Лучше уделить все внимание своим ежедневным обязанностям и полностью сосредоточиться на этой работе. Если какие-то аспекты вашей деятельности требуют сосредоточенности, концентрации и внимания, то перенесите их выполнение на первую половину дня.
"
18.07.2016,Водолей,"
Для Водолеев в этот день наиболее острым вопросом станет проблема осуществления идей и профессиональной самореализации. Если вы будете действовать в одиночку, то вряд ли сможете добиться больших успехов, а вот объединившись с единомышленниками, вы сможете свернуть горы.
"
19.07.2016,Водолей,"
Все планы Водолеев в этот день обязательно исполнятся, несмотря на то, что с утра вас будут поджидать несколько незначительных препятствий. Отношения с начальством, коллегами или деловыми партнерами могут резко измениться в более официальную сторону, так что придется вспоминать о субординации. Вечером вы сможете отдохнуть от строгого официоза и расслабиться в уютной домашней обстановке.
"
20.07.2016,Водолей,"
 Рыбам сегодня придется приложить максимум усилий для того чтобы сохранить теплые и доверительные отношения со своими партнерами, родственниками и друзьями. Для этого достаточно будет лишь проявить ответственность, сознательность и сдержанность в высказываниях, так как неосторожное слово способно смертельно обидеть вашего близкого человека.
"
21.07.2016,Водолей,"
Водолеям сегодня категорически нельзя оставаться в полном одиночестве, иначе их сразу затянет в свои сети депрессия и хандра. Для того чтобы избежать плохого настроения проводите больше времени с людьми, которые умеют вселить в вас позитив, оптимизм и веру в лучшее.
"
22.07.2016,Водолей,"
  Водолеи смогут обратить на себя внимание начальства, занимаясь упорным трудом на рабочем месте. Вполне возможно, что именно вы сможете сегодня сослужить своему шефу услугу, о которой он наверняка не забудет и обязательно отблагодарит вас очередной премией.
"
23.07.2016,Водолей,"
Водолеи сегодня смогут с легкостью манипулировать коллегами, начальством и партнерами. Если вам необходимо уйти пораньше, то вас с радостью отпустят, а деловой партнер согласится на ваши условия. Не задавайтесь вопросом о том, почему так происходит, просто порадуйтесь тому, как удачно сегодня легли звезды и спешите пользоваться моментом.
"
24.07.2016,Водолей,"
В этот день Водолеям стоить проявить на рабочем месте как можно больше профессионализма и уверенности в своих силах, иначе вас могут обвинить во всех ошибках отдела. Не спешите оправдываться и отвечать за недостатки, которые были совершены не вами - отстаивайте собственную правоту со спокойным и тихим достоинством.
"
25.07.2016,Водолей,"
Водолеи в этот день будут настолько строги, дотошны, пунктуальны и чопорны, что коллеги начнут их побаиваться и обходить стороной. Впрочем, сегодня вам другого и не надо - погрузившись с головой в работу, Водолеи вряд ли будут обращать внимание на желающих пообщаться бездельников. В свободное от работы время уделите внимание состоянию своему здоровью, и по возможности, обследуйтесь у специалистов.
"
26.07.2016,Водолей,"
У Водолеев сегодня по-настоящему удачный день - во второй половине дня вас ожидает крупный финансовый успех. Возможно, вам удастся заключить сделку на выгодных для вас условиях, или добиться значительного повышения зарплаты. Проявите по отношению к своему собеседнику максимум вежливости и уважения, и он с удовольствием ответит вам аналогичным отношением.
"
27.07.2016,Водолей,"
Если Водолеи пожелают, то сегодня смогут пополнить свой счет на немаленькую сумму. Правда, для того чтобы этого добиться, придется пересмотреть некоторые взгляды на отношения с людьми и на свою финансовую политику. Проявляйте как можно меньше жесткости в общении с окружающими, и люди начнут вам доверять, а соответственно, охотно вести с вами финансовые дела.
"
28.07.2016,Водолей,"
Водолеи сегодня будут крайне чувствительны ко всем вопросам, касающимся финансовой стороны жизни. Причем, вас будет интересовать и привлекать не только ваше денежное положение, но и чужое - вы мысленно будете прикидывать идеи о том, как объединить ваши капиталы. Этот день окажется удачным в плане покупок, выбора подарков для друзей.
"
29.07.2016,Водолей,"
С Водолеями сегодня можно идти хоть в разведку, хоть в огонь - их хладнокровию и самообладанию можно только позавидовать. Сегодня ваш конек - это полное самообладание, контроль над эмоциями и практичный расчет.
"
30.07.2016,Водолей,"
Водолеям сегодня можно заняться творческой деятельностью, в которой они смогут достигнуть если не замечательных, то удовлетворительных результатов. Ощущение романтики в вашу жизнь способно принести знание чужих секретов. Остерегайтесь соблазна ввязаться в сомнительную авантюру или поучаствовать в нечестном предприятии - рано или поздно правда выйдет наружу, и ваша репутация будет навеки испорчена.
"
31.07.2016,Водолей,"
Как бы Водолей сегодня ни устал на работе, придя домой он обнаружит, что у него еще полно энергии для того чтобы привести в порядок дом. Ваши творческие и оригинальные идеи, которые вы будете применять при оформлении комнат, сделают из обычной квартирки настоящий эксклюзив.
"
1.08.2016,Водолей,"
Водолеям следует быть предельно внимательными. Вы можете проявить себя в спорте, в увлечениях, в работе, но нельзя обходить вниманием различные мелочи и детали. Что касается любви, то все исключительно в ваших руках. Если вы не будете смешивать бытовые проблемы и неурядицы с делами сердечными, то все у вас будет гармонично.
"
2.08.2016,Водолей,"
Чем ближе день рождения Водолея к границам знака, тем более вероятно повышение степени влияния на других людей. Не будьте слишком оптимистичны, жизнь может готовить вам подножки, поэтому спокойно и не торопясь доделайте все начатое. Если вы занимаетесь инвестициями, во второй половине дня обострятся именно финансовые вопросы.
"
3.08.2016,Водолей,"
Водолеям не стоит сегодня замыкаться в повседневных проблемах. Этот день отлично подходит для мечтаний и строительства планов на будущее. Полезным будет общение со старшими друзьями и просто более опытными людьми. Вечером же, в непринужденной обстановке, вы и сами можете дать дельный совет более молодому поколению.
"
4.08.2016,Водолей,"
Водолеи, рожденные у границ знака, у вас не очень идут дела, но вы не отчаивайтесь, надейтесь на счастливый случай, на подарок судьбы, приняв который, у вас все получится. Остальным представителям знака сегодня предстоит испытать удивление, ваша вторая половинка или ваш конкурент по работе задумали что-то не слишком приятное, что кардинально сказалось на их поведении.
"
5.08.2016,Водолей,"
5-е  стоит посвятить друзьям. Вы сможете наладить отношения, которые прервались когда-то по какой-либо причине. Водолеи, не стесняйте оказывать знаки внимания тем, кто вам симпатичен, будьте общительны и учтивы, это не останется незамеченным со стороны предмета вашего воздыхания. Не стоит на сегодня планировать официальные встречи и деловые мероприятия. 
"
6.08.2016,Водолей,"
Водолеи сегодня со спокойной душой могут отдохнуть от своих обязанностей. Но не думайте, что вам удастся провести его в компании хорошей книги или любимого сериала, именно сегодня ваши домочадцы будут требовать от вас повышенного внимания. Вторая половина дня идеальна для романтических свиданий и встреч. Выйдите куда-нибудь со своим партнером, проведите время приятно, чтобы заснуть с добрыми мыслями.
"
7.08.2016,Водолей,"
Не надейтесь сегодня на снисходительность или помощь соперников, вы отвечаете исключительно сами за себя. Если на сегодня у вас намечены деловые встречи и подписания договоров, тщательно проверяйте всю информацию и трижды думайте над своим решением. У Водолеев достаточно велик риск ошибиться. Со стороны близких вам людей будет исходить только добро и положительные эмоции.
"
8.08.2016,Водолей,"
Отличный день для продвижения по карьерной лестнице. Долгожданное повышение уже не за горами, однако, оно потребует от Водолеев немалых умственных, эмоциональных и физических затрат. Не слушайте других, они попытаются убедить вас, что вы делаете неправильно, прислушивайтесь исключительно к своему сердцу и внутреннему голосу. 
"
9.08.2016,Водолей,"
Отношения с партнерами сегодня не заладятся у Водолеев с самого утра. Пытайтесь избегать ссор, сглаживайте проблемы.Если все же конфликта избежать не удалось, не кричите и не нервничайте. Поиск консенсуса - самое верное решение в этой ситуации. 
"
1.10.2016,Водолей,"
Водолеям предстоит большую часть дня провести в дороге. Именно в пути вам и суждено повстречать очень симпатичную особу. Чтобы это знакомство переросло в серьёзный роман, с первых минут общения держитесь уверенно и естественно.
"
2.10.2016,Водолей,"
Водолеи в этот день испытают ностальгию по тем местах, где прошло их далёкое детство. Высока вероятность, что после работы вы отправитесь не домой, а на встречу с бывшими одноклассниками. 
"
3.10.2016,Водолей,"
Сегодня не самый удачный день для Водолеев. Даже дело, продуманное вами до мелочей, обречено на провал по вине какой-то нелепой случайности. Отложите все свои масштабные свершения на потом и проведите день за выполнением рутинных обязанностей.
"
4.10.2016,Водолей,"
Водолеи сегодня захотят предаться активным видам отдыха. Ранним утром обзвоните друзей и пригласите их в поход на природу. Вечером, возле большого костра, вам удастся отдохнуть и телом, и духом.
"
5.10.2016,Водолей,"
Водолеям сегодня удастся насладиться плодами своих прежних усилий. Ранним утром в вашу дверь позвонит благодарный сосед и преподнесёт вам материальное вознаграждение за ранее оказанную помощь. Вечером вас пригласит в ресторан приятель, которого вы недавно выручили недостающей суммой.
"
6.10.2016,Водолей,"
Водолеи будут полны решимости поставить все точки над ""И"" в надоевших личных отношениях. Своё намерение начать свободную жизнь вам стоит озвучить второй половинке наедине, без ненужных свидетелей.
"
7.10.2016,Водолей,"
В этот день Водолеи будут чрезмерно вспыльчивы и раздражительны. Привести вас в негодование сможет всё что угодно. В подобном состоянии постарайтесь не вступать в близкие контакты (ни в реальности, ни в виртуальном пространстве).
"
8.10.2016,Водолей,"
Водолеи в этот день откроют для себя много нового. Ранним утром вас удивит непривычное поведение кого-то из давних коллег. Вечером приятным сюрпризом для вас станет известие о громкой победе младшего члена семейства.
"
9.10.2016,Водолей,"
Водолеи сегодня не смогут осуществить и половины из задуманного. Вашей энергии хватит только на выполнение ежедневных рутинных дел, а потому не корите себя, если ваши наполеоновские планы так и останутся нереализованными. 
"
1.11.2016,Водолей,"
Водолеи сегодня получат возможность полностью снять напряжение, накопленное в течение трудовой недели. Сначала вы отлично выспитесь, а затем соберёте свою семью, чтобы отправиться в приятную поездку к родным или к кому-то из новых знакомых.
"
2.11.2016,Водолей,"
Водолеям в этот день суждено стать во главе какого-то общественного движения. С самого раннего утра и до наступления темноты вы будете что-то обсуждать и доказывать окружающим, что ваша позиция является единственно верной.
"
3.11.2016,Водолей,"
Настроение Водолеев в этот день не смогут омрачить ни скандалы с домашними, ни строгая критика из уст руководства. Вы настольно погрузитесь в понятные только вам мечты, что к вечеру полностью абстрагируетесь от происходящего.
"
4.11.2016,Водолей,"
Главным препятствием на пути к успеху для Водолеев в этот день станет внезапное недомогание. Головокружение и слабость - это очень тревожный сигнал, после которого вам лучше взять выходной и провести несколько дней в постели.
"
5.11.2016,Водолей,"
Водолеи сегодня рискуют в очередной раз необоснованно оскорбить любимого человека. Постарайтесь сдержать эмоции при себе, когда вам покажется, что вторая половинка дала повод для ревности.
"
6.11.2016,Водолей,"
Водолеи сегодня будут особенно сильны во всём, что так или иначе связано с публичными выступлениями. Ваше красноречие поможет убедить потенциальных деловых партнёров в том, что союзничество с вашей компанией станет для них залогом будущего процветания.
"
7.11.2016,Водолей,"
Водолеи в этот день будут принимать активное участие в жизни близкого друга. Когда приятель пожалуется, что проблемы накрыли его с головой, вы забудете о себе и ринетесь ему на помощь. Не исключено, что это мероприятие окажется довольно утомительным и бестолковым.
"
8.11.2016,Водолей,"
Водолеям лучше не покидать пределов своего дома. Сейчас для вас очень высок риск сезонных простуд, а также вирусных инфекций, которые особенно легко подхватить в общественном месте.
"
9.11.2016,Водолей,"
Водолеи посвятят этот день планомерной работе над своими собственными недостатками. Вооружившись тоннами умных книг, вы с головой погрузитесь в тонкости человеческой психологии и действительно найдёте ответы на многие наболевшие вопросы. 
"
10.11.2016,Водолей,"
Водолеям сегодня лучше не проявлять инициативу в каких-либо делах. И на работе, и дома, всё, что вы попытаетесь предпринять, обречено на провал. Виной тому станет ряд независящих от вас обстоятельств.
"
11.11.2016,Водолей,"
Водолеям сегодня представится мало шансов отдохнуть и расслабиться. Небольшая поездка, в которую вы отправитесь ранним утром, затянется на много часов. Домой вы вернётесь значительно позже обычного срока.
"
12.11.2016,Водолей,"
В этот день Водолеи переживут крупное любовное разочарование. Молодая особа, с которой вы долгое время общались в социальных сетях, при личной встрече окажется человеком, очень далёким от вашего идеала.
"
13.11.2016,Водолей,"
Сегодня Водолеи будут вынуждены заниматься своим нелюбимым делом. После того, как ваше раздражение от происходящего достигнет наивысшего предела, вы будете готовы вскипеть и лишь ценой огромных трудов сможете вернуть себе эмоциональное равновесие.
"
14.11.2016,Водолей,"
У Водолеев сегодняшний день пройдёт без выдающихся происшествий. Вы прилежно отработаете положенные часы, а затем вернётесь в своё уютное гнездышко и отправитесь спать значительно раньше обычного.
"
15.11.2016,Водолей,"
Хитрый стратегический план Водолеев в этот день потерпит полное фиаско. Вы попробуете изобразить недомогание, чтобы не сопровождать вторую половинку в гости к родным, но родственники, посочувствовав вашей ""болезни"", сами придут к вам с визитом.
"
16.11.2016,Водолей,"
Водолеи в этот день будут молчаливы и очень задумчивы. В очередной раз вами овладеет осенняя тоска, прогнать которую вы сможете только с помощью разговора с кем-то из друзей, либо благодаря употреблению лёгкого алкоголя.
"
17.11.2016,Водолей,"
Водолеи   начнут активную борьбу за свою свободу. Сначала начальство услышит, что вы не хотите ехать в дальнюю командировку, а вечером ваш любимый человек поймёт, что вы не будете выполнять его очередные сиюминутные прихоти.
"
18.11.2016,Водолей,"
Много приятных минут в этот день доставят Водолеям ближайшие родственники. Вы будете окружены лаской, заботой и душевной теплотой. Постарайтесь не нарушить эту идиллию слишком резкими фразами или воспоминаниями о прошлых размолвках.
"
19.11.2016,Водолей,"
Водолеи   рискуют обрести море проблем в своих погонях за недостижимыми идеалами. Вечером всё встанет на свои места и вам придётся понять, что вы слишком многого требуете и от себя, и от окружающих.
"
20.11.2016,Водолей,"
Водолеям  будет очень нелегко противостоять крайне неблагоприятным обстоятельствам. Вечером, отправляясь на покой, вы будете благодарны судьбе хотя бы за то, что этот день наконец завершился.
"
21.11.2016,Водолей,"
Водолеи сегодня будут очень щедры по отношению в близким родственникам. Деньги, которые вы бережно откладывали на чёрный день или копили на крупную покупку, вы решите потратить на подарки для всех, кто вам дорог.
"
22.11.2016,Водолей,"
В окружении Водолеев сегодня появится много новых лиц. Люди, с которыми вы познакомитесь, станут для вас надёжными соратниками и единомышленниками. Не исключено, что с одним из них вскоре вы начнёте главный роман своей жизни.
"
23.11.2016,Водолей,"
Водолеи сегодняшний день встретят в великолепном настроении. Это воскресенье вы решите посвятить активному отдыху, соберёте близких членов семьи и отправитесь вместе с ними наслаждаться красотами осеннего леса.
"
24.11.2016,Водолей,"
Водолеям сегодня необходимо внимательно прислушиваться к своей интуиции. Если шестое чувство скажет вам ""загляни в магазин"", последуйте этому совету. Именно так вы станете счастливым обладателем техники, приобретённой со значительной скидкой.
"
25.11.2016,Водолей,"
Водолеям сегодня удастся многого достичь в плане работы. Предпринятые вами шаги к карьерному росту принесут ожидаемый результат (ваш оклад значительно возрастёт или вы будете назначены на престижную должность).
"
26.11.2016,Водолей,"
Водолеи основное внимание в этот день сосредоточат на своём внешнем виде. Решив, что сейчас самое время заняться составлением нового гардероба, сразу после работы вы отправитесь на масштабный ""шопинг"". 
"
27.11.2016,Водолей,"
Водолеи сегодня станут жертвами в руках хитрых и лицемерных людей. Чтобы не превратиться в пешку в чьей-то игре, не верьте всему, что услышите и отвечайте отказом на просьбы принять участие в постороннем конфликте.
"
28.11.2016,Водолей,"
Водолеев не смогут лишить внутреннего равновесия ни проблемы младших членов семьи, ни конфликты с коллегами. Всё, что с вами сегодня произойдёт, вы отнесёте к категории ""не беда, бывало и хуже"".
"
29.11.2016,Водолей,"
Сегодняшний день Водолеи проведут в атмосфере любви и романтики. Вторая половинка приготовит вам приятный сюрприз. Не исключено, что вы вместе отправитесь на необычный ""романтик"", устроенный за пределами дома.
"
30.11.2016,Водолей,"
Сегодняшний день принесёт Водолеям массу позитивных эмоций. Вы отлично отдохнёте, посмотрите любимый фильм, а в вечерние часы отправитесь на праздничное мероприятие, подготовленное кем-то из родственников.
"
1.12.2016,Водолей,"
Водолеи в этот день будут полностью закрыты для окружающих людей. Возникшая у вас идея, которая пока имеет размытые формы, заставит вас отказаться и от болтовни с коллегами, и не даст вам покоя по возвращению с работы домой.
"
2.12.2016,Водолей,"
Водолеи в этот день будут очень зависимы от окружающих людей. Сначала вы не сможете составить свой гардероб без помощи близких родственников, а в рабочие часы вы будете постоянно обращаться за советом к кому-то из сослуживцев. 
"
