14.06.2014,Рыбы,"
Для практической деятельности лучше всего подходит первая половина  года. Ведь именно тогда профессиональные навыки Рыб будут на высоте. Вечер куда более подходит для неформального общения, даже с непосредственным начальством.  Смело пускайте в дело различные психологические уловки - они могут дать вам преимущество.
"
15.06.2014,Рыбы,"
Звёзды настоятельно рекомендуют вам воздержаться от каких-либо авантюр. Наоборот, стоит проявлять особую осторожность, ведь разнообразные препятствия могут возникнуть перед вами при работе с документами, при проведении сделок с недвижимостью или при посещении налоговой инспекции. Семейные проблемы тоже могут потребовать повышенного внимания.
"
16.06.2014,Рыбы,"
День для Рыб будет удачен практически во всём - на работе и в личной жизни неприятности будут обходить их стороной. Конечно, тяжкий труд ради достижения цели никто не отменял, но сегодня это вас волновать не будет. Успех будет сопутствовать и вашим начинаниям в творчестве и бизнесе.
"
17.06.2014,Рыбы,"
Ваше внимание будет сосредоточено на домашних проблемах. И не удивительно, ведь вы прекрасно осознаёте, что именно тут вам предоставляются наибольшие возможности. И хотя непосредственной деятельностью, заниматься пока ещё рано, но к подготовительному этапу уже стоит приступить.
"
18.06.2014,Рыбы,"
Большинству ваших проектов будет сегодня остро недоставать  практичности и реалистичности, как, впрочем, и инициативам, спущенным сверху от вашего начальства. Всё это будет мало способствовать рабочему настроению - проведение корпоратива было бы куда лучшей идеей.
"
19.06.2014,Рыбы,"
Весьма велик шанс на завоевание авторитета в деятельности, связанной с наукой, обучением, риелторством, работе с  зарубежными партнёрами. Неожиданные изменения в семейных отношениях также не должны пугать Рыб, ведь это только улучшит общую ситуацию. Хотя все эти события  могут негативно отразиться на ваших нервах.
"
20.06.2014,Рыбы,"
Благородство, благожелательность и сочувствие помогут вам легко находить общий язык даже с вашими непосредственными конкурентами, не говоря уж о коллегах. Так что деловые переговоры с вашим участием обречены на успех. Всё это благотворно отразится и на вашей личной популярности.
"
21.06.2014,Рыбы,"
Звёзды рекомендуют вам сосредоточиться на романтическом аспекте своей жизни - новые грани личных отношений раскроются перед вами при близком общении со своей второй половинкой. Представится прекрасная возможность создать новый союз или укрепить уже существующий.
"
22.06.2014,Рыбы,"
Перед вами может встать серьёзная проблема в виде невозможности найти общий язык с партнёром. В этом мало помогут ваши традиционные методы, так что придётся придумать что-то новенькое и необычное, если, конечно, вы хотите дальнейшего развития отношений.
"
23.06.2014,Рыбы,"
Рыбам представится отличная возможность продемонстрировать свои интеллектуальные качества, артистизм, общительность и контактность. Всё это может найти применение даже в бытовой сфере, например, во внесении  разнообразия в рутинную деятельность. А траты на мелкие домашние нужды будут удачными и не особо повредят семейному бюджету.
"
24.06.2014,Рыбы,"
Неприятности поджидают вас в сфере здоровья - возможны как неверный диагноз, так и неудачное медикаментозное назначение.  Трудовая деятельность тоже будет не без проблем - обострятся лень и безответственность, причём не только у вас. Так что идея корпоратива, вместо непродуктивного труда, не такая уж плохая.
"
25.06.2014,Рыбы,"
 Сегодняшний день  обещает вам удачу и популярность. Любые деловые и неофициальные контакты будут нести вам исключительно положительные эмоции и уверенность в себе. Проблем в профессиональной деятельности тоже не предвидится, как, впрочем, и выдающихся успехов.
"
26.06.2014,Рыбы,"
Мыслям о романтике и отношениях не будет места в голове у Рыб, так как основное внимание будет сосредоточено на личных проблемах и работе. Наиболее перспективной будет деятельность, связанная с обработкой информации и с документами,  но только со второй половины дня.
"
27.06.2014,Рыбы,"
Рыбы могут столкнуться с некоторыми трудностями в адаптации к окружающей обстановке. Не всё гладко будет и со способностью учитывать чужие привычки, которые фундаментально отличаются от ваших. Но в целом трудовая деятельность будет успешной и принесёт вам исключительно позитив.
"
28.06.2014,Рыбы,"
Рыбы, не бойтесь искать альтернативное решение проблемы - это будет удачным делом, которое приведёт к куда лучшему результату, чем вы планировали изначально. В сфере общения же стоит избегать чрезмерной критики и сделать акцент на снисходительности и великодушии. 
"
29.06.2014,Рыбы,"
Рыбам стоит избегать решения проблем «в лоб», ведь окольные методы могут принести куда больший результат для обеих сторон. Особое внимание стоит уделить эмоциональному состоянию - оно может внести серьёзные коррективы в ваши планы. В семейных отношения тоже не всё будет безоблачно, хотя и серьёзных проблем не ожидается.
"
30.06.2014,Рыбы,"
Повышенную тягу к  критике у Рыб лучше направить в практичное русло - детальную проработку профессиональных вопросов, например. Или для общения с представителями администрации и закона - склонность в въедливости и дотошности вам только поможет в этом. А вот общение с близкими лучше пока ограничить - маловероятно, что они адекватно воспримут претензии.
"
10.07.2014,Рыбы,"
Даже если у Рыб сегодня внезапно изменятся планы, и сорвутся все замыслы, которые вы строили заранее, то не следует принимать это близко к сердцу. Сегодня звезды вам благоволят, а значит, срыв ваших планов - это способ от чего-то вас уберечь. Сегодня возможно эмоциональное опустошение, а также незначительные финансовые потери.
"
11.07.2014,Рыбы,"
Эмоциональность Рыб сегодня будет зашкаливать - вы начнете принимать близко к сердцу любые события, происходящие в мире, в городе и конкретно в вашей жизни. Сегодня хороший день для романтичных свиданий и интимных встреч, а также для того чтобы перевести отношения на новую стадию развития.
"
12.07.2014,Рыбы,"
Рыбам, которые успели отдохнуть от упорного труда и напряженной работы, сейчас самое время вновь приниматься за деятельность, направленную на улучшение финансовой ситуации. Не забывайте, увлекшись накоплениями средств, о том, что финансы можно не только хранить, но и тратить. Руководствоваться сегодня вам придется не столько разумом, сколько эмоциями, но не мешает иногда подключать и внутренний голос.
"
13.07.2014,Рыбы,"
Рыбы сегодня смогут просто получать удовольствие от жизни, не ло голову над проблемами и заботами. Отдохните, приведите в порядок свои нервы и эмоции, наберитесь новых впечатлений, и после этого вы сможете покорить весь мир. Окружающих будет поражать ваша оригинальность во взглядах, а представителей противоположного пола - ваше обаяние, перед которым невозможно устоять. Ближе к вечеру займитесь делами, связанными с работой или семьей.
"
14.07.2014,Рыбы,"
Сегодня Рыбы способны с любовью и вниманием отнестись к любой, даже самой неприятной, нудной или ответственной работе. Впрочем, такое настроение посетит вас лишь до полудня, а ближе ко второй половине дня вам захочется послать все к черту и отправиться отдыхать. Выполнив все обязанности, не отказывайте себе в небольшом поощрении, и отдохните на всю катушку, прихватив с собой приятеля или коллегу.
"
15.07.2014,Рыбы,"
Рыб в этот день ожидают непредвиденные проблемы с самочувствием, вызванные неправильным режимом дня, нерегулярным питанием или рабочими стрессами. Не стоит сегодня отправляться в поездки за границу, а тем более переезжать туда насовсем - трудности с пониманием иностранцев и адаптацией могут стать для вас непреодолимыми.
"
16.07.2014,Рыбы,"
Рыбы в этот день получат возможность проявить все свои лучшие качества, а ощущение нужности и незаменимости не покинет вас на протяжении всего дня. В вашей помои и поддержке сегодня будут нуждаться не только самые близкие, но и коллеги, а потому скучать вы точно не будете. Пригласите свою симпатию на романтический ужин - возможно, что сегодня на ваши чувства ответят взаимностью.
"
17.07.2014,Рыбы,"
Рыбам сегодня стоит в полной мере воспользоваться всем своим творческим и трудовым потенциалом. Если вы проснетесь пораньше, то без труда расправитесь со всеми обязанностями и важными делами, а остаток дня сможете посвятить своим мечтам и желаниям. Реализуйте свои идеи, даже если они требуют небольших финансовых затрат - возможно, в будущем вам пригодится именно этот опыт.
"
18.07.2014,Рыбы,"
Рыбы сегодня с удовольствием потратят время и силы на интеллектуальный труд, связанный с анализом печатной информации, с литературной работой или с всемирными коммуникациями. Несмотря на ваше желание к творчеству, помните, что в некоторых видах бумажных документов, например, в финансовых отчетах, ваше творчество может быть совершенно лишним.
"
19.07.2014,Рыбы,"
Рыбам сегодня могут предложить соблазнительную подработку. Если данный вид заработка вызывает у вас какие-то сомнения, то не торопитесь соглашаться на это предложение Поход в любое бюджетное учреждение, будь то больница или налоговая инспекция, лучше всего перенести на вторую половину дня.  
"
21.07.2014,Рыбы,"
В этот день Рыбы будут стремиться к тому, чтобы сохранить контакты с дорогими людьми. Даже, если вы привыкли общаться с лучшим другом при личной встрече, но увидеться из-за занятости не получается, никто не мешает вам позвонить ему по мобильному телефону или отправить сообщение с приветом. Вот увидите, вашего друга такой неожиданный жест хоть и удивит, но в то же время очень обрадует.
"
22.07.2014,Рыбы,"
Рыбы сегодня начнут немного побаиваться своих собственных мыслей - настолько смелыми и рискованными они станут. Звезды рекомендуют вам отбросить растерянность и применять на практике все идеи, которые показались вам интересными и достойными внимания. Прилив вдохновения, посетивший вас ближе к вечеру, подвигнет вас на творчество.
"
23.07.2014,Рыбы,"
Рыбам в этот день представится возможность завязать приятельские отношения со своими коллегами и соседями. Вы не откажете в помощи, если вас о ней попросят, но зато будете знать, что и вам в любой момент готовы помочь. После полудня возможны небольшие финансовые проблемы.
"
24.07.2014,Рыбы,"
Рыбы сегодня будут вынуждены прятаться от конфликтов и скандалов в коллективе за горой рабочих бумаг, изображая бурную деятельность. Не вздуте прокомментировать ссору или что-то высказать в чью-то защиту - вся буря тут же обрушится на вас. В работе будьте предельно аккуратны и соблюдайте технику безопасности - возможно получение травм.
"
25.07.2014,Рыбы,"
Рыбы сегодня будут испытывать на рабочем месте противоречивые чувства. С одной стороны, вы любите свою работу, а с другой - вас временами будут раздражать те люди, которым вы вынуждены подчиняться. Успокойте себя тем, что начальников не выбирают, сосредоточьтесь на текущих обязанностях, и не обращайте внимания ни на что иное.
"
26.07.2014,Рыбы,"
Сегодня с утра Рыбы совсем не будут готовы к великим свершениям и предпочтут отдыхать как можно дольше. Впрочем, прилив энергии ожидает вас ближе к вечеру, и тогда вам удастся не только завести несколько полезных знакомств, но и, возможно, встретить близкого вам по духу человеку.
"
27.07.2014,Рыбы,"
У Рыб сегодня не просто удачный, а по-настоящему судьбоносный день. Звезды обещают, что, если вы не упустите свой шанс, то уже через неделю сможете работать на влиятельного человека, который впечатлен вашими профессиональными талантами. Впрочем, даже если вы откажетесь от столь лестного предложения, влиятельный человек не перестанет вам покровительствовать.
"
28.07.2014,Рыбы,"
В первой половине дня Рыбам следует вспомнить о старых влиятельных связях, и постараться укрепить их как можно сильнее. Звезды не исключают возможности того, что сегодня вам может понадобиться покровительство более сильного и старшего товарища. Если у вас есть долги, то постарайтесь не затягивать с их отдачей, так как кредиторы могут предпринять решительные меры.
"
29.07.2014,Рыбы,"
С близкими людьми Рыб сегодня будут связывать не только родственные узы, но и совместные финансовые дела. Этот день является весьма благоприятным периодом для того чтобы составить четкий план действий по достижению конкретной цели, и неуклонно ему следовать.
"
31.07.2014,Рыбы,"
Рыбы в этот день смогут навлечь на свою голову довольно серьезные проблемы, с которыми, кстати, достойно справятся. Сегодня ваш недоброжелатель или конкурент сможет завлечь вас в ловушку, так что будьте осторожнее, и внимательней смотрите под ноги. Опасайтесь травм и умственного перенапряжения.
"
1.08.2014,Рыбы,"
Сегодня странный день для Рыб. Вас загоняют в рамки, а вы умудряетесь извлекать из этого собственную выгоду. Сегодня прекрасный день для новых знакомств, которые пойдут вам только на пользу. Вам представится шикарная возможность показать себя с лучшей стороны, это будет замечено всеми окружающими.
"
2.08.2014,Рыбы,"
Первую половину дня посвятите полностью себе и расширению своего кругозора. Вечером у Рыб возможен конфликт взглядов с кем-то из близких вам людей, поэтому ваша главная задача - сохранить стабильность в семье и не поддаться эмоциям при принятии важных решений.
"
3.08.2014,Рыбы,"
Рыбы сегодня необычайно удачливы  все задуманное с легкостью реализуется, на пути не возникает никаких проблем. За вами будет замечена склонность грамотно планировать что-либо, что будет доступно благодаря вашей ответственности и экономности. Сегодняшний день отлично подойдет для самосовершенствования, деловых поездок, служебных командировок.
"
4.08.2014,Рыбы,"
Рыбы, занимающие руководящие должности, сегодня можете немного ослабить контроль над подчиненными. Вы очень устали от своей рутинной работы, стоит внести в нее хоть немного разнообразия, дабы раскрасить свои серые денечки. Не удивляйтесь, если проверенные методы и действовавшие раньше приемы дадут сбой или результат от них будет не тот, которого вы ждете. 
"
5.08.2014,Рыбы,"
Удача сегодня явно повернулась к вам спиной. Дабы избежать конфликтов, проявите уважение и лояльность к чужим интересам и чужому мнению. Неплохо бы сегодня наладить контакты со своими конкурентами, ваши интересы ни в коем случае не будут ущемлены. Рыбы, помните, многие люди нуждаются в таком друге как вы.
"
6.08.2014,Рыбы,"
Желание работать сегодня, сегодня , просто бьет из Рыб ключом. Возможно, основной вашей деятельностью станет активное общение с друзьями, коллегами. Во второй половине дня ваш энтузиазм иссякнет, а вслед за этим вы почувствуете себя физически утомленными. Вечером вам рекомендуется заняться релаксацией, отдохнуть от быта и домашних забот. 
"
7.08.2014,Рыбы,"
Если вы родились в середине знака, то настроение у вас будет лучше некуда. Вы будете неимоверны милы и обходительны даже с малознакомыми людьми, также вас могут ожидать встречи со старыми друзьями. К концу дня Рыбы будут полностью погружены в позитивные эмоции.
"
8.08.2014,Рыбы,"
Удача будет ходить за Рыбами сегодня  по пятам. Вы преуспеете во всем, будь то спорт, образование, или творчество. Но чуть позже вы поймете, что за постоянное везение придется платить. Вы будете слишком измотаны и утомлены, возможно обострение не беспокоивших вас ранее болезней. 
"
9.08.2014,Рыбы,"
К сожалению, день навеет на Рыб жуткую тоску. В вас ни капли энтузиазма и позитива. Чтобы разнообразить свою рутинную работу, пытайтесь делать небольшие перерывы, во время которых можно подышать свежим воздухом, подкрепиться или просто расслабиться. Сегодня также возможен визит к врачу.
"
1.10.2014,Рыбы,"
Сегодня Рыбы рискуют сделать много ненужных покупок. Сохранить содержимое своего кошелька вам поможет список, составленный до похода по магазинам, а также строгий самоконтроль и осознание того, что прежде вам предстоит оплатить ряд непогашенных задолженностей.
"
2.10.2014,Рыбы,"
Сегодня Рыбы будут мучительно преодолевать собственную лень и апатию. Единственное, что вызовет у вас интерес в течение дня - обсуждение крупной покупки, сделанной кем-то из ваших знакомых. 
"
3.10.2014,Рыбы,"
Рыб сегодня охватит командный дух. Сначала вам удастся заключить выгодное партнёрство с коллегами по работе. Вечером надёжными соратниками для вас станут близкие друзья, вместе с которыми вы предадитесь традиционному пятничному веселью.
"
4.10.2014,Рыбы,"
Рыбы в этот день вплотную займутся принятием решений относительно дальнейшего будущего. Высока вероятность, что вы захотите сменить район и без промедлений начнёте поиски хорошего риэлтора. 
"
5.10.2014,Рыбы,"
Рыбы сегодня будут философствовать даже там, где это категорически не уместно. Постарайтесь понять, что ребёнок не воспримет всерьёз озвученный вами материал, а потому читать ему цитаты из Ницше просто нелепо.
"
6.10.2014,Рыбы,"
Рыбам не стоит слепо доверять своей интуиции. Придерживайтесь этого совета и в служебных делах, и в процессе общения с близкими, тогда сегодняшний день вы проведёте с минимальными потерями. 
"
7.10.2014,Рыбы,"
Рыбам сегодняшний день благоволит во всём, что связано с риском и азартом. Однако, в процессе игры не ставьте на кон весь свой капитал. При заключении рискованных финансовых сделок руководствуйтесь своей логикой, а не интуицией. 
"
8.10.2014,Рыбы,"
Рыбы сегодня будут искать и находить поклонников своих многочисленных талантов. Коллеги оценят ваше вокальное мастерство или навыки живописца, если вы не просто вскользь упомяните о них, но и продемонстрируете всё, на что действительно способны.
"
9.10.2014,Рыбы,"
Рыбы в этот день не станут переживать по пустякам и предпочтут довольствоваться тем, что имеют. Когда ваши коллеги узнают про задержку зарплаты или премии, они начнут громко роптать, а вы в это время продолжите улыбаться и радоваться жизни.
"
1.11.2014,Рыбы,"
Рыбы сегодня станут генераторами многих блестящих идей относительно субботнего отдыха и досуга. Сначала вы попытаетесь вытащить своих друзей на пикник. Изрядно продрогнув в ском лесу, вы поймёте, что отдыхать куда приятнее дома.
"
2.11.2014,Рыбы,"
Сегодня Рыбы окажутся один на один с последствиями ошибки, которую совершили в недавнем прошлом. Единственным шансом для вас восстановить привычное спокойствие станет готовность признать свою вину и пойти на уступки. 
"
3.11.2014,Рыбы,"
В целом сегодняшний день не принесёт Рыбам каких-либо перемен или ярких событий. Пока ваша жизнь течёт своим чередом, самое время заняться самоанализом или решением прошлых ошибок.
"
4.11.2014,Рыбы,"
Рыбы сегодня будут без особых усилий добиваться задуманного. Вам удастся ""выбить"" очень перспективный проект, а после возвращения домой вы столь же непринуждённо заручитесь полным вниманием со стороны любимого человека.
"
5.11.2014,Рыбы,"
Рыбы с самого утра будут пребывать во власти сверх позитивного настроения. Своё счастье и радость вы захотите разделить со всеми вокруг, а потому после полудня организуете небольшое праздничное торжество прямо на месте работы.
"
6.11.2014,Рыбы,"
Рыбы в этот день сосредоточат основные усилия на выполнении скучной бумажной работы. Будьте предельно внимательны с документацией, ведь малейшая ошибка, допущенная сегодня, в будущем обернётся для вас очень крупной проблемой.
"
7.11.2014,Рыбы,"
Рыбам крайне опасно вступать в контакт с ""братьями меньшими"". Помимо серьёзной аллергии, вы рискуете подхватить от домашнего питомца другую болезнь, требующую длительного лечения.
"
8.11.2014,Рыбы,"
Рыбам сегодня стоит отказать от крупного реформирования своей жизни. Всё, что вы захотите осуществить, столкнётся с массой мелких препятствий. Отложите свои проекты на более поздний срок и просто наслаждайтесь этой субботой.
"
9.11.2014,Рыбы,"
Рыбы сегодня будут вынуждены терпеливо выслушивать очередные упрёки со стороны второй половинки. Когда у вашего любимого человека столь негативный эмоциональный настрой, вам лучше вообще убежать прочь из дома.
"
10.11.2014,Рыбы,"
Рыбы проведут этот день в глубоких размышлениях о смысле жизни. Вы будете искать причины своего неуспеха внутри себя. К вечеру это мучительное самокопание может стать для вас причиной сильнейшего нервного срыва.
"
11.11.2014,Рыбы,"
Рыбы большую часть этого дня проведут в виртуальном пространстве. За оживлённой перепиской в социальных сетях вы скоротаете часы на работе, но и вечером, едва вернувшись домой, вы вновь поспешите к своим интернет-собеседникам.
"
12.11.2014,Рыбы,"
Рыб сегодняшний день научит быть серьёзней в своих словах и поступках. Обещание, которое вы дадите кому-то из своих друзей, потребует от вас огромных усилий. С большим стыдом вам придётся признать, что выполнить обещанное вы не способны.
"
13.11.2014,Рыбы,"
Рыбам сегодня не нужна спешка и суета в решении личных вопросов. Если вам будет трудно определиться в том или ином аспекте, постарайтесь просто промолчать. Тем самым вы выиграете время для основательного анализа обстановки.
"
14.11.2014,Рыбы,"
Рыбам сегодня категорически не стоит предаваться пустым иллюзиям и мечтам. Вам не удастся добиться финансового успеха ровно до тех пор, пока вы строите воздушные замки, вместо того, чтобы исправно трудиться.
"
15.11.2014,Рыбы,"
Рыбы в этот день почувствуют себя настоящими победителями. Человек, к которому вы давно испытывали интерес, сам сделает шаг к сближению. Если вы продемонстрируете ему свои лучшие черты, эта связь действительно может перерасти в главный роман вашей жизни.
"
16.11.2014,Рыбы,"
Рыбам сегодня предстоит смириться с полным крахом своих надежд на непринуждённый воскресный отдых. Ваша помощь потребуется сразу и всем, а потому будьте готовы, что расслабиться вам удастся только после полуночи.
"
17.11.2014,Рыбы,"
Рыбам сегодня есть смысл вплотную заняться творческой деятельностью. Отбросьте прочь свои сомнения и страх, смело творите, ведь именно так вы реализуете свой внутренний потенциал и в будущем обретёте стабильный источник доходов.
"
18.11.2014,Рыбы,"
Рыбам  предстоит тщательно проанализировать свой привычный режим питания. Если вы не хотите за долгую зиму приобрести лишние килограммы, начинать борьбу за стройность вам следует уже сегодня.
"
19.11.2014,Рыбы,"
У Рыб сегодня появится очень много новых знакомых. Вы найдёте общие интересы почти с каждым из них, а некоторые из этих людей в последствии станут для вас надёжными бизнес-партнёрами.
"
20.11.2014,Рыбы,"
Рыбам сегодня представится шанс продемонстрировать свою эрудицию. Когда на работе разгорится дискуссия на одну из злободневных тем, только выдвинутые вами аргументы смогут поспособствовать прекращению конфликта.
"
21.11.2014,Рыбы,"
Рыбы сегодня будут с огромным трудом сдерживаться от сильнейшего эмоционального всплеска. Когда у вас не останется сил контролировать происходящее в своей душе, постарайтесь уединиться, чтобы не сделать близких людей жертвами своего раздражения.
"
22.11.2014,Рыбы,"
Сегодняшний день пройдёт для Рыб на очень позитивной волне. И в социальных сетях, и в реальности действительности вас будут окружать только приятные собеседники, с которыми вы сможете поболтать ни о чём и обсудить серьёзные темы.
"
23.11.2014,Рыбы,"
Сегодня Рыбам суждено пережить внезапное озарение. В процессе выполнения текущих дел ваше сознание пронзит, словно молнией. Вы быстро осмыслите, что новая идея действительно поможет вам преуспеть, и уже сегодня приступите к её воплощению.
"
24.11.2014,Рыбы,"
Рыбам  следует выражать свои мысли предельно ясно и лаконично. Всё, что вы захотите донести до любимого человека, должно содержать чёткие аргументы и взвешенные фразы. Если вы будете изворачиваться и юлить, вам ни за что не отстоять свою личную позицию.
"
25.11.2014,Рыбы,"
Рыбы сегодня испытают неуверенность в собственных силах. Чтобы не упустить важный шанс, посланный вам судьбой, постарайтесь превозмочь свою робость, смело двигайтесь вперёд и гоните прочь мысли о том, что вы не справитесь с задуманным.
"
26.11.2014,Рыбы,"
Рыбам сегодня необходимо старательно игнорировать советы окружающих. Ваша личная жизнь касается только вас, а потому сразу обрывайте друзей или коллег, которые захотят высказаться своё мнение о происходящем.
"
27.11.2014,Рыбы,"
Сегодня Рыбам суждено выслушать много замечаний со стороны начальства и коллег. Ваша мечтательность будет сильно мешать продуктивной работе. Настроение, испорченное на службе, вы захотите поправить с помощью алкогольной вечеринки.
"
28.11.2014,Рыбы,"
Рыбы сегодня будут откровенно скучать на месте работы. В пятницу вам меньше всего захочется заниматься делами, но пока вы не выполните служебный долг ваши планы на отдых так и останутся нереализованными. 
"
29.11.2014,Рыбы,"
Рыбы захотят провести этот день вдали от родных и знакомых. Вы заранее придумаете веский предлог, чтобы сбежать прочь из дома. Потом, когда никто не будет мешать вашему одиночеству, вы приступите к глубоким размышлениям о смысле жизни.
"
30.11.2014,Рыбы,"
Рыбы  не захотят нарушать тихую семейную идиллию. Пока вы и ваша вторая половинка настроены по отношению друг к другу столь романтично, действительно лучше отказаться от визитов друзей и от утомительных разговоров по телефону.
"
1.12.2014,Рыбы,"
Море приятных эмоций подарит сегодня Рыбам общение с четвероногими питомцами или с маленькими детьми. В контакте с ними вам удастся понять, что вы стали слишком задумчивы и серьёзны. Попробуйте хотя бы на один день подарить себе возможность расслабиться.
"
